phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-fast-16,7.906337e+00,2.897232e-03,7.714400e-04,1.570432e-03,4.216640e-04,1.003520e-04,
-1.000000,4096,OS2-f8-fast-17,7.534356e+00,3.040272e-03,8.169280e-04,1.641088e-03,4.458880e-04,1.024000e-04,
-1.000000,4096,OS2-f8-fast-18,7.266292e+00,3.152432e-03,8.606400e-04,1.681376e-03,4.691840e-04,1.064960e-04,
-1.000000,4096,OS2-f8-fast-19,6.868233e+00,3.335136e-03,9.005440e-04,1.788192e-03,4.991840e-04,1.105920e-04,
-1.000000,4096,OS2-f8-fast-20,6.571931e+00,3.485504e-03,9.512320e-04,1.861424e-03,5.211680e-04,1.126400e-04,
-1.000000,4096,OS2-f8-accu-9,1.260260e+01,1.817600e-03,5.441120e-04,9.240480e-04,2.429440e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-10,1.176429e+01,1.947120e-03,5.704320e-04,1.000640e-03,2.660320e-04,8.192000e-05,
-1.000000,4096,OS2-f8-accu-11,1.078761e+01,2.123408e-03,6.092320e-04,1.107744e-03,2.954560e-04,8.396800e-05,
-1.000000,4096,OS2-f8-accu-12,1.011757e+01,2.264032e-03,6.432480e-04,1.184016e-03,3.192800e-04,8.806400e-05,
-1.000000,4096,OS2-f8-accu-13,9.032415e+00,2.536032e-03,7.769600e-04,1.292208e-03,3.449120e-04,9.011200e-05,
-1.000000,4096,OS2-f8-accu-14,8.549444e+00,2.679296e-03,8.211040e-04,1.360992e-03,3.714400e-04,9.241600e-05,
-1.000000,4096,OS2-f8-accu-15,8.035742e+00,2.850576e-03,8.662720e-04,1.460528e-03,3.931840e-04,9.649600e-05,
-1.000000,4096,OS2-f8-accu-16,7.555868e+00,3.031616e-03,9.064960e-04,1.567504e-03,4.234240e-04,1.003520e-04,
-1.000000,4096,OS2-f8-accu-17,7.220228e+00,3.172544e-03,9.474560e-04,1.640448e-03,4.478080e-04,1.024000e-04,
-1.000000,4096,OS2-f8-accu-18,6.976506e+00,3.283376e-03,9.942080e-04,1.677952e-03,4.686400e-04,1.064960e-04,
-1.000000,4096,OS2-f8-accu-19,6.610836e+00,3.464992e-03,1.035328e-03,1.786336e-03,4.958720e-04,1.105920e-04,
-1.000000,4096,OS2-f8-accu-20,6.331230e+00,3.618016e-03,1.086624e-03,1.859280e-03,5.218080e-04,1.126400e-04,
-1.000000,4096,OS1-6,1.777086e+01,1.288992e-03,,,,,
-1.000000,4096,OS1-7,1.438055e+01,1.592880e-03,,,,,
-1.000000,4096,OS1-8,1.185401e+01,1.932384e-03,,,,,
-1.000000,4096,OS1-9,9.853238e+00,2.324768e-03,,,,,
-1.000000,4096,DTRTRMM (GEMM),6.333835e+00,3.616528e-03,,,,,
-1.000000,8192,OS2-i8-fast-9,6.064604e+01,3.021664e-03,8.782880e-04,1.355536e-03,4.769600e-04,2.846720e-04,
-1.000000,8192,OS2-i8-fast-10,5.629514e+01,3.255200e-03,9.483520e-04,1.463072e-03,5.253280e-04,2.906720e-04,
-1.000000,8192,OS2-i8-fast-11,5.293655e+01,3.461728e-03,9.920000e-04,1.572880e-03,5.730560e-04,2.948960e-04,
-1.000000,8192,OS2-i8-fast-12,4.911741e+01,3.730896e-03,1.036240e-03,1.735520e-03,6.275680e-04,3.010400e-04,
-1.000000,8192,OS2-i8-fast-13,4.645462e+01,3.944752e-03,1.087536e-03,1.843328e-03,6.760160e-04,3.072000e-04,
-1.000000,8192,OS2-i8-fast-14,4.404773e+01,4.160304e-03,1.136528e-03,1.952944e-03,7.230240e-04,3.153600e-04,
-1.000000,8192,OS2-i8-fast-15,4.127385e+01,4.439904e-03,1.191232e-03,2.114432e-03,7.792480e-04,3.225600e-04,
-1.000000,8192,OS2-i8-fast-16,3.745902e+01,4.892064e-03,1.447392e-03,2.253664e-03,8.265600e-04,3.314720e-04,
-1.000000,8192,OS2-i8-fast-17,3.573177e+01,5.128544e-03,1.513344e-03,2.360928e-03,8.759360e-04,3.440640e-04,
-1.000000,8192,OS2-i8-fast-18,3.415494e+01,5.365312e-03,1.583616e-03,2.468608e-03,9.239840e-04,3.543040e-04,
-1.000000,8192,OS2-i8-fast-19,3.234640e+01,5.665296e-03,1.651456e-03,2.626800e-03,9.775520e-04,3.727360e-04,
-1.000000,8192,OS2-i8-fast-20,3.093081e+01,5.924576e-03,1.720528e-03,2.763552e-03,1.024480e-03,3.768000e-04,
