phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-i8-accu-9,5.778631e+01,3.171200e-03,1.200400e-03,1.196928e-03,4.689280e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-10,5.415887e+01,3.383600e-03,1.243376e-03,1.319216e-03,5.159840e-04,2.805440e-04,
-1.000000,8192,OS2-i8-accu-11,5.101282e+01,3.592272e-03,1.279168e-03,1.441456e-03,5.628320e-04,2.825920e-04,
-1.000000,8192,OS2-i8-accu-12,4.778119e+01,3.835232e-03,1.326400e-03,1.577840e-03,6.167520e-04,2.867200e-04,
-1.000000,8192,OS2-f8-fast-3,8.744071e+01,2.095728e-03,4.977440e-04,1.059744e-03,2.423360e-04,2.784960e-04,
-1.000000,8192,OS2-f8-fast-4,7.038968e+01,2.603392e-03,5.704320e-04,1.414592e-03,3.205440e-04,2.785280e-04,
-1.000000,8192,OS2-f8-fast-5,5.902883e+01,3.104448e-03,6.471680e-04,1.756272e-03,4.009280e-04,2.786080e-04,
-1.000000,8192,OS2-f8-fast-6,4.996661e+01,3.667488e-03,7.786720e-04,2.105712e-03,4.814720e-04,2.796480e-04,
-1.000000,8192,OS2-f8-fast-7,4.333623e+01,4.228608e-03,9.115840e-04,2.457040e-03,5.560320e-04,2.795200e-04,
-1.000000,8192,OS2-f8-fast-8,3.825923e+01,4.789744e-03,1.057920e-03,2.795616e-03,6.323680e-04,2.805440e-04,
-1.000000,8192,OS2-f8-fast-9,3.416167e+01,5.364256e-03,1.197152e-03,3.141568e-03,7.160000e-04,2.825920e-04,
-1.000000,8192,OS2-f8-fast-10,3.100802e+01,5.909824e-03,1.330288e-03,3.477984e-03,7.868960e-04,2.866880e-04,
-1.000000,8192,OS2-f8-fast-11,2.824064e+01,6.488944e-03,1.464592e-03,3.837200e-03,8.661280e-04,2.907840e-04,
-1.000000,8192,OS2-f8-fast-12,2.606274e+01,7.031184e-03,1.598928e-03,4.168800e-03,9.362720e-04,2.969600e-04,
-1.000000,8192,OS2-f8-accu-3,7.120673e+01,2.573520e-03,9.900160e-04,1.044912e-03,2.423360e-04,2.785280e-04,
-1.000000,8192,OS2-f8-accu-4,5.924318e+01,3.093216e-03,1.070240e-03,1.403424e-03,3.201920e-04,2.785440e-04,
-1.000000,8192,OS2-f8-accu-5,5.084998e+01,3.603776e-03,1.148016e-03,1.754384e-03,4.016320e-04,2.787520e-04,
-1.000000,8192,OS2-f8-accu-6,4.397450e+01,4.167232e-03,1.277920e-03,2.104912e-03,4.824640e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-7,3.880812e+01,4.722000e-03,1.408272e-03,2.453520e-03,5.558560e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-8,3.470313e+01,5.280560e-03,1.551648e-03,2.790480e-03,6.322720e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-9,3.128439e+01,5.857616e-03,1.690512e-03,3.139744e-03,7.167040e-04,2.825920e-04,
-1.000000,8192,OS2-f8-accu-10,2.861995e+01,6.402944e-03,1.824112e-03,3.476592e-03,7.863520e-04,2.866880e-04,
-1.000000,8192,OS2-f8-accu-11,2.626771e+01,6.976320e-03,1.955792e-03,3.832976e-03,8.658080e-04,2.908160e-04,
-1.000000,8192,OS2-f8-accu-12,2.437795e+01,7.517120e-03,2.086624e-03,4.165920e-03,9.363680e-04,2.969600e-04,
-1.000000,8192,BF16x9,2.743910e+01,6.678496e-03,,,,,
-1.000000,8192,STRTRMM (GEMM),1.214838e+01,1.508448e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,3.035933e+02,4.828880e-03,1.264256e-03,1.884416e-03,5.611200e-04,1.101824e-03,
-1.000000,16384,OS2-i8-fast-4,2.478293e+02,5.915424e-03,1.398032e-03,2.644640e-03,7.515200e-04,1.101824e-03,
-1.000000,16384,OS2-i8-fast-5,2.135390e+02,6.865328e-03,1.532288e-03,3.271392e-03,9.399040e-04,1.102848e-03,
-1.000000,16384,OS2-i8-fast-6,1.878274e+02,7.805120e-03,1.679952e-03,3.879280e-03,1.122912e-03,1.101792e-03,
-1.000000,16384,OS2-i8-fast-7,1.659299e+02,8.835152e-03,1.822592e-03,4.575312e-03,1.312848e-03,1.102848e-03,
-1.000000,16384,OS2-i8-fast-8,1.465865e+02,1.000102e-02,2.210192e-03,5.168896e-03,1.496064e-03,1.101792e-03,
-1.000000,16384,OS2-i8-fast-9,1.330744e+02,1.101651e-02,2.385568e-03,5.813568e-03,1.685456e-03,1.103840e-03,
-1.000000,16384,OS2-i8-fast-10,1.221570e+02,1.200107e-02,2.564144e-03,6.431904e-03,1.869568e-03,1.107968e-03,
-1.000000,16384,OS2-i8-fast-11,1.127306e+02,1.300459e-02,2.726336e-03,7.080128e-03,2.053616e-03,1.114048e-03,
-1.000000,16384,OS2-i8-fast-12,1.043555e+02,1.404829e-02,2.917120e-03,7.735200e-03,2.241520e-03,1.124352e-03,
-1.000000,16384,OS2-i8-accu-3,2.078492e+02,7.053264e-03,3.521824e-03,1.848384e-03,5.621440e-04,1.101824e-03,
-1.000000,16384,OS2-i8-accu-4,1.792426e+02,8.178944e-03,3.664992e-03,2.639888e-03,7.515840e-04,1.101824e-03,
-1.000000,16384,OS2-i8-accu-5,1.595379e+02,9.189136e-03,3.805152e-03,3.318816e-03,9.409600e-04,1.102816e-03,
-1.000000,16384,OS2-i8-accu-6,1.449535e+02,1.011370e-02,3.948672e-03,3.917632e-03,1.123376e-03,1.101824e-03,
-1.000000,16384,OS2-i8-accu-7,1.319890e+02,1.110710e-02,4.098096e-03,4.570448e-03,1.311920e-03,1.102848e-03,
-1.000000,16384,OS2-i8-accu-8,1.187697e+02,1.234334e-02,4.497616e-03,5.222224e-03,1.496176e-03,1.101792e-03,
-1.000000,16384,OS2-i8-accu-9,1.099445e+02,1.333414e-02,4.663920e-03,5.854368e-03,1.685248e-03,1.103840e-03,
-1.000000,16384,OS2-i8-accu-10,1.023626e+02,1.432179e-02,4.836048e-03,6.480272e-03,1.868848e-03,1.107968e-03,
-1.000000,16384,OS2-i8-accu-11,9.562631e+01,1.533067e-02,4.992112e-03,7.143328e-03,2.052944e-03,1.114080e-03,
-1.000000,16384,OS2-i8-accu-12,8.950436e+01,1.637926e-02,5.176816e-03,7.804912e-03,2.241792e-03,1.124352e-03,
-1.000000,16384,OS2-f8-fast-3,1.541935e+02,9.507632e-03,1.903952e-03,5.626640e-03,8.506720e-04,1.105904e-03,
-1.000000,16384,OS2-f8-fast-4,1.141879e+02,1.283862e-02,2.414144e-03,8.149392e-03,1.138352e-03,1.156064e-03,
-1.000000,16384,OS2-f8-fast-5,9.389061e+01,1.561408e-02,2.783664e-03,1.023320e-02,1.421344e-03,1.156080e-03,
-1.000000,16384,OS2-f8-fast-6,7.814148e+01,1.876104e-02,3.458528e-03,1.237962e-02,1.707248e-03,1.167360e-03,
-1.000000,16384,OS2-f8-fast-7,6.809535e+01,2.152886e-02,4.030544e-03,1.432179e-02,1.985600e-03,1.158128e-03,
-1.000000,16384,OS2-f8-fast-8,5.932764e+01,2.471050e-02,4.747872e-03,1.646333e-02,2.283088e-03,1.164816e-03,
-1.000000,16384,OS2-f8-fast-9,5.386518e+01,2.721638e-02,5.202480e-03,1.825760e-02,2.556832e-03,1.156128e-03,
-1.000000,16384,OS2-f8-fast-10,4.912900e+01,2.984013e-02,5.710656e-03,2.019331e-02,2.832752e-03,1.160160e-03,
-1.000000,16384,OS2-f8-fast-11,4.474722e+01,3.276216e-02,6.349504e-03,2.211096e-02,3.114288e-03,1.176576e-03,
-1.000000,16384,OS2-f8-fast-12,4.058636e+01,3.612090e-02,7.017088e-03,2.434923e-02,3.403664e-03,1.202176e-03,
