phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,OS2-f8-accu-4,1.870524e+02,6.269968e-02,1.202093e-02,4.358699e-02,5.773648e-03,1.295328e-03,
-1.000000,16384,OS2-f8-accu-5,1.531314e+02,7.658862e-02,1.338581e-02,5.466800e-02,7.221264e-03,1.379280e-03,
-1.000000,16384,OS2-f8-accu-6,1.291344e+02,9.082110e-02,1.524290e-02,6.541874e-02,8.663152e-03,1.453024e-03,
-1.000000,16384,OS2-f8-accu-7,1.114991e+02,1.051858e-01,1.762392e-02,7.593418e-02,1.010770e-02,1.551296e-03,
-1.000000,16384,OS2-f8-accu-8,9.857653e+01,1.189748e-01,2.027949e-02,8.544678e-02,1.155040e-02,1.682416e-03,
-1.000000,16384,OS2-f8-accu-9,8.875660e+01,1.321380e-01,2.297331e-02,9.439395e-02,1.299485e-02,1.839392e-03,
-1.000000,16384,OS2-f8-accu-10,8.027421e+01,1.461008e-01,2.536845e-02,1.044345e-01,1.444150e-02,1.913824e-03,
-1.000000,16384,OS2-f8-accu-11,7.276806e+01,1.611713e-01,2.804685e-02,1.151169e-01,1.587562e-02,2.089984e-03,
-1.000000,16384,OS2-f8-accu-12,6.646082e+01,1.764667e-01,3.034830e-02,1.268296e-01,1.731906e-02,2.248672e-03,
-1.000000,16384,BF16x9,6.814211e+01,1.721127e-01,,,,,
-1.000000,16384,CTRTRMM (GEMM),2.577488e+01,4.550214e-01,,,,,
-1.000000,32768,OS2-i8-fast-3,1.176845e+03,7.972585e-02,9.928016e-03,5.931958e-02,6.028320e-03,4.427776e-03,
-1.000000,32768,OS2-i8-fast-4,7.377766e+02,1.271726e-01,1.519165e-02,9.825667e-02,8.187808e-03,5.431328e-03,
-1.000000,32768,OS2-i8-fast-5,5.774847e+02,1.624718e-01,1.753470e-02,1.286924e-01,1.041501e-02,6.161824e-03,
-1.000000,32768,OS2-i8-fast-6,4.844018e+02,1.936925e-01,2.013338e-02,1.543773e-01,1.254862e-02,6.587360e-03,
-1.000000,32768,OS2-i8-fast-7,4.165818e+02,2.252258e-01,2.304470e-02,1.807676e-01,1.460560e-02,7.183872e-03,
-1.000000,32768,OS2-i8-fast-8,3.639850e+02,2.577716e-01,2.756838e-02,2.055739e-01,1.673565e-02,7.706624e-03,
-1.000000,32768,OS2-i8-fast-9,3.247077e+02,2.889522e-01,2.973707e-02,2.323032e-01,1.885778e-02,8.418320e-03,
-1.000000,32768,OS2-i8-fast-10,2.951722e+02,3.178652e-01,3.382304e-02,2.541096e-01,2.105874e-02,9.076736e-03,
-1.000000,32768,OS2-i8-fast-11,2.721679e+02,3.447320e-01,3.593725e-02,2.758013e-01,2.307414e-02,9.726976e-03,
-1.000000,32768,OS2-i8-fast-12,2.511794e+02,3.735378e-01,3.834941e-02,3.002286e-01,2.519117e-02,1.010176e-02,
-1.000000,32768,OS2-i8-accu-3,7.487806e+02,1.253037e-01,4.345182e-02,7.032072e-02,6.127568e-03,4.998688e-03,
-1.000000,32768,OS2-i8-accu-4,5.845317e+02,1.605131e-01,4.683957e-02,9.986562e-02,8.287152e-03,5.560336e-03,
-1.000000,32768,OS2-i8-accu-5,4.902518e+02,1.913812e-01,4.780951e-02,1.267717e-01,1.043952e-02,6.096928e-03,
-1.000000,32768,OS2-i8-accu-6,4.203743e+02,2.231939e-01,5.080789e-02,1.527522e-01,1.254334e-02,6.773760e-03,
-1.000000,32768,OS2-i8-accu-7,3.688853e+02,2.543473e-01,5.277243e-02,1.800457e-01,1.463040e-02,7.085168e-03,
-1.000000,32768,OS2-i8-accu-8,3.286038e+02,2.855262e-01,5.659934e-02,2.048156e-01,1.672472e-02,7.697392e-03,
-1.000000,32768,OS2-i8-accu-9,2.978834e+02,3.149722e-01,5.935123e-02,2.285949e-01,1.870867e-02,8.445920e-03,
-1.000000,32768,OS2-i8-accu-10,2.747111e+02,3.415406e-01,6.233382e-02,2.488743e-01,2.087811e-02,9.252864e-03,
-1.000000,32768,OS2-i8-accu-11,2.517346e+02,3.727140e-01,6.527555e-02,2.745793e-01,2.296502e-02,9.533472e-03,
-1.000000,32768,OS2-i8-accu-12,2.340918e+02,4.008044e-01,6.630859e-02,2.988090e-01,2.525173e-02,1.005773e-02,
-1.000000,32768,OS2-f8-fast-3,3.765408e+02,2.491762e-01,1.927120e-02,2.082993e-01,1.714323e-02,4.867008e-03,
-1.000000,32768,OS2-f8-fast-4,2.581741e+02,3.634175e-01,2.641002e-02,3.089529e-01,2.286198e-02,5.460928e-03,
-1.000000,32768,OS2-f8-fast-5,2.058555e+02,4.557808e-01,3.224730e-02,3.888760e-01,2.856950e-02,5.731296e-03,
-1.000000,32768,OS2-f8-fast-6,1.717766e+02,5.462036e-01,3.949629e-02,4.663654e-01,3.428813e-02,6.032400e-03,
-1.000000,32768,OS2-f8-fast-7,1.465308e+02,6.403088e-01,4.889338e-02,5.445088e-01,4.002115e-02,6.635488e-03,
-1.000000,32768,OS2-f8-accu-3,3.083818e+02,3.042495e-01,5.401882e-02,2.282643e-01,1.714590e-02,5.049808e-03,
-1.000000,32768,OS2-f8-accu-4,2.343640e+02,4.003388e-01,6.108933e-02,3.113749e-01,2.285950e-02,5.486064e-03,
-1.000000,32768,OS2-f8-accu-5,1.921329e+02,4.883337e-01,6.531341e-02,3.884738e-01,2.856592e-02,5.720032e-03,
-1.000000,32768,OS2-f8-accu-6,1.619178e+02,5.794605e-01,7.219149e-02,4.670630e-01,3.428640e-02,6.028256e-03,
-1.000000,32768,OS2-f8-accu-7,1.396873e+02,6.716788e-01,8.402382e-02,5.410861e-01,4.002080e-02,6.689760e-03,
-1.000000,32768,BF16x9,6.815770e+01,1.376587e+00,,,,,
-1.000000,32768,CTRTRMM (GEMM),2.595258e+01,3.615247e+00,,,,,
