phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-i8-accu-16,3.645441e+01,5.026880e-03,1.586512e-03,2.249056e-03,8.271840e-04,3.314400e-04,
-1.000000,8192,OS2-i8-accu-17,3.493228e+01,5.245920e-03,1.637248e-03,2.354544e-03,8.760480e-04,3.440320e-04,
-1.000000,8192,OS2-i8-accu-18,3.352991e+01,5.465328e-03,1.690336e-03,2.460752e-03,9.237920e-04,3.542720e-04,
-1.000000,8192,OS2-i8-accu-19,3.184482e+01,5.754528e-03,1.742624e-03,2.623984e-03,9.775520e-04,3.727360e-04,
-1.000000,8192,OS2-i8-accu-20,3.056864e+01,5.994768e-03,1.792256e-03,2.761424e-03,1.024384e-03,3.767360e-04,
-1.000000,8192,OS2-f8-fast-9,3.270403e+01,5.603344e-03,1.110544e-03,3.431712e-03,7.394720e-04,2.928640e-04,
-1.000000,8192,OS2-f8-fast-10,2.955409e+01,6.200560e-03,1.249600e-03,3.816528e-03,8.061600e-04,2.992320e-04,
-1.000000,8192,OS2-f8-fast-11,2.683459e+01,6.828944e-03,1.387088e-03,4.214416e-03,8.902720e-04,3.072000e-04,
-1.000000,8192,OS2-f8-fast-12,2.494076e+01,7.347488e-03,1.511440e-03,4.523200e-03,9.624800e-04,3.154880e-04,
-1.000000,8192,OS2-f8-fast-13,2.124709e+01,8.624800e-03,2.323200e-03,4.898416e-03,1.043856e-03,3.266240e-04,
-1.000000,8192,OS2-f8-fast-14,1.953226e+01,9.382016e-03,2.650928e-03,5.241616e-03,1.121008e-03,3.358400e-04,
-1.000000,8192,OS2-f8-fast-15,1.817658e+01,1.008176e-02,2.893872e-03,5.607744e-03,1.191232e-03,3.543040e-04,
-1.000000,8192,OS2-f8-fast-16,1.741467e+01,1.052285e-02,2.854160e-03,5.990320e-03,1.276880e-03,3.645120e-04,
-1.000000,8192,OS2-f8-fast-17,1.549577e+01,1.182594e-02,3.745872e-03,6.318336e-03,1.349216e-03,3.747520e-04,
-1.000000,8192,OS2-f8-fast-18,1.510171e+01,1.213451e-02,3.667392e-03,6.610176e-03,1.428576e-03,3.890880e-04,
-1.000000,8192,OS2-f8-fast-19,1.430735e+01,1.280824e-02,3.858288e-03,6.997632e-03,1.510880e-03,4.024000e-04,
-1.000000,8192,OS2-f8-fast-20,1.357367e+01,1.350054e-02,4.107712e-03,7.344144e-03,1.590272e-03,4.157120e-04,
-1.000000,8192,OS2-f8-accu-9,3.023169e+01,6.061584e-03,1.581648e-03,3.417680e-03,7.400800e-04,2.928320e-04,
-1.000000,8192,OS2-f8-accu-10,2.757652e+01,6.645216e-03,1.718560e-03,3.789360e-03,8.060000e-04,3.000000e-04,
-1.000000,8192,OS2-f8-accu-11,2.532016e+01,7.237392e-03,1.844608e-03,4.163488e-03,8.903040e-04,3.071680e-04,
-1.000000,8192,OS2-f8-accu-12,2.339465e+01,7.833072e-03,1.981056e-03,4.532512e-03,9.630720e-04,3.154880e-04,
-1.000000,8192,OS2-f8-accu-13,2.084876e+01,8.789584e-03,2.490784e-03,4.894736e-03,1.044416e-03,3.257600e-04,
-1.000000,8192,OS2-f8-accu-14,1.950010e+01,9.397488e-03,2.663888e-03,5.239360e-03,1.120976e-03,3.358400e-04,
