phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-fast-20,5.223603e+01,8.419565e-02,1.981638e-02,5.551498e-02,7.380064e-03,1.328128e-03,
-1.000000,8192,8192,OS2-f8-accu-9,1.114981e+02,3.944504e-02,8.679584e-03,2.666822e-02,3.344224e-03,6.728160e-04,
-1.000000,8192,8192,OS2-f8-accu-10,1.014583e+02,4.334830e-02,9.717808e-03,2.912211e-02,3.713744e-03,7.311200e-04,
-1.000000,8192,8192,OS2-f8-accu-11,9.218488e+01,4.770898e-02,1.083405e-02,3.192006e-02,4.078384e-03,7.884800e-04,
-1.000000,8192,8192,OS2-f8-accu-12,8.423884e+01,5.220925e-02,1.193453e-02,3.490365e-02,4.446960e-03,8.437600e-04,
-1.000000,8192,8192,OS2-f8-accu-13,7.653973e+01,5.746096e-02,1.413949e-02,3.747736e-02,4.808976e-03,9.626720e-04,
-1.000000,8192,8192,OS2-f8-accu-14,7.253071e+01,6.063702e-02,1.506486e-02,3.937424e-02,5.177536e-03,1.004512e-03,
-1.000000,8192,8192,OS2-f8-accu-15,6.769068e+01,6.497270e-02,1.595034e-02,4.196054e-02,5.541184e-03,1.072096e-03,
-1.000000,8192,8192,OS2-f8-accu-16,6.360338e+01,6.914800e-02,1.726163e-02,4.475085e-02,5.913696e-03,1.106912e-03,
-1.000000,8192,8192,OS2-f8-accu-17,5.964475e+01,7.373736e-02,1.876754e-02,4.715278e-02,6.275616e-03,1.155024e-03,
-1.000000,8192,8192,OS2-f8-accu-18,5.662024e+01,7.767622e-02,1.963110e-02,5.024074e-02,6.645664e-03,1.213440e-03,
-1.000000,8192,8192,OS2-f8-accu-19,5.355127e+01,8.212778e-02,2.094490e-02,5.281648e-02,7.009984e-03,1.254368e-03,
-1.000000,8192,8192,OS2-f8-accu-20,5.042937e+01,8.721200e-02,2.228714e-02,5.612221e-02,7.380576e-03,1.328096e-03,
-1.000000,8192,8192,OS1-6,5.850291e+01,7.517654e-02,,,,,
-1.000000,8192,8192,OS1-7,5.315005e+01,8.274774e-02,,,,,
-1.000000,8192,8192,OS1-8,4.800015e+01,9.162568e-02,,,,,
-1.000000,8192,8192,OS1-9,4.318542e+01,1.018410e-01,,,,,
-1.000000,8192,8192,ZSYR2K,2.452662e+01,1.793172e-01,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,3.846708e+02,9.146619e-02,1.395899e-02,6.987477e-02,4.859760e-03,2.841088e-03,
-1.000000,16384,16384,OS2-i8-fast-10,3.485343e+02,1.009495e-01,1.536526e-02,7.694446e-02,5.359696e-03,3.186176e-03,
-1.000000,16384,16384,OS2-i8-fast-11,3.152494e+02,1.116081e-01,1.698805e-02,8.510622e-02,5.995664e-03,3.652208e-03,
-1.000000,16384,16384,OS2-i8-fast-12,2.904400e+02,1.211416e-01,1.802794e-02,9.281195e-02,6.533248e-03,3.890224e-03,
-1.000000,16384,16384,OS2-i8-fast-13,2.675988e+02,1.314818e-01,1.974453e-02,1.002612e-01,7.087920e-03,4.249536e-03,
-1.000000,16384,16384,OS2-i8-fast-14,2.482917e+02,1.417058e-01,2.054922e-02,1.091596e-01,7.691680e-03,4.388864e-03,
-1.000000,16384,16384,OS2-i8-fast-15,2.330555e+02,1.509699e-01,2.208637e-02,1.164146e-01,8.198656e-03,4.612624e-03,
-1.000000,16384,16384,OS2-i8-fast-16,2.130190e+02,1.651702e-01,2.771504e-02,1.240253e-01,8.733600e-03,4.830208e-03,
-1.000000,16384,16384,OS2-i8-fast-17,2.019980e+02,1.741818e-01,2.830122e-02,1.315485e-01,9.373376e-03,4.985856e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.919550e+02,1.832949e-01,2.991376e-02,1.386067e-01,9.882560e-03,5.121024e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.829334e+02,1.923343e-01,3.139416e-02,1.457268e-01,1.034389e-02,5.259712e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.746553e+02,2.014503e-01,3.177717e-02,1.534932e-01,1.084950e-02,5.545648e-03,
-1.000000,16384,16384,OS2-i8-accu-9,3.524232e+02,9.983559e-02,2.585270e-02,6.655533e-02,4.768096e-03,2.823168e-03,
-1.000000,16384,16384,OS2-i8-accu-10,3.176220e+02,1.107743e-01,2.781795e-02,7.515842e-02,5.360416e-03,3.268112e-03,
-1.000000,16384,16384,OS2-i8-accu-11,2.913950e+02,1.207446e-01,2.837422e-02,8.269776e-02,5.926640e-03,3.616368e-03,
-1.000000,16384,16384,OS2-i8-accu-12,2.667221e+02,1.319140e-01,3.059666e-02,9.089021e-02,6.502800e-03,3.977216e-03,
-1.000000,16384,16384,OS2-i8-accu-13,2.495142e+02,1.410115e-01,3.016947e-02,9.984230e-02,7.112960e-03,4.190208e-03,
-1.000000,16384,16384,OS2-i8-accu-14,2.312246e+02,1.521653e-01,3.244304e-02,1.079750e-01,7.651872e-03,4.399152e-03,
-1.000000,16384,16384,OS2-i8-accu-15,2.171256e+02,1.620461e-01,3.383187e-02,1.154171e-01,8.215008e-03,4.646688e-03,
-1.000000,16384,16384,OS2-i8-accu-16,2.013877e+02,1.747096e-01,3.799584e-02,1.228631e-01,8.764800e-03,4.805632e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.914241e+02,1.838032e-01,3.882841e-02,1.303780e-01,9.334784e-03,4.989952e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.826393e+02,1.926440e-01,4.036448e-02,1.371481e-01,9.840208e-03,5.118528e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.761289e+02,1.997649e-01,3.970094e-02,1.444820e-01,1.034650e-02,5.299712e-03,
-1.000000,16384,16384,OS2-i8-accu-20,1.667428e+02,2.110099e-01,4.279954e-02,1.519651e-01,1.079798e-02,5.623408e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.309838e+02,2.686162e-01,3.183531e-02,2.213014e-01,1.293189e-02,2.751488e-03,
-1.000000,16384,16384,OS2-f8-fast-10,1.172861e+02,2.999875e-01,3.623693e-02,2.462653e-01,1.436675e-02,2.965504e-03,
-1.000000,16384,16384,OS2-f8-fast-11,1.067417e+02,3.296218e-01,4.065141e-02,2.700516e-01,1.579387e-02,3.301952e-03,
-1.000000,16384,16384,OS2-f8-fast-12,9.773914e+01,3.599824e-01,4.415653e-02,2.951940e-01,1.724094e-02,3.480096e-03,
-1.000000,16384,16384,OS2-f8-fast-13,8.972538e+01,3.921340e-01,4.860821e-02,3.211238e-01,1.867187e-02,3.877344e-03,
-1.000000,16384,16384,OS2-f8-fast-14,8.347636e+01,4.214891e-01,5.182238e-02,3.455300e-01,2.011307e-02,4.063232e-03,
-1.000000,16384,16384,OS2-f8-fast-15,7.814527e+01,4.502431e-01,5.546973e-02,3.687770e-01,2.153766e-02,4.340736e-03,
-1.000000,16384,16384,OS2-f8-fast-16,7.395265e+01,4.757689e-01,5.832091e-02,3.899463e-01,2.297376e-02,4.462688e-03,
-1.000000,16384,16384,OS2-f8-fast-17,6.998509e+01,5.027410e-01,6.150497e-02,4.125715e-01,2.441648e-02,4.610512e-03,
-1.000000,16384,16384,OS2-f8-fast-18,6.608021e+01,5.324494e-01,6.488819e-02,4.370038e-01,2.585848e-02,4.852736e-03,
-1.000000,16384,16384,OS2-f8-fast-19,6.271564e+01,5.610143e-01,6.804694e-02,4.605320e-01,2.729232e-02,5.060352e-03,
-1.000000,16384,16384,OS2-f8-fast-20,5.954694e+01,5.908679e-01,7.162161e-02,4.847713e-01,2.872381e-02,5.275136e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.253865e+02,2.806073e-01,4.489631e-02,2.196447e-01,1.293397e-02,2.750944e-03,
-1.000000,16384,16384,OS2-f8-accu-10,1.130242e+02,3.112996e-01,4.946864e-02,2.444075e-01,1.436730e-02,2.956256e-03,
-1.000000,16384,16384,OS2-f8-accu-11,1.024902e+02,3.432951e-01,5.376501e-02,2.703119e-01,1.579717e-02,3.340688e-03,
-1.000000,16384,16384,OS2-f8-accu-12,9.423050e+01,3.733862e-01,5.747864e-02,2.949171e-01,1.724211e-02,3.451872e-03,
-1.000000,16384,16384,OS2-f8-accu-13,8.698326e+01,4.044959e-01,6.140714e-02,3.202697e-01,1.867147e-02,3.880944e-03,
-1.000000,16384,16384,OS2-f8-accu-14,8.120869e+01,4.332587e-01,6.496733e-02,3.441208e-01,2.011269e-02,4.063232e-03,
-1.000000,16384,16384,OS2-f8-accu-15,7.651767e+01,4.598202e-01,6.937123e-02,3.642663e-01,2.153765e-02,4.290528e-03,
-1.000000,16384,16384,OS2-f8-accu-16,7.248775e+01,4.853837e-01,7.169272e-02,3.862808e-01,2.297301e-02,4.460512e-03,
-1.000000,16384,16384,OS2-f8-accu-17,6.844097e+01,5.140835e-01,7.498093e-02,4.101488e-01,2.441579e-02,4.573168e-03,
-1.000000,16384,16384,OS2-f8-accu-18,6.474024e+01,5.434699e-01,7.804901e-02,4.349582e-01,2.585803e-02,4.858368e-03,
-1.000000,16384,16384,OS2-f8-accu-19,6.130916e+01,5.738845e-01,8.111993e-02,4.597830e-01,2.728949e-02,5.031856e-03,
-1.000000,16384,16384,OS2-f8-accu-20,5.835913e+01,6.028940e-01,8.471749e-02,4.843064e-01,2.872419e-02,5.263248e-03,
-1.000000,16384,16384,OS1-6,7.897831e+01,4.454941e-01,,,,,
-1.000000,16384,16384,OS1-7,6.671767e+01,5.273622e-01,,,,,
-1.000000,16384,16384,OS1-8,5.677224e+01,6.197461e-01,,,,,
-1.000000,16384,16384,OS1-9,4.887487e+01,7.198867e-01,,,,,
-1.000000,16384,16384,ZSYR2K,2.491562e+01,1.412141e+00,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,4.065855e+02,6.922898e-01,5.772037e-02,6.016870e-01,2.072208e-02,1.254094e-02,
-1.000000,32768,32768,OS2-i8-fast-10,3.656296e+02,7.698363e-01,6.140304e-02,6.717803e-01,2.305176e-02,1.353701e-02,
-1.000000,32768,32768,OS2-i8-fast-11,3.319381e+02,8.479743e-01,6.747712e-02,7.398761e-01,2.539093e-02,1.525862e-02,
-1.000000,32768,32768,OS2-i8-fast-12,3.039456e+02,9.260703e-01,7.188734e-02,8.100440e-01,2.780678e-02,1.615869e-02,
-1.000000,32768,32768,OS2-i8-fast-13,2.811662e+02,1.001098e+00,7.576989e-02,8.777988e-01,3.015816e-02,1.712845e-02,
-1.000000,32768,32768,OS2-i8-fast-14,2.605626e+02,1.080258e+00,8.177845e-02,9.476994e-01,3.252765e-02,1.805856e-02,
-1.000000,32768,32768,OS2-i8-fast-15,2.433274e+02,1.156775e+00,8.684971e-02,1.016111e+00,3.490304e-02,1.897779e-02,
-1.000000,32768,32768,OS2-i8-accu-9,3.704928e+02,7.597312e-01,1.237258e-01,6.027091e-01,2.074232e-02,1.244672e-02,
-1.000000,32768,32768,OS2-i8-accu-10,3.354193e+02,8.391734e-01,1.291434e-01,6.738587e-01,2.307549e-02,1.333042e-02,
-1.000000,32768,32768,OS2-i8-accu-11,3.072318e+02,9.161648e-01,1.326713e-01,7.426315e-01,2.545243e-02,1.521864e-02,
-1.000000,32768,32768,OS2-i8-accu-12,2.832288e+02,9.938077e-01,1.381508e-01,8.113910e-01,2.780862e-02,1.611213e-02,
-1.000000,32768,32768,OS2-i8-accu-13,2.636326e+02,1.067679e+00,1.420076e-01,8.784390e-01,3.016178e-02,1.707424e-02,
-1.000000,32768,32768,OS2-i8-accu-14,2.460909e+02,1.143785e+00,1.466756e-01,9.467922e-01,3.255789e-02,1.820003e-02,
-1.000000,32768,32768,OS2-i8-accu-15,2.306441e+02,1.220387e+00,1.512854e-01,1.015061e+00,3.494302e-02,1.913651e-02,
-1.000000,32768,32768,OS1-6,9.284760e+01,3.031581e+00,,,,,
-1.000000,32768,32768,OS1-7,7.469844e+01,3.768151e+00,,,,,
-1.000000,32768,32768,OS1-8,6.163968e+01,4.566458e+00,,,,,
-1.000000,32768,32768,OS1-9,5.183725e+01,5.429975e+00,,,,,
-1.000000,32768,32768,ZSYR2K,2.820187e+01,9.980721e+00,,,,,
