phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-fast-20,2.855141e+01,1.925494e-02,4.257664e-03,1.293840e-02,1.588160e-03,4.234240e-04,
-1.000000,8192,8192,OS2-f8-accu-9,6.380188e+01,8.616608e-03,1.314672e-03,6.217248e-03,7.399360e-04,3.204800e-04,
-1.000000,8192,8192,OS2-f8-accu-10,5.766353e+01,9.533856e-03,1.441072e-03,6.917456e-03,8.108320e-04,3.298880e-04,
-1.000000,8192,8192,OS2-f8-accu-11,5.311420e+01,1.035045e-02,1.518384e-03,7.581168e-03,8.928640e-04,3.317760e-04,
-1.000000,8192,8192,OS2-f8-accu-12,4.859055e+01,1.131405e-02,1.660368e-03,8.302288e-03,9.659680e-04,3.460800e-04,
-1.000000,8192,8192,OS2-f8-accu-13,4.378331e+01,1.255629e-02,2.192752e-03,8.937840e-03,1.045056e-03,3.522240e-04,
-1.000000,8192,8192,OS2-f8-accu-14,4.101808e+01,1.340277e-02,2.348096e-03,9.523840e-03,1.118784e-03,3.563520e-04,
-1.000000,8192,8192,OS2-f8-accu-15,3.900398e+01,1.409486e-02,2.444784e-03,1.005403e-02,1.191840e-03,3.706880e-04,
-1.000000,8192,8192,OS2-f8-accu-16,3.690726e+01,1.489560e-02,2.551056e-03,1.064254e-02,1.273072e-03,3.788800e-04,
-1.000000,8192,8192,OS2-f8-accu-17,3.463463e+01,1.587301e-02,2.748048e-03,1.134379e-02,1.350288e-03,3.951520e-04,
-1.000000,8192,8192,OS2-f8-accu-18,3.306886e+01,1.662458e-02,2.894928e-03,1.185802e-02,1.428576e-03,4.055200e-04,
-1.000000,8192,8192,OS2-f8-accu-19,3.153751e+01,1.743181e-02,3.025776e-03,1.244886e-02,1.512080e-03,4.157440e-04,
-1.000000,8192,8192,OS2-f8-accu-20,2.972129e+01,1.849704e-02,3.244928e-03,1.318869e-02,1.589552e-03,4.300640e-04,
-1.000000,8192,8192,OS1-6,6.621739e+01,8.302288e-03,,,,,
-1.000000,8192,8192,OS1-7,5.897452e+01,9.321920e-03,,,,,
-1.000000,8192,8192,OS1-8,5.259420e+01,1.045278e-02,,,,,
-1.000000,8192,8192,OS1-9,4.695069e+01,1.170922e-02,,,,,
-1.000000,8192,8192,DSYRK,3.829595e+01,1.435546e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,2.383887e+02,1.844906e-02,1.760752e-03,1.354032e-02,1.901488e-03,1.220608e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.195719e+02,2.003010e-02,1.870144e-03,1.479893e-02,2.101264e-03,1.248256e-03,
-1.000000,16384,16384,OS2-i8-fast-11,1.994075e+02,2.205557e-02,2.050256e-03,1.635678e-02,2.357600e-03,1.290272e-03,
-1.000000,16384,16384,OS2-i8-fast-12,1.831170e+02,2.401768e-02,2.152336e-03,1.795120e-02,2.571792e-03,1.308752e-03,
-1.000000,16384,16384,OS2-i8-fast-13,1.704282e+02,2.580586e-02,2.297632e-03,1.936309e-02,2.792560e-03,1.344496e-03,
-1.000000,16384,16384,OS2-i8-fast-14,1.595885e+02,2.755867e-02,2.464768e-03,2.073550e-02,3.009104e-03,1.381760e-03,
-1.000000,16384,16384,OS2-i8-fast-15,1.481388e+02,2.968869e-02,2.609904e-03,2.237669e-02,3.232416e-03,1.420336e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.385010e+02,3.175462e-02,3.553072e-03,2.338432e-02,3.422080e-03,1.437744e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.311378e+02,3.353760e-02,3.759216e-03,2.465931e-02,3.624464e-03,1.480832e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.249240e+02,3.520578e-02,3.898400e-03,2.588650e-02,3.829488e-03,1.515040e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.180705e+02,3.724931e-02,4.076480e-03,2.748093e-02,4.036496e-03,1.586560e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.121931e+02,3.920067e-02,4.301296e-03,2.905624e-02,4.292544e-03,1.633280e-03,
-1.000000,16384,16384,OS2-i8-accu-9,2.201165e+02,1.998054e-02,3.915760e-03,1.302994e-02,1.815280e-03,1.178624e-03,
-1.000000,16384,16384,OS2-i8-accu-10,1.989127e+02,2.211043e-02,4.188432e-03,1.457483e-02,2.069536e-03,1.229792e-03,
-1.000000,16384,16384,OS2-i8-accu-11,1.824574e+02,2.410451e-02,4.384416e-03,1.611021e-02,2.313712e-03,1.254400e-03,
-1.000000,16384,16384,OS2-i8-accu-12,1.691404e+02,2.600234e-02,4.500048e-03,1.762936e-02,2.521584e-03,1.280128e-03,
-1.000000,16384,16384,OS2-i8-accu-13,1.584315e+02,2.775992e-02,4.696912e-03,1.898723e-02,2.736400e-03,1.320448e-03,
-1.000000,16384,16384,OS2-i8-accu-14,1.488504e+02,2.954675e-02,4.793136e-03,2.039310e-02,2.967680e-03,1.354240e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.396053e+02,3.150342e-02,4.994528e-03,2.195520e-02,3.176336e-03,1.388912e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.305593e+02,3.368619e-02,5.932144e-03,2.309747e-02,3.381904e-03,1.404448e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.243189e+02,3.537712e-02,6.120112e-03,2.435525e-02,3.580048e-03,1.453728e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.186425e+02,3.706973e-02,6.281264e-03,2.559651e-02,3.754880e-03,1.466880e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.122133e+02,3.919363e-02,6.523696e-03,2.716053e-02,3.978800e-03,1.569136e-03,
-1.000000,16384,16384,OS2-i8-accu-20,1.085691e+02,4.050918e-02,6.777936e-03,2.815392e-02,4.129392e-03,1.595392e-03,
-1.000000,16384,16384,OS2-f8-fast-9,8.510666e+01,5.167688e-02,3.464208e-03,4.427210e-02,2.615488e-03,1.296896e-03,
-1.000000,16384,16384,OS2-f8-fast-10,7.673233e+01,5.731674e-02,3.845936e-03,4.919792e-02,2.917808e-03,1.332048e-03,
-1.000000,16384,16384,OS2-f8-fast-11,6.992932e+01,6.289274e-02,4.352352e-03,5.396338e-02,3.203104e-03,1.347088e-03,
-1.000000,16384,16384,OS2-f8-fast-12,6.419735e+01,6.850822e-02,4.805952e-03,5.880058e-02,3.504272e-03,1.382368e-03,
-1.000000,16384,16384,OS2-f8-fast-13,5.822332e+01,7.553754e-02,7.158576e-03,6.303717e-02,3.783344e-03,1.422336e-03,
-1.000000,16384,16384,OS2-f8-fast-14,5.444932e+01,8.077322e-02,8.040384e-03,6.719827e-02,4.065472e-03,1.465344e-03,
-1.000000,16384,16384,OS2-f8-fast-15,5.110849e+01,8.605315e-02,8.648624e-03,7.149694e-02,4.337312e-03,1.523744e-03,
-1.000000,16384,16384,OS2-f8-fast-16,4.616785e+01,9.526211e-02,1.523069e-02,7.394866e-02,4.575792e-03,1.577488e-03,
-1.000000,16384,16384,OS2-f8-fast-17,4.371622e+01,1.006045e-01,1.615061e-02,7.786491e-02,4.863824e-03,1.621520e-03,
-1.000000,16384,16384,OS2-f8-fast-18,4.148919e+01,1.060046e-01,1.673277e-02,8.243507e-02,5.165184e-03,1.678144e-03,
-1.000000,16384,16384,OS2-f8-fast-19,3.925104e+01,1.120492e-01,1.741610e-02,8.740709e-02,5.464048e-03,1.719360e-03,
-1.000000,16384,16384,OS2-f8-fast-20,3.722601e+01,1.181444e-01,1.793866e-02,9.254595e-02,5.759584e-03,1.754144e-03,
-1.000000,16384,16384,OS2-f8-accu-9,8.133223e+01,5.407507e-02,6.086672e-03,4.410862e-02,2.611632e-03,1.289232e-03,
-1.000000,16384,16384,OS2-f8-accu-10,7.356609e+01,5.978362e-02,6.549424e-03,4.899224e-02,2.910992e-03,1.328496e-03,
-1.000000,16384,16384,OS2-f8-accu-11,6.742495e+01,6.522877e-02,6.950784e-03,5.369917e-02,3.199424e-03,1.347616e-03,
-1.000000,16384,16384,OS2-f8-accu-12,6.206339e+01,7.086378e-02,7.395040e-03,5.863549e-02,3.501184e-03,1.385760e-03,
-1.000000,16384,16384,OS2-f8-accu-13,5.644388e+01,7.791893e-02,9.775152e-03,6.290808e-02,3.780064e-03,1.418208e-03,
-1.000000,16384,16384,OS2-f8-accu-14,5.281125e+01,8.327859e-02,1.044403e-02,6.727443e-02,4.063040e-03,1.459200e-03,
-1.000000,16384,16384,OS2-f8-accu-15,4.978206e+01,8.834602e-02,1.107805e-02,7.133277e-02,4.334688e-03,1.522688e-03,
-1.000000,16384,16384,OS2-f8-accu-16,4.710622e+01,9.336445e-02,1.183530e-02,7.520995e-02,4.599168e-03,1.586176e-03,
-1.000000,16384,16384,OS2-f8-accu-17,4.424610e+01,9.939965e-02,1.244426e-02,8.004640e-02,4.909600e-03,1.633280e-03,
-1.000000,16384,16384,OS2-f8-accu-18,4.205715e+01,1.045731e-01,1.318011e-02,8.441160e-02,5.202816e-03,1.697280e-03,
-1.000000,16384,16384,OS2-f8-accu-19,3.980582e+01,1.104875e-01,1.386342e-02,8.931018e-02,5.505824e-03,1.739744e-03,
-1.000000,16384,16384,OS2-f8-accu-20,3.780585e+01,1.163324e-01,1.447811e-02,9.426531e-02,5.800896e-03,1.788912e-03,
-1.000000,16384,16384,OS1-6,8.791369e+01,5.002687e-02,,,,,
-1.000000,16384,16384,OS1-7,7.323976e+01,6.004998e-02,,,,,
-1.000000,16384,16384,OS1-8,6.116112e+01,7.190918e-02,,,,,
-1.000000,16384,16384,OS1-9,5.204300e+01,8.450793e-02,,,,,
-1.000000,16384,16384,DSYRK,3.865227e+01,1.137850e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,2.865312e+02,1.227942e-01,7.853920e-03,1.016805e-01,8.016512e-03,5.216288e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.589063e+02,1.358962e-01,8.353408e-03,1.128118e-01,8.945792e-03,5.411840e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.362604e+02,1.489220e-01,9.014624e-03,1.242503e-01,9.974528e-03,5.520192e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.165439e+02,1.624815e-01,9.540384e-03,1.364616e-01,1.090486e-02,5.647520e-03,
-1.000000,32768,32768,OS2-i8-fast-13,2.009325e+02,1.751054e-01,1.011171e-02,1.475421e-01,1.185955e-02,5.770240e-03,
-1.000000,32768,32768,OS2-i8-fast-14,1.871923e+02,1.879584e-01,1.062957e-02,1.589812e-01,1.277173e-02,5.924416e-03,
-1.000000,32768,32768,OS2-i8-fast-15,1.754321e+02,2.005584e-01,1.139477e-02,1.692225e-01,1.372752e-02,6.099984e-03,
-1.000000,32768,32768,OS2-i8-fast-16,1.610998e+02,2.184011e-01,1.580270e-02,1.815255e-01,1.471213e-02,6.298320e-03,
-1.000000,32768,32768,OS2-i8-fast-17,1.524320e+02,2.308201e-01,1.658168e-02,1.926767e-01,1.566771e-02,6.517776e-03,
-1.000000,32768,32768,OS2-i8-fast-18,1.463347e+02,2.404376e-01,1.585170e-02,2.005700e-01,1.658842e-02,6.645904e-03,
-1.000000,32768,32768,OS2-i8-fast-19,1.388888e+02,2.533276e-01,1.811744e-02,2.109508e-01,1.719603e-02,6.961696e-03,
-1.000000,32768,32768,OS2-i8-fast-20,1.324614e+02,2.656199e-01,1.897635e-02,2.221269e-01,1.814880e-02,7.291888e-03,
-1.000000,32768,32768,OS2-i8-accu-9,2.584117e+02,1.361563e-01,2.298010e-02,1.000666e-01,7.917504e-03,5.232928e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.368508e+02,1.485508e-01,2.349741e-02,1.114602e-01,8.878016e-03,5.395456e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.202477e+02,1.597491e-01,2.382925e-02,1.211841e-01,9.822912e-03,5.517856e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.007553e+02,1.752600e-01,2.435040e-02,1.347502e-01,1.078467e-02,5.643200e-03,
-1.000000,32768,32768,OS2-i8-accu-13,1.873558e+02,1.877944e-01,2.444494e-02,1.459051e-01,1.181366e-02,5.774800e-03,
-1.000000,32768,32768,OS2-i8-accu-14,1.755335e+02,2.004425e-01,2.578410e-02,1.563846e-01,1.250139e-02,5.936128e-03,
-1.000000,32768,32768,OS2-i8-accu-15,1.635955e+02,2.150693e-01,2.635214e-02,1.687169e-01,1.358946e-02,6.153824e-03,
-1.000000,32768,32768,OS2-i8-accu-16,1.532978e+02,2.295165e-01,2.947141e-02,1.792912e-01,1.465738e-02,6.293488e-03,
-1.000000,32768,32768,OS2-i8-accu-17,1.460655e+02,2.408807e-01,2.917614e-02,1.890371e-01,1.543613e-02,6.499264e-03,
-1.000000,32768,32768,OS2-i8-accu-18,1.399019e+02,2.514931e-01,2.949131e-02,1.989312e-01,1.633426e-02,6.662656e-03,
-1.000000,32768,32768,OS2-i8-accu-19,1.327981e+02,2.649463e-01,3.190027e-02,2.088176e-01,1.708976e-02,6.956112e-03,
-1.000000,32768,32768,OS2-i8-accu-20,1.262043e+02,2.787890e-01,3.248834e-02,2.206253e-01,1.822720e-02,7.270016e-03,
-1.000000,32768,32768,OS2-f8-fast-9,9.819044e+01,3.583279e-01,1.501278e-02,3.276222e-01,1.060077e-02,5.446704e-03,
-1.000000,32768,32768,OS2-f8-fast-10,8.845405e+01,3.977701e-01,1.645323e-02,3.637412e-01,1.182746e-02,5.543936e-03,
-1.000000,32768,32768,OS2-f8-fast-11,8.045098e+01,4.373392e-01,1.850762e-02,4.001204e-01,1.303250e-02,5.671952e-03,
-1.000000,32768,32768,OS2-f8-fast-12,7.410640e+01,4.747818e-01,2.034424e-02,4.346418e-01,1.421734e-02,5.837152e-03,
-1.000000,32768,32768,OS2-f8-fast-13,6.755051e+01,5.208602e-01,2.959952e-02,4.703051e-01,1.540320e-02,5.982288e-03,
-1.000000,32768,32768,OS2-f8-fast-14,6.284182e+01,5.598878e-01,3.089094e-02,5.059224e-01,1.662982e-02,6.206464e-03,
-1.000000,32768,32768,OS2-f8-fast-15,5.897261e+01,5.966223e-01,3.370325e-02,5.385149e-01,1.786968e-02,6.479888e-03,
-1.000000,32768,32768,OS2-f8-fast-16,5.487763e+01,6.411424e-01,5.622965e-02,5.591458e-01,1.884682e-02,6.693744e-03,
-1.000000,32768,32768,OS2-f8-fast-17,5.191059e+01,6.777880e-01,5.985890e-02,5.911722e-01,2.001664e-02,7.048704e-03,
-1.000000,32768,32768,OS2-f8-fast-18,4.938527e+01,7.124467e-01,6.075102e-02,6.218898e-01,2.122542e-02,7.336976e-03,
-1.000000,32768,32768,OS2-f8-fast-19,4.667514e+01,7.538139e-01,6.299363e-02,6.605337e-01,2.245440e-02,7.419376e-03,
-1.000000,32768,32768,OS2-f8-fast-20,4.425923e+01,7.949612e-01,6.557101e-02,6.975868e-01,2.364445e-02,7.633920e-03,
-1.000000,32768,32768,OS2-f8-accu-9,9.431133e+01,3.730662e-01,2.974544e-02,3.274034e-01,1.061074e-02,5.409776e-03,
-1.000000,32768,32768,OS2-f8-accu-10,8.565110e+01,4.107871e-01,3.080624e-02,3.626329e-01,1.180360e-02,5.581408e-03,
-1.000000,32768,32768,OS2-f8-accu-11,7.818688e+01,4.500035e-01,3.242773e-02,3.994078e-01,1.302432e-02,5.672960e-03,
-1.000000,32768,32768,OS2-f8-accu-12,7.188179e+01,4.894754e-01,3.391077e-02,4.351547e-01,1.422723e-02,5.835840e-03,
-1.000000,32768,32768,OS2-f8-accu-13,6.598410e+01,5.332250e-01,4.159075e-02,4.701312e-01,1.541378e-02,6.028272e-03,
-1.000000,32768,32768,OS2-f8-accu-14,6.170737e+01,5.701810e-01,4.344127e-02,5.031483e-01,1.658202e-02,6.162400e-03,
-1.000000,32768,32768,OS2-f8-accu-15,5.858927e+01,6.005259e-01,4.459575e-02,5.318036e-01,1.778187e-02,6.488688e-03,
-1.000000,32768,32768,OS2-f8-accu-16,5.508177e+01,6.387662e-01,4.943264e-02,5.638953e-01,1.890427e-02,6.743024e-03,
-1.000000,32768,32768,OS2-f8-accu-17,5.201553e+01,6.764205e-01,5.207560e-02,5.960889e-01,2.013437e-02,7.009280e-03,
-1.000000,32768,32768,OS2-f8-accu-18,4.941325e+01,7.120433e-01,5.338666e-02,6.308183e-01,2.134085e-02,7.176608e-03,
-1.000000,32768,32768,OS2-f8-accu-19,4.675659e+01,7.525009e-01,5.511209e-02,6.668523e-01,2.255136e-02,7.368192e-03,
-1.000000,32768,32768,OS2-f8-accu-20,4.448395e+01,7.909453e-01,5.600696e-02,7.032596e-01,2.376554e-02,7.485472e-03,
-1.000000,32768,32768,OS1-6,9.768244e+01,3.601914e-01,,,,,
-1.000000,32768,32768,OS1-7,7.838952e+01,4.488402e-01,,,,,
-1.000000,32768,32768,OS1-8,6.402460e+01,5.495446e-01,,,,,
-1.000000,32768,32768,OS1-9,5.376753e+01,6.543796e-01,,,,,
-1.000000,32768,32768,DSYRK,3.878922e+01,9.070657e-01,,,,,
