phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-fast-20,4.632000e+01,9.494920e-02,3.286234e-02,5.367360e-02,7.375888e-03,1.293312e-03,
-1.000000,8192,8192,OS2-f8-accu-9,1.169831e+02,3.759558e-02,7.131728e-03,2.641083e-02,3.345120e-03,6.849760e-04,
-1.000000,8192,8192,OS2-f8-accu-10,1.064883e+02,4.130077e-02,7.999520e-03,2.894565e-02,3.714224e-03,7.362400e-04,
-1.000000,8192,8192,OS2-f8-accu-11,9.600032e+01,4.581283e-02,8.734480e-03,3.215960e-02,4.076352e-03,8.056640e-04,
-1.000000,8192,8192,OS2-f8-accu-12,8.785716e+01,5.005906e-02,9.617120e-03,3.507192e-02,4.450832e-03,8.693760e-04,
-1.000000,8192,8192,OS2-f8-accu-13,7.870939e+01,5.587703e-02,1.335221e-02,3.660186e-02,4.810544e-03,9.410720e-04,
-1.000000,8192,8192,OS2-f8-accu-14,7.297484e+01,6.026798e-02,1.444064e-02,3.983998e-02,5.180496e-03,9.993600e-04,
-1.000000,8192,8192,OS2-f8-accu-15,6.933853e+01,6.342861e-02,1.538826e-02,4.144594e-02,5.544400e-03,1.067968e-03,
-1.000000,8192,8192,OS2-f8-accu-16,6.561559e+01,6.702746e-02,1.627200e-02,4.383429e-02,5.911232e-03,1.086528e-03,
-1.000000,8192,8192,OS2-f8-accu-17,6.171112e+01,7.126830e-02,1.728130e-02,4.674891e-02,6.279376e-03,1.135632e-03,
-1.000000,8192,8192,OS2-f8-accu-18,5.818838e+01,7.558290e-02,1.816083e-02,4.946795e-02,6.651392e-03,1.199088e-03,
-1.000000,8192,8192,OS2-f8-accu-19,5.568689e+01,7.897813e-02,1.931822e-02,5.141178e-02,7.008992e-03,1.235952e-03,
-1.000000,8192,8192,OS2-f8-accu-20,5.212625e+01,8.437297e-02,2.086571e-02,5.472645e-02,7.378368e-03,1.306512e-03,
-1.000000,8192,8192,OS1-6,5.796433e+01,7.587506e-02,,,,,
-1.000000,8192,8192,OS1-7,5.283676e+01,8.323838e-02,,,,,
-1.000000,8192,8192,OS1-8,4.784158e+01,9.192937e-02,,,,,
-1.000000,8192,8192,OS1-9,4.302773e+01,1.022142e-01,,,,,
-1.000000,8192,8192,ZHER2K,2.720537e+01,1.616610e-01,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,3.986458e+02,8.825974e-02,1.017184e-02,7.037022e-02,4.888560e-03,2.826752e-03,
-1.000000,16384,16384,OS2-i8-fast-10,3.572489e+02,9.848701e-02,1.094806e-02,7.887438e-02,5.439360e-03,3.158656e-03,
-1.000000,16384,16384,OS2-i8-fast-11,3.274199e+02,1.074595e-01,1.199819e-02,8.597566e-02,5.939232e-03,3.640832e-03,
-1.000000,16384,16384,OS2-i8-fast-12,2.962663e+02,1.187593e-01,1.514611e-02,9.303858e-02,6.481696e-03,3.843520e-03,
-1.000000,16384,16384,OS2-i8-fast-13,2.742981e+02,1.282706e-01,1.631846e-02,1.008028e-01,7.059040e-03,4.142080e-03,
-1.000000,16384,16384,OS2-i8-fast-14,2.543922e+02,1.383076e-01,1.711402e-02,1.090421e-01,7.676736e-03,4.378624e-03,
-1.000000,16384,16384,OS2-i8-fast-15,2.378014e+02,1.479570e-01,1.836624e-02,1.170368e-01,8.206384e-03,4.525056e-03,
-1.000000,16384,16384,OS2-i8-fast-16,2.184104e+02,1.610930e-01,2.595731e-02,1.221665e-01,8.651936e-03,4.777984e-03,
-1.000000,16384,16384,OS2-i8-fast-17,2.048011e+02,1.717978e-01,2.683968e-02,1.307280e-01,9.219376e-03,4.940288e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.961975e+02,1.793314e-01,2.849619e-02,1.369336e-01,9.777856e-03,5.163008e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.860533e+02,1.891091e-01,2.965190e-02,1.441244e-01,1.033090e-02,5.224928e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.777487e+02,1.979445e-01,2.967245e-02,1.521614e-01,1.085725e-02,5.508096e-03,
-1.000000,16384,16384,OS2-i8-accu-9,3.562701e+02,9.875758e-02,2.136422e-02,6.964744e-02,4.835760e-03,2.815008e-03,
-1.000000,16384,16384,OS2-i8-accu-10,3.285110e+02,1.071026e-01,2.254406e-02,7.605125e-02,5.357728e-03,3.210656e-03,
-1.000000,16384,16384,OS2-i8-accu-11,3.007624e+02,1.169839e-01,2.331706e-02,8.413059e-02,5.905888e-03,3.631280e-03,
-1.000000,16384,16384,OS2-i8-accu-12,2.775549e+02,1.267654e-01,2.444237e-02,9.231443e-02,6.457888e-03,3.895296e-03,
-1.000000,16384,16384,OS2-i8-accu-13,2.566129e+02,1.371107e-01,2.511530e-02,1.007424e-01,7.094304e-03,4.177904e-03,
-1.000000,16384,16384,OS2-i8-accu-14,2.409826e+02,1.460038e-01,2.524966e-02,1.089320e-01,7.699712e-03,4.327424e-03,
-1.000000,16384,16384,OS2-i8-accu-15,2.267341e+02,1.551790e-01,2.662155e-02,1.167251e-01,8.207456e-03,4.541360e-03,
-1.000000,16384,16384,OS2-i8-accu-16,2.082513e+02,1.689515e-01,3.280781e-02,1.229329e-01,8.689600e-03,4.824064e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.978577e+02,1.778267e-01,3.414088e-02,1.296032e-01,9.223392e-03,4.937680e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.891597e+02,1.860035e-01,3.371021e-02,1.374346e-01,9.800128e-03,5.113696e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.798742e+02,1.956054e-01,3.569049e-02,1.447127e-01,1.036098e-02,5.327360e-03,
-1.000000,16384,16384,OS2-i8-accu-20,1.721398e+02,2.043942e-01,3.591513e-02,1.519271e-01,1.086464e-02,5.532672e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.344058e+02,2.617772e-01,2.641584e-02,2.200693e-01,1.293210e-02,2.736640e-03,
-1.000000,16384,16384,OS2-f8-fast-10,1.216922e+02,2.891259e-01,2.589147e-02,2.462470e-01,1.437259e-02,2.956768e-03,
-1.000000,16384,16384,OS2-f8-fast-11,1.079347e+02,3.259783e-01,3.990896e-02,2.658530e-01,1.580106e-02,3.293184e-03,
-1.000000,16384,16384,OS2-f8-fast-12,9.893601e+01,3.556276e-01,4.271059e-02,2.917541e-01,1.724384e-02,3.501456e-03,
-1.000000,16384,16384,OS2-f8-fast-13,8.981693e+01,3.917343e-01,5.193430e-02,3.168430e-01,1.866685e-02,3.831808e-03,
-1.000000,16384,16384,OS2-f8-fast-14,8.369461e+01,4.203900e-01,5.452650e-02,3.417813e-01,2.010330e-02,4.034560e-03,
-1.000000,16384,16384,OS2-f8-fast-15,7.820390e+01,4.499056e-01,5.897590e-02,3.653459e-01,2.153270e-02,4.321280e-03,
-1.000000,16384,16384,OS2-f8-fast-16,7.453064e+01,4.720793e-01,6.039571e-02,3.840585e-01,2.296283e-02,4.427776e-03,
-1.000000,16384,16384,OS2-f8-fast-17,7.036500e+01,5.000266e-01,6.522850e-02,4.058285e-01,2.439144e-02,4.499456e-03,
-1.000000,16384,16384,OS2-f8-fast-18,6.667555e+01,5.276953e-01,6.574640e-02,4.307002e-01,2.582899e-02,4.818944e-03,
-1.000000,16384,16384,OS2-f8-fast-19,6.196646e+01,5.677971e-01,8.397702e-02,4.512328e-01,2.727018e-02,4.950464e-03,
-1.000000,16384,16384,OS2-f8-fast-20,5.715541e+01,6.155912e-01,1.068077e-01,4.747363e-01,2.872050e-02,5.189168e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.304832e+02,2.696469e-01,3.225821e-02,2.217560e-01,1.293347e-02,2.747392e-03,
-1.000000,16384,16384,OS2-f8-accu-10,1.172629e+02,3.000469e-01,3.574621e-02,2.469349e-01,1.437386e-02,2.952192e-03,
-1.000000,16384,16384,OS2-f8-accu-11,1.073061e+02,3.278880e-01,3.800013e-02,2.705941e-01,1.580163e-02,3.295232e-03,
-1.000000,16384,16384,OS2-f8-accu-12,9.856246e+01,3.569754e-01,3.964542e-02,2.966348e-01,1.724571e-02,3.472400e-03,
-1.000000,16384,16384,OS2-f8-accu-13,8.982191e+01,3.917126e-01,5.041351e-02,3.188406e-01,1.866688e-02,3.847168e-03,
-1.000000,16384,16384,OS2-f8-accu-14,8.379397e+01,4.198915e-01,5.165117e-02,3.430914e-01,2.010314e-02,4.077568e-03,
-1.000000,16384,16384,OS2-f8-accu-15,7.909671e+01,4.448272e-01,5.562554e-02,3.624151e-01,2.153205e-02,4.334592e-03,
-1.000000,16384,16384,OS2-f8-accu-16,7.446155e+01,4.725173e-01,5.890072e-02,3.856139e-01,2.296213e-02,4.428800e-03,
-1.000000,16384,16384,OS2-f8-accu-17,7.036382e+01,5.000350e-01,6.148560e-02,4.095169e-01,2.439120e-02,4.556800e-03,
-1.000000,16384,16384,OS2-f8-accu-18,6.659073e+01,5.283674e-01,6.223453e-02,4.346335e-01,2.583034e-02,4.859904e-03,
-1.000000,16384,16384,OS2-f8-accu-19,6.295774e+01,5.588570e-01,6.727839e-02,4.583919e-01,2.727450e-02,4.997632e-03,
-1.000000,16384,16384,OS2-f8-accu-20,6.009823e+01,5.854478e-01,6.903303e-02,4.830343e-01,2.872131e-02,5.261312e-03,
-1.000000,16384,16384,OS1-6,7.992993e+01,4.401902e-01,,,,,
-1.000000,16384,16384,OS1-7,6.756823e+01,5.207236e-01,,,,,
-1.000000,16384,16384,OS1-8,5.727157e+01,6.143428e-01,,,,,
-1.000000,16384,16384,OS1-9,4.940006e+01,7.122333e-01,,,,,
-1.000000,16384,16384,ZHER2K,2.761656e+01,1.274032e+00,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,4.173641e+02,6.744112e-01,3.623915e-02,6.045982e-01,2.074440e-02,1.221530e-02,
-1.000000,32768,32768,OS2-i8-fast-10,3.756810e+02,7.492394e-01,3.779011e-02,6.756958e-01,2.307008e-02,1.333555e-02,
-1.000000,32768,32768,OS2-i8-fast-11,3.418374e+02,8.234178e-01,3.920198e-02,7.429965e-01,2.549763e-02,1.511117e-02,
-1.000000,32768,32768,OS2-i8-fast-12,3.121043e+02,9.018620e-01,4.843478e-02,8.098532e-01,2.785939e-02,1.611522e-02,
-1.000000,32768,32768,OS2-i8-fast-13,2.877814e+02,9.780861e-01,5.096762e-02,8.796879e-01,3.004685e-02,1.708854e-02,
-1.000000,32768,32768,OS2-i8-fast-14,2.673519e+02,1.052826e+00,5.277394e-02,9.498903e-01,3.249770e-02,1.805056e-02,
-1.000000,32768,32768,OS2-i8-fast-15,2.497210e+02,1.127158e+00,5.725805e-02,1.016574e+00,3.500378e-02,1.895834e-02,
-1.000000,32768,32768,OS2-i8-accu-9,3.803277e+02,7.400853e-01,9.919498e-02,6.076680e-01,2.081322e-02,1.216922e-02,
-1.000000,32768,32768,OS2-i8-accu-10,3.460785e+02,8.133270e-01,9.910576e-02,6.767876e-01,2.316013e-02,1.317686e-02,
-1.000000,32768,32768,OS2-i8-accu-11,3.173908e+02,8.868402e-01,1.016445e-01,7.439698e-01,2.544899e-02,1.498923e-02,
-1.000000,32768,32768,OS2-i8-accu-12,2.928240e+02,9.612428e-01,1.058685e-01,8.128798e-01,2.794742e-02,1.606144e-02,
-1.000000,32768,32768,OS2-i8-accu-13,2.721294e+02,1.034342e+00,1.045510e-01,8.826330e-01,3.014080e-02,1.715917e-02,
-1.000000,32768,32768,OS2-i8-accu-14,2.537718e+02,1.109166e+00,1.091990e-01,9.486191e-01,3.249622e-02,1.792406e-02,
-1.000000,32768,32768,OS2-i8-accu-15,2.382646e+02,1.181355e+00,1.115529e-01,1.015263e+00,3.493750e-02,1.915802e-02,
-1.000000,32768,32768,OS1-6,9.373118e+01,3.003002e+00,,,,,
-1.000000,32768,32768,OS1-7,7.532265e+01,3.736923e+00,,,,,
-1.000000,32768,32768,OS1-8,6.189232e+01,4.547818e+00,,,,,
-1.000000,32768,32768,OS1-9,5.208084e+01,5.404579e+00,,,,,
-1.000000,32768,32768,ZHER2K,2.649478e+01,1.062379e+01,,,,,
