phi,k,function,3,4,5,6,7,8,9,10,11,12,
1.000000e+00,32768,BF16x9,3.682676e-02,3.682676e-02,3.682676e-02,3.682676e-02,3.682676e-02,3.682676e-02,3.682676e-02,3.682676e-02,3.682676e-02,3.682676e-02,
1.000000e+00,32768,OS2-fast,1.822208e+04,2.804546e+04,1.596606e+03,7.609364e+01,5.534459e+00,4.955342e-01,3.743777e-02,3.223063e-03,1.102429e-02,1.541630e-03,
1.000000e+00,32768,OS2-accu,7.215268e+03,7.148235e+02,4.369675e+01,2.861353e+00,2.028909e-01,3.680321e-03,1.128919e-04,3.817182e-06,2.178927e-06,1.582271e-06,
2.000000e+00,32768,CGEMM,1.030775e-02,1.030775e-02,1.030775e-02,1.030775e-02,1.030775e-02,1.030775e-02,1.030775e-02,1.030775e-02,1.030775e-02,1.030775e-02,
2.000000e+00,32768,BF16x9,1.030775e-02,1.030775e-02,1.030775e-02,1.030775e-02,1.030775e-02,1.030775e-02,1.030775e-02,1.030775e-02,1.030775e-02,1.030775e-02,
2.000000e+00,32768,OS2-fast,1.000000e+00,1.736807e+02,3.810201e+03,3.497475e+03,5.158201e+02,1.711804e+01,1.254878e+01,6.094252e+00,7.688814e+00,1.978781e+01,
2.000000e+00,32768,OS2-accu,2.499337e+03,1.661159e+03,1.210994e+02,3.936184e+00,4.452701e-01,3.455299e-02,6.933987e-04,3.041384e-05,1.374700e-05,8.445676e-06,
4.000000e+00,32768,CGEMM,3.841900e-03,3.841900e-03,3.841900e-03,3.841900e-03,3.841900e-03,3.841900e-03,3.841900e-03,3.841900e-03,3.841900e-03,3.841900e-03,
4.000000e+00,32768,BF16x9,3.841900e-03,3.841900e-03,3.841900e-03,3.841900e-03,3.841900e-03,3.841900e-03,3.841900e-03,3.841900e-03,3.841900e-03,3.841900e-03,
4.000000e+00,32768,OS2-fast,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,3.894832e+01,4.812947e+05,6.027817e+09,1.020613e+11,1.360811e+12,5.948838e+13,
4.000000e+00,32768,OS2-accu,1.705862e+03,8.642842e+03,2.714839e+03,2.303607e+02,1.768027e+02,1.092206e+01,3.431964e-01,3.559136e-02,6.036061e-03,4.945946e-02,
-1.000000e+00,65536,CGEMM,2.657973e-02,2.657973e-02,2.657973e-02,2.657973e-02,2.657973e-02,2.657973e-02,2.657973e-02,2.657973e-02,2.657973e-02,2.657973e-02,
-1.000000e+00,65536,BF16x9,2.381906e-03,2.381906e-03,2.381906e-03,2.381906e-03,2.381906e-03,2.381906e-03,2.381906e-03,2.381906e-03,2.381906e-03,2.381906e-03,
-1.000000e+00,65536,OS2-fast,2.809051e+03,1.259677e+03,1.354121e+02,9.563245e+00,4.435356e-01,2.290645e-02,1.102515e-03,3.787789e-05,8.860580e-05,1.178467e-04,
-1.000000e+00,65536,OS2-accu,1.259677e+03,1.354121e+02,9.563202e+00,4.435225e-01,2.290680e-02,3.685486e-03,5.810848e-05,7.854531e-07,1.223253e-06,6.468019e-07,
0.000000e+00,65536,CGEMM,3.257135e-03,3.257135e-03,3.257135e-03,3.257135e-03,3.257135e-03,3.257135e-03,3.257135e-03,3.257135e-03,3.257135e-03,3.257135e-03,
0.000000e+00,65536,BF16x9,4.620340e-03,4.620340e-03,4.620340e-03,4.620340e-03,4.620340e-03,4.620340e-03,4.620340e-03,4.620340e-03,4.620340e-03,4.620340e-03,
0.000000e+00,65536,OS2-fast,5.037690e+02,1.685618e+01,1.923912e+00,2.166411e-01,1.034030e-02,4.211520e-04,1.200699e-05,2.792575e-07,1.398229e-07,1.125773e-07,
0.000000e+00,65536,OS2-accu,9.102906e+02,3.383026e+01,5.481006e+00,1.982288e-01,2.165800e-02,9.357076e-04,2.489836e-05,2.792575e-07,1.398229e-07,1.125773e-07,
5.000000e-01,65536,CGEMM,4.842753e-02,4.842753e-02,4.842753e-02,4.842753e-02,4.842753e-02,4.842753e-02,4.842753e-02,4.842753e-02,4.842753e-02,4.842753e-02,
5.000000e-01,65536,BF16x9,8.462286e-03,8.462286e-03,8.462286e-03,8.462286e-03,8.462286e-03,8.462286e-03,8.462286e-03,8.462286e-03,8.462286e-03,8.462286e-03,
5.000000e-01,65536,OS2-fast,8.351631e+03,3.433740e+03,1.101851e+02,3.783140e+00,6.799640e-01,8.682895e-03,1.057821e-03,2.978896e-05,1.539406e-05,1.594805e-05,
5.000000e-01,65536,OS2-accu,3.121077e+03,7.536609e+01,5.306831e+00,1.336364e+00,3.261215e-02,5.853226e-03,1.561300e-04,3.106526e-06,3.301668e-06,1.674473e-06,
1.000000e+00,65536,CGEMM,5.231106e-02,5.231106e-02,5.231106e-02,5.231106e-02,5.231106e-02,5.231106e-02,5.231106e-02,5.231106e-02,5.231106e-02,5.231106e-02,
1.000000e+00,65536,BF16x9,1.533422e-02,1.533422e-02,1.533422e-02,1.533422e-02,1.533422e-02,1.533422e-02,1.533422e-02,1.533422e-02,1.533422e-02,1.533422e-02,
1.000000e+00,65536,OS2-fast,1.171674e+02,1.815545e+04,3.002380e+03,3.059959e+02,2.280744e+01,1.466628e+00,2.472194e-02,1.190859e-02,1.444817e-02,3.098040e-03,
1.000000e+00,65536,OS2-accu,9.394964e+03,3.248293e+02,1.279727e+02,6.905825e+00,2.123138e-01,1.528677e-02,7.435757e-04,2.604871e-05,1.137768e-05,8.559428e-06,
2.000000e+00,65536,CGEMM,6.569480e-03,6.569480e-03,6.569480e-03,6.569480e-03,6.569480e-03,6.569480e-03,6.569480e-03,6.569480e-03,6.569480e-03,6.569480e-03,
2.000000e+00,65536,BF16x9,1.257902e-03,1.257902e-03,1.257902e-03,1.257902e-03,1.257902e-03,1.257902e-03,1.257902e-03,1.257902e-03,1.257902e-03,1.257902e-03,
2.000000e+00,65536,OS2-fast,1.000000e+00,1.000000e+00,8.784938e+02,1.867924e+03,5.973618e+02,8.619455e+01,2.113240e+02,1.231165e+01,3.843755e+02,6.223358e+01,
2.000000e+00,65536,OS2-accu,1.336041e+03,1.370769e+03,5.031549e+01,1.564119e+01,1.306447e+00,8.381114e-02,2.497273e-03,5.725530e-05,6.965169e-05,5.637779e-06,
4.000000e+00,65536,CGEMM,2.141074e-03,2.141074e-03,2.141074e-03,2.141074e-03,2.141074e-03,2.141074e-03,2.141074e-03,2.141074e-03,2.141074e-03,2.141074e-03,
4.000000e+00,65536,BF16x9,1.460374e-03,1.460374e-03,1.460374e-03,1.460374e-03,1.460374e-03,1.460374e-03,1.460374e-03,1.460374e-03,1.460374e-03,1.460374e-03,
4.000000e+00,65536,OS2-fast,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,2.129192e+05,2.043815e+09,2.425408e+12,3.093030e+14,1.137143e+14,
4.000000e+00,65536,OS2-accu,3.077833e+02,2.596145e+03,1.026052e+04,4.239326e+03,3.874244e+03,6.149785e+02,3.103676e+01,1.852201e+00,7.290963e-01,3.374491e-01,
