phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,32768,32768,2048,OS2-fast-12,1.499495e+00,2.071883e-08,9.338546e+01,1.883825e-01,4.672929e-03,1.237067e-01,4.794278e-02,1.210423e-02,
-1.000000e+00,32768,32768,2048,OS2-accu-3,2.587242e+08,3.069491e-02,2.601454e+02,6.762443e-02,1.884376e-02,3.074637e-02,1.198538e-02,6.028388e-03,
-1.000000e+00,32768,32768,2048,OS2-accu-4,1.679628e+07,1.937293e-03,2.118504e+02,8.304059e-02,1.922268e-02,4.105430e-02,1.597998e-02,6.756507e-03,
-1.000000e+00,32768,32768,2048,OS2-accu-5,5.200552e+05,1.210970e-04,1.786904e+02,9.845067e-02,1.958737e-02,5.136054e-02,1.997550e-02,7.516405e-03,
-1.000000e+00,32768,32768,2048,OS2-accu-6,5.457509e+04,7.503885e-06,1.546037e+02,1.137889e-01,1.991511e-02,6.174453e-02,2.396931e-02,8.141199e-03,
-1.000000e+00,32768,32768,2048,OS2-accu-7,4.571533e+03,4.067602e-07,1.363207e+02,1.290500e-01,2.020146e-02,7.204992e-02,2.796791e-02,8.816183e-03,
-1.000000e+00,32768,32768,2048,OS2-accu-8,1.288030e+02,2.616184e-08,1.216073e+02,1.446639e-01,2.079568e-02,8.238221e-02,3.196248e-02,9.492785e-03,
-1.000000e+00,32768,32768,2048,OS2-accu-9,7.860326e-01,2.072442e-08,1.100065e+02,1.599195e-01,2.115438e-02,9.260819e-02,3.595634e-02,1.021411e-02,
-1.000000e+00,32768,32768,2048,OS2-accu-10,2.310344e-02,2.065432e-08,1.003786e+02,1.752584e-01,2.145059e-02,1.029546e-01,3.995082e-02,1.084311e-02,
-1.000000e+00,32768,32768,2048,OS2-accu-11,2.567219e-02,2.065403e-08,9.233898e+01,1.905174e-01,2.180029e-02,1.132763e-01,4.394615e-02,1.148112e-02,
-1.000000e+00,32768,32768,2048,OS2-accu-12,5.557506e-02,2.065392e-08,8.546760e+01,2.058346e-01,2.213044e-02,1.236532e-01,4.794256e-02,1.209993e-02,
-1.000000e+00,32768,32768,2048,BF16x9,6.783909e+03,9.416336e-07,5.569371e+01,3.158739e-01,,,,,
-1.000000e+00,32768,32768,4096,CGEMM,1.705184e+03,1.332116e-06,5.580602e+01,6.304763e-01,,,,,
-1.000000e+00,32768,32768,4096,OS2-fast-3,1.892045e+08,3.053106e-01,4.690412e+02,7.501339e-02,2.981715e-03,5.372000e-02,1.198055e-02,6.317938e-03,
-1.000000e+00,32768,32768,4096,OS2-fast-4,2.098555e+07,2.115601e-02,3.519861e+02,9.995954e-02,3.750924e-03,7.290954e-02,1.597274e-02,7.331032e-03,
-1.000000e+00,32768,32768,4096,OS2-fast-5,1.451862e+06,1.330743e-03,2.836743e+02,1.240309e-01,4.406213e-03,9.141229e-02,1.996632e-02,8.122880e-03,
-1.000000e+00,32768,32768,4096,OS2-fast-6,2.227885e+05,8.314326e-05,2.380867e+02,1.477796e-01,5.054237e-03,1.098997e-01,2.396062e-02,8.900999e-03,
-1.000000e+00,32768,32768,4096,OS2-fast-7,6.920706e+03,5.134407e-06,2.048384e+02,1.717664e-01,5.702583e-03,1.283902e-01,2.795351e-02,9.756303e-03,
-1.000000e+00,32768,32768,4096,OS2-fast-8,6.237128e+02,2.625355e-07,1.792846e+02,1.962487e-01,6.984219e-03,1.468402e-01,3.194842e-02,1.036263e-02,
-1.000000e+00,32768,32768,4096,OS2-fast-9,3.276639e+00,2.289332e-08,1.596190e+02,2.204272e-01,7.792994e-03,1.654231e-01,3.594044e-02,1.133638e-02,
-1.000000e+00,32768,32768,4096,OS2-fast-10,2.738421e-01,2.072195e-08,1.444435e+02,2.435856e-01,8.460332e-03,1.831772e-01,3.993264e-02,1.194223e-02,
-1.000000e+00,32768,32768,4096,OS2-fast-11,2.203802e-01,2.074318e-08,1.314168e+02,2.677312e-01,9.054235e-03,2.019486e-01,4.392807e-02,1.265806e-02,
-1.000000e+00,32768,32768,4096,OS2-fast-12,1.400702e+00,2.091011e-08,1.207978e+02,2.912666e-01,9.761888e-03,2.203549e-01,4.791853e-02,1.328533e-02,
-1.000000e+00,32768,32768,4096,OS2-accu-3,2.232577e+07,4.202359e-02,3.449312e+02,1.020040e-01,2.976227e-02,5.382598e-02,1.198049e-02,6.435921e-03,
-1.000000e+00,32768,32768,4096,OS2-accu-4,1.976514e+06,2.660428e-03,2.784613e+02,1.263528e-01,3.052172e-02,7.244325e-02,1.597293e-02,7.286073e-03,
-1.000000e+00,32768,32768,4096,OS2-accu-5,3.132188e+05,1.663468e-04,2.341190e+02,1.502842e-01,3.123853e-02,9.079122e-02,1.996765e-02,8.194830e-03,
-1.000000e+00,32768,32768,4096,OS2-accu-6,8.168091e+03,1.033468e-05,2.018485e+02,1.743108e-01,3.190069e-02,1.094670e-01,2.396115e-02,8.926375e-03,
-1.000000e+00,32768,32768,4096,OS2-accu-7,4.430079e+02,5.853265e-07,1.775080e+02,1.982128e-01,3.254526e-02,1.280074e-01,2.795345e-02,9.701728e-03,
-1.000000e+00,32768,32768,4096,OS2-accu-8,4.473206e+01,2.794292e-08,1.579192e+02,2.227999e-01,3.390899e-02,1.464161e-01,3.194906e-02,1.048518e-02,
-1.000000e+00,32768,32768,4096,OS2-accu-9,6.942921e-01,2.079773e-08,1.427800e+02,2.464237e-01,3.462364e-02,1.646847e-01,3.594249e-02,1.118648e-02,
-1.000000e+00,32768,32768,4096,OS2-accu-10,5.960927e-03,2.066371e-08,1.303615e+02,2.698984e-01,3.533485e-02,1.827662e-01,3.993365e-02,1.194555e-02,
-1.000000e+00,32768,32768,4096,OS2-accu-11,5.752217e-03,2.066317e-08,1.197313e+02,2.938610e-01,3.586851e-02,2.014780e-01,4.392763e-02,1.260591e-02,
-1.000000e+00,32768,32768,4096,OS2-accu-12,5.715170e-03,2.066295e-08,1.107607e+02,3.176613e-01,3.652508e-02,2.199050e-01,4.792161e-02,1.332958e-02,
-1.000000e+00,32768,32768,4096,BF16x9,1.705184e+03,1.332116e-06,5.580773e+01,6.304569e-01,,,,,
-1.000000e+00,32768,32768,8192,CGEMM,1.126726e+03,1.883147e-06,5.586431e+01,1.259637e+00,,,,,
-1.000000e+00,32768,32768,8192,OS2-fast-3,1.283181e+08,6.038678e-01,5.480163e+02,1.284063e-01,5.957062e-03,1.043039e-01,1.197657e-02,6.150058e-03,
-1.000000e+00,32768,32768,8192,OS2-fast-4,1.823966e+07,4.981462e-02,4.007401e+02,1.755970e-01,7.685351e-03,1.441772e-01,1.596868e-02,7.710135e-03,
-1.000000e+00,32768,32768,8192,OS2-fast-5,1.256932e+06,3.162713e-03,3.199394e+02,2.199440e-01,9.079461e-03,1.821327e-01,1.996038e-02,8.691401e-03,
-1.000000e+00,32768,32768,8192,OS2-fast-6,6.066511e+04,1.977976e-04,2.686149e+02,2.619688e-01,1.026078e-02,2.183851e-01,2.395405e-02,9.365539e-03,
-1.000000e+00,32768,32768,8192,OS2-fast-7,2.897992e+03,1.230028e-05,2.302317e+02,3.056432e-01,1.142898e-02,2.557561e-01,2.794648e-02,1.032002e-02,
-1.000000e+00,32768,32768,8192,OS2-fast-8,1.686839e+02,7.071882e-07,2.011857e+02,3.497701e-01,1.431511e-02,2.923816e-01,3.193744e-02,1.104365e-02,
-1.000000e+00,32768,32768,8192,OS2-fast-9,5.610916e+00,3.028080e-08,1.790325e+02,3.930501e-01,1.559090e-02,3.297469e-01,3.593030e-02,1.181998e-02,
-1.000000e+00,32768,32768,8192,OS2-fast-10,3.167373e-01,2.088612e-08,1.619847e+02,4.344159e-01,1.690318e-02,3.649985e-01,3.992391e-02,1.261167e-02,
-1.000000e+00,32768,32768,8192,OS2-fast-11,5.125204e-01,2.095780e-08,1.476749e+02,4.765110e-01,1.819528e-02,4.012957e-01,4.391432e-02,1.324305e-02,
-1.000000e+00,32768,32768,8192,OS2-fast-12,2.660092e-01,2.089906e-08,1.352873e+02,5.201430e-01,1.945731e-02,4.387877e-01,4.790383e-02,1.390523e-02,
-1.000000e+00,32768,32768,8192,OS2-accu-3,3.152259e+07,6.073474e-02,3.931822e+02,1.789724e-01,5.312188e-02,1.069076e-01,1.197625e-02,6.881646e-03,
-1.000000e+00,32768,32768,8192,OS2-accu-4,1.289709e+06,3.871860e-03,3.165855e+02,2.222741e-01,5.467584e-02,1.438926e-01,1.596857e-02,7.795925e-03,
-1.000000e+00,32768,32768,8192,OS2-accu-5,1.771574e+05,2.422180e-04,2.647821e+02,2.657610e-01,5.608588e-02,1.810192e-01,1.995932e-02,8.654663e-03,
-1.000000e+00,32768,32768,8192,OS2-accu-6,9.353748e+03,1.507475e-05,2.280594e+02,3.085544e-01,5.713083e-02,2.180064e-01,2.395501e-02,9.447731e-03,
-1.000000e+00,32768,32768,8192,OS2-accu-7,1.697625e+02,8.785137e-07,1.999816e+02,3.518762e-01,5.832378e-02,2.551205e-01,2.794592e-02,1.032667e-02,
-1.000000e+00,32768,32768,8192,OS2-accu-8,1.216521e+01,3.378157e-08,1.774088e+02,3.966475e-01,6.101621e-02,2.924692e-01,3.193668e-02,1.104863e-02,
-1.000000e+00,32768,32768,8192,OS2-accu-9,3.353416e-01,2.096732e-08,1.606253e+02,4.380924e-01,6.228956e-02,3.280786e-01,3.592988e-02,1.182549e-02,
-1.000000e+00,32768,32768,8192,OS2-accu-10,1.544485e-02,2.065887e-08,1.465342e+02,4.802207e-01,6.353184e-02,3.640751e-01,3.992342e-02,1.259922e-02,
-1.000000e+00,32768,32768,8192,OS2-accu-11,6.591735e-03,2.065742e-08,1.347076e+02,5.223814e-01,6.503436e-02,4.000122e-01,4.391324e-02,1.330323e-02,
-1.000000e+00,32768,32768,8192,OS2-accu-12,3.060211e-03,2.065673e-08,1.242295e+02,5.664413e-01,6.618185e-02,4.381519e-01,4.790467e-02,1.400358e-02,
-1.000000e+00,32768,32768,8192,BF16x9,1.126726e+03,1.883147e-06,5.586404e+01,1.259643e+00,,,,,
-1.000000e+00,32768,32768,16384,CGEMM,1.196278e+04,2.664052e-06,5.589451e+01,2.517913e+00,,,,,
-1.000000e+00,32768,32768,16384,OS2-fast-3,2.013784e+09,6.774240e-01,6.844745e+02,2.056139e-01,1.196144e-02,1.756822e-01,1.198040e-02,5.987887e-03,
-1.000000e+00,32768,32768,16384,OS2-fast-4,9.950224e+07,5.692850e-02,4.761180e+02,2.955937e-01,1.534367e-02,2.571126e-01,1.597371e-02,7.148460e-03,
-1.000000e+00,32768,32768,16384,OS2-fast-5,1.275301e+07,3.623334e-03,3.814627e+02,3.689417e-01,1.782551e-02,3.232280e-01,1.996711e-02,7.885237e-03,
-1.000000e+00,32768,32768,16384,OS2-fast-6,1.234796e+06,2.266395e-04,3.186114e+02,4.417215e-01,2.049023e-02,3.886977e-01,2.396170e-02,8.543517e-03,
-1.000000e+00,32768,32768,16384,OS2-fast-7,1.054298e+05,1.410225e-05,2.739361e+02,5.137602e-01,2.267434e-02,4.537870e-01,2.795219e-02,9.300117e-03,
-1.000000e+00,32768,32768,16384,OS2-fast-8,2.282769e+03,8.185477e-07,2.391196e+02,5.885652e-01,2.728388e-02,5.194049e-01,3.194697e-02,9.941152e-03,
-1.000000e+00,32768,32768,16384,OS2-fast-9,1.102350e+02,3.249005e-08,2.126346e+02,6.618749e-01,2.994381e-02,5.852342e-01,3.594321e-02,1.071462e-02,
-1.000000e+00,32768,32768,16384,OS2-fast-10,2.978296e+00,2.089008e-08,1.926663e+02,7.304728e-01,3.245356e-02,6.465434e-01,3.993657e-02,1.139655e-02,
-1.000000e+00,32768,32768,16384,OS2-fast-11,4.264123e+00,2.094005e-08,1.753598e+02,8.025640e-01,3.508256e-02,7.114329e-01,4.392891e-02,1.210766e-02,
-1.000000e+00,32768,32768,16384,OS2-fast-12,7.859764e+00,2.169095e-08,1.607322e+02,8.756024e-01,3.775631e-02,7.770781e-01,4.792227e-02,1.278841e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-3,3.375376e+08,1.116661e-01,4.805425e+02,2.928721e-01,8.428950e-02,1.901702e-01,1.198075e-02,6.391573e-03,
-1.000000e+00,32768,32768,16384,OS2-accu-4,4.782379e+07,7.237740e-03,3.835952e+02,3.668906e-01,8.740658e-02,2.563193e-01,1.597391e-02,7.156219e-03,
-1.000000e+00,32768,32768,16384,OS2-accu-5,1.837984e+06,4.533053e-04,3.196175e+02,4.403309e-01,9.030235e-02,3.220975e-01,1.996767e-02,7.885433e-03,
-1.000000e+00,32768,32768,16384,OS2-accu-6,1.029928e+05,2.827265e-05,2.745885e+02,5.125396e-01,9.262251e-02,3.874448e-01,2.396129e-02,8.542317e-03,
-1.000000e+00,32768,32768,16384,OS2-accu-7,9.225464e+03,1.703515e-06,2.402152e+02,5.858810e-01,9.504866e-02,4.535042e-01,2.795235e-02,9.300997e-03,
-1.000000e+00,32768,32768,16384,OS2-accu-8,5.044604e+02,6.417345e-08,2.128236e+02,6.612869e-01,9.965636e-02,5.196342e-01,3.194606e-02,9.941504e-03,
-1.000000e+00,32768,32768,16384,OS2-accu-9,7.255763e-01,2.105453e-08,1.923389e+02,7.317163e-01,1.023807e-01,5.828593e-01,3.594387e-02,1.068814e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-10,4.459805e-02,2.066873e-08,1.757711e+02,8.006861e-01,1.048579e-01,6.444143e-01,3.993810e-02,1.145871e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-11,9.935940e-02,2.066664e-08,1.608631e+02,8.748900e-01,1.075084e-01,7.113577e-01,4.392955e-02,1.210924e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-12,3.364648e-02,2.066569e-08,1.484716e+02,9.479084e-01,1.103453e-01,7.770454e-01,4.792127e-02,1.278994e-02,
-1.000000e+00,32768,32768,16384,BF16x9,1.196278e+04,2.664052e-06,5.589225e+01,2.518015e+00,,,,,
