phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,16384,16384,16384,OS2-fast-16,8.083245e-08,3.021590e-16,1.123588e+02,3.131430e-01,3.195442e-02,2.608400e-01,1.610913e-02,4.221689e-03,
-1.000000e+00,16384,16384,16384,OS2-fast-17,1.147027e-08,5.430613e-17,1.056890e+02,3.329047e-01,3.358401e-02,2.776219e-01,1.711795e-02,4.410599e-03,
-1.000000e+00,16384,16384,16384,OS2-fast-18,6.896262e-11,4.560022e-17,1.002680e+02,3.509033e-01,3.505558e-02,2.931180e-01,1.812407e-02,4.583157e-03,
-1.000000e+00,16384,16384,16384,OS2-fast-19,1.547190e-12,4.546651e-17,9.508173e+01,3.700435e-01,3.677498e-02,3.093560e-01,1.913334e-02,4.787940e-03,
-1.000000e+00,16384,16384,16384,OS2-fast-20,6.703912e-13,4.546514e-17,9.049523e+01,3.887981e-01,3.842891e-02,3.252550e-01,2.013892e-02,4.985122e-03,
-1.000000e+00,16384,16384,16384,OS2-accu-9,9.068701e-01,7.394315e-09,1.781425e+02,1.975069e-01,3.937811e-02,1.460749e-01,9.062989e-03,2.975332e-03,
-1.000000e+00,16384,16384,16384,OS2-accu-10,2.776180e-01,4.621349e-10,1.624337e+02,2.166076e-01,4.093263e-02,1.624431e-01,1.006820e-02,3.189763e-03,
-1.000000e+00,16384,16384,16384,OS2-accu-11,2.729360e-02,2.888403e-11,1.493056e+02,2.356534e-01,4.242560e-02,1.789302e-01,1.107564e-02,3.368066e-03,
-1.000000e+00,16384,16384,16384,OS2-accu-12,7.540527e-04,1.805095e-12,1.383859e+02,2.542482e-01,4.391302e-02,1.946338e-01,1.208243e-02,3.529855e-03,
-1.000000e+00,16384,16384,16384,OS2-accu-13,8.698680e-05,2.108465e-13,1.286338e+02,2.735236e-01,4.546229e-02,2.114045e-01,1.308898e-02,3.713293e-03,
-1.000000e+00,16384,16384,16384,OS2-accu-14,5.591352e-06,1.307923e-14,1.200575e+02,2.930627e-01,4.687744e-02,2.282563e-01,1.409529e-02,3.864172e-03,
-1.000000e+00,16384,16384,16384,OS2-accu-15,1.632990e-07,7.046497e-16,1.127615e+02,3.120246e-01,4.832337e-02,2.446824e-01,1.510349e-02,4.033114e-03,
-1.000000e+00,16384,16384,16384,OS2-accu-16,1.146964e-08,5.496392e-17,1.048483e+02,3.355742e-01,5.424695e-02,2.609174e-01,1.611047e-02,4.224201e-03,
-1.000000e+00,16384,16384,16384,OS2-accu-17,6.926875e-11,4.560680e-17,9.944650e+01,3.538020e-01,5.590719e-02,2.763814e-01,1.711931e-02,4.411959e-03,
-1.000000e+00,16384,16384,16384,OS2-accu-18,3.827827e-12,4.546808e-17,9.441181e+01,3.726692e-01,5.736188e-02,2.926484e-01,1.812525e-02,4.584181e-03,
-1.000000e+00,16384,16384,16384,OS2-accu-19,1.528728e-14,4.546450e-17,8.985671e+01,3.915609e-01,5.903020e-02,3.085781e-01,1.913395e-02,4.786883e-03,
-1.000000e+00,16384,16384,16384,OS2-accu-20,1.364464e-14,4.546117e-17,8.562182e+01,4.109276e-01,6.110545e-02,3.246947e-01,2.013959e-02,4.985218e-03,
-1.000000e+00,16384,16384,16384,Oz1-6,1.628411e-05,1.017186e-13,5.208174e+01,6.755606e-01,,,,,
-1.000000e+00,16384,16384,16384,Oz1-7,1.281592e-07,4.239605e-16,3.934441e+01,8.942661e-01,,,,,
-1.000000e+00,16384,16384,16384,Oz1-8,1.517129e-08,1.218317e-16,3.105002e+01,1.133151e+00,,,,,
-1.000000e+00,16384,16384,16384,Oz1-9,1.517129e-08,1.218302e-16,2.502613e+01,1.405906e+00,,,,,
-1.000000e+00,32768,32768,1024,ZGEMM,5.554187e-07,1.240732e-15,5.838067e+01,1.506679e-01,,,,,
-1.000000e+00,32768,32768,1024,ZGEMM3m,2.187387e-06,1.277250e-15,6.362738e+01,1.382438e-01,,,,,
-1.000000e+00,32768,32768,1024,OS2-fast-9,7.796444e+00,8.113133e-09,7.609108e+01,1.155995e-01,2.129963e-03,6.614298e-02,3.596764e-02,1.134344e-02,
-1.000000e+00,32768,32768,1024,OS2-fast-10,3.916993e-01,5.071191e-10,6.873997e+01,1.279618e-01,2.303402e-03,7.349627e-02,3.996272e-02,1.218173e-02,
-1.000000e+00,32768,32768,1024,OS2-fast-11,2.021983e-02,3.627175e-11,6.276706e+01,1.401387e-01,2.457463e-03,8.088353e-02,4.396282e-02,1.282048e-02,
-1.000000e+00,32768,32768,1024,OS2-fast-12,3.721436e-03,3.961777e-12,5.776350e+01,1.522777e-01,2.633413e-03,8.821064e-02,4.795971e-02,1.346464e-02,
-1.000000e+00,32768,32768,1024,OS2-fast-13,9.774725e-05,2.474779e-13,5.348166e+01,1.644693e-01,2.797268e-03,9.555117e-02,5.195559e-02,1.414943e-02,
-1.000000e+00,32768,32768,1024,OS2-fast-14,1.334521e-05,1.534726e-14,4.981830e+01,1.765635e-01,2.976563e-03,1.028778e-01,5.595265e-02,1.473369e-02,
-1.000000e+00,32768,32768,1024,OS2-fast-15,3.160443e-07,8.464651e-16,4.658951e+01,1.887999e-01,3.151584e-03,1.102847e-01,5.994812e-02,1.538841e-02,
-1.000000e+00,32768,32768,1024,OS2-fast-16,1.149383e-08,5.729923e-17,4.365404e+01,2.014955e-01,3.765306e-03,1.176733e-01,6.394266e-02,1.609550e-02,
-1.000000e+00,32768,32768,1024,OS2-fast-17,1.108993e-09,4.593965e-17,4.116284e+01,2.136902e-01,3.930024e-03,1.249989e-01,6.793977e-02,1.681230e-02,
-1.000000e+00,32768,32768,1024,OS2-fast-18,3.263377e-11,4.547393e-17,3.894704e+01,2.258475e-01,4.092791e-03,1.323421e-01,7.193781e-02,1.747053e-02,
-1.000000e+00,32768,32768,1024,OS2-fast-19,1.129726e-13,4.546662e-17,3.694144e+01,2.381091e-01,4.309830e-03,1.396564e-01,7.593323e-02,1.820099e-02,
-1.000000e+00,32768,32768,1024,OS2-fast-20,1.236631e-13,4.546567e-17,3.512172e+01,2.504460e-01,4.533971e-03,1.470759e-01,7.993459e-02,1.888625e-02,
-1.000000e+00,32768,32768,1024,OS2-accu-9,2.333398e+00,1.849138e-09,6.781465e+01,1.297079e-01,1.621240e-02,6.617650e-02,3.596963e-02,1.134378e-02,
-1.000000e+00,32768,32768,1024,OS2-accu-10,1.285245e-01,1.155793e-10,6.193757e+01,1.420155e-01,1.635929e-02,7.350311e-02,3.996364e-02,1.217842e-02,
-1.000000e+00,32768,32768,1024,OS2-accu-11,7.087095e-03,7.223081e-12,5.704866e+01,1.541858e-01,1.652785e-02,8.086257e-02,4.396285e-02,1.282019e-02,
-1.000000e+00,32768,32768,1024,OS2-accu-12,3.125703e-04,4.513451e-13,5.287473e+01,1.663572e-01,1.671860e-02,8.819626e-02,4.795754e-02,1.346543e-02,
-1.000000e+00,32768,32768,1024,OS2-accu-13,8.951236e-06,3.082272e-14,4.923077e+01,1.786707e-01,1.692199e-02,9.563468e-02,5.195744e-02,1.414993e-02,
-1.000000e+00,32768,32768,1024,OS2-accu-14,1.459059e-06,1.810550e-15,4.611842e+01,1.907284e-01,1.707652e-02,1.029584e-01,5.595337e-02,1.473334e-02,
-1.000000e+00,32768,32768,1024,OS2-accu-15,6.590745e-08,8.012058e-17,4.335442e+01,2.028880e-01,1.726693e-02,1.102680e-01,5.994611e-02,1.538991e-02,
-1.000000e+00,32768,32768,1024,OS2-accu-16,3.564591e-09,4.662705e-17,4.081691e+01,2.155012e-01,1.783963e-02,1.176119e-01,6.394529e-02,1.609300e-02,
-1.000000e+00,32768,32768,1024,OS2-accu-17,5.342678e-11,4.548404e-17,3.861904e+01,2.277657e-01,1.798192e-02,1.249975e-01,6.794379e-02,1.681415e-02,
-1.000000e+00,32768,32768,1024,OS2-accu-18,7.051063e-13,4.546610e-17,3.665909e+01,2.399430e-01,1.817123e-02,1.323459e-01,7.194065e-02,1.746776e-02,
-1.000000e+00,32768,32768,1024,OS2-accu-19,5.504351e-15,4.546781e-17,3.488054e+01,2.521777e-01,1.840033e-02,1.396307e-01,7.593382e-02,1.820103e-02,
-1.000000e+00,32768,32768,1024,OS2-accu-20,3.825789e-15,4.546523e-17,3.324700e+01,2.645680e-01,1.865370e-02,1.470708e-01,7.993722e-02,1.888738e-02,
-1.000000e+00,32768,32768,1024,Oz1-6,2.241692e-05,5.659215e-14,3.046564e+01,2.887218e-01,,,,,
-1.000000e+00,32768,32768,1024,Oz1-7,2.993296e-07,2.277421e-16,2.448342e+01,3.592673e-01,,,,,
-1.000000e+00,32768,32768,1024,Oz1-8,8.354302e-08,7.874077e-17,1.996079e+01,4.406685e-01,,,,,
-1.000000e+00,32768,32768,1024,Oz1-9,8.354302e-08,7.873169e-17,1.661633e+01,5.293643e-01,,,,,
-1.000000e+00,32768,32768,2048,ZGEMM,2.038251e-06,1.754010e-15,5.935356e+01,2.963965e-01,,,,,
-1.000000e+00,32768,32768,2048,ZGEMM3m,9.437345e-06,1.802540e-15,6.484075e+01,2.713137e-01,,,,,
-1.000000e+00,32768,32768,2048,OS2-fast-9,1.260396e+01,1.766390e-08,1.217093e+02,1.445427e-01,4.096279e-03,9.285910e-02,3.595740e-02,1.159883e-02,
-1.000000e+00,32768,32768,2048,OS2-fast-10,3.112894e+00,1.104033e-09,1.099262e+02,1.600363e-01,4.439408e-03,1.031923e-01,3.995309e-02,1.243120e-02,
-1.000000e+00,32768,32768,2048,OS2-fast-11,2.233662e-01,6.900350e-11,1.002615e+02,1.754629e-01,4.783904e-03,1.136134e-01,4.394585e-02,1.314323e-02,
-1.000000e+00,32768,32768,2048,OS2-fast-12,1.062764e-02,4.312531e-12,9.221531e+01,1.907729e-01,5.110861e-03,1.239312e-01,4.794045e-02,1.379673e-02,
-1.000000e+00,32768,32768,2048,OS2-fast-13,5.465375e-04,2.694081e-13,8.529852e+01,2.062426e-01,5.446985e-03,1.343083e-01,5.193541e-02,1.451459e-02,
-1.000000e+00,32768,32768,2048,OS2-fast-14,5.405405e-05,1.672024e-14,7.941856e+01,2.215123e-01,5.786134e-03,1.446835e-01,5.593000e-02,1.511244e-02,
-1.000000e+00,32768,32768,2048,OS2-fast-15,3.589401e-06,1.983416e-15,7.425274e+01,2.369231e-01,6.130820e-03,1.550798e-01,5.992394e-02,1.575624e-02,
-1.000000e+00,32768,32768,2048,OS2-fast-16,2.814158e-07,8.610630e-17,6.948091e+01,2.531945e-01,7.376167e-03,1.654329e-01,6.392039e-02,1.646907e-02,
-1.000000e+00,32768,32768,2048,OS2-fast-17,4.627066e-09,4.605296e-17,6.549109e+01,2.686195e-01,7.739251e-03,1.757235e-01,6.791266e-02,1.719626e-02,
-1.000000e+00,32768,32768,2048,OS2-fast-18,5.799488e-11,4.545532e-17,6.198217e+01,2.838266e-01,8.060624e-03,1.859968e-01,7.191050e-02,1.788011e-02,
-1.000000e+00,32768,32768,2048,OS2-fast-19,2.866730e-12,4.544725e-17,5.877015e+01,2.993388e-01,8.459532e-03,1.963552e-01,7.590829e-02,1.859386e-02,
-1.000000e+00,32768,32768,2048,OS2-fast-20,9.034555e-13,4.544683e-17,5.589498e+01,3.147364e-01,8.839131e-03,2.066719e-01,7.990426e-02,1.934906e-02,
-1.000000e+00,32768,32768,2048,OS2-accu-9,5.560560e+00,2.208089e-09,1.086021e+02,1.619875e-01,2.167142e-02,9.274524e-02,3.595782e-02,1.160323e-02,
-1.000000e+00,32768,32768,2048,OS2-accu-10,1.649013e-01,1.380107e-10,9.908199e+01,1.775518e-01,2.199211e-02,1.031381e-01,3.995129e-02,1.244769e-02,
-1.000000e+00,32768,32768,2048,OS2-accu-11,4.030467e-02,8.624498e-12,9.118678e+01,1.929247e-01,2.234134e-02,1.135190e-01,4.394511e-02,1.313646e-02,
-1.000000e+00,32768,32768,2048,OS2-accu-12,2.332656e-03,5.389749e-13,8.444935e+01,2.083164e-01,2.269459e-02,1.238449e-01,4.794058e-02,1.380140e-02,
-1.000000e+00,32768,32768,2048,OS2-accu-13,2.925512e-04,5.372338e-14,7.861007e+01,2.237905e-01,2.305062e-02,1.342672e-01,5.193636e-02,1.451402e-02,
-1.000000e+00,32768,32768,2048,OS2-accu-14,1.274558e-05,3.398795e-15,7.357888e+01,2.390929e-01,2.337166e-02,1.446157e-01,5.593141e-02,1.511235e-02,
-1.000000e+00,32768,32768,2048,OS2-accu-15,6.174577e-07,1.357030e-16,6.913099e+01,2.544761e-01,2.369805e-02,1.550668e-01,5.992503e-02,1.575097e-02,
-1.000000e+00,32768,32768,2048,OS2-accu-16,1.490430e-08,4.716902e-17,6.497771e+01,2.707419e-01,2.495602e-02,1.653210e-01,6.392418e-02,1.647337e-02,
-1.000000e+00,32768,32768,2048,OS2-accu-17,7.023205e-11,4.547315e-17,6.152596e+01,2.859311e-01,2.529594e-02,1.755007e-01,6.791536e-02,1.722431e-02,
-1.000000e+00,32768,32768,2048,OS2-accu-18,1.492078e-11,4.544776e-17,5.839323e+01,3.012710e-01,2.563584e-02,1.858461e-01,7.191405e-02,1.786494e-02,
-1.000000e+00,32768,32768,2048,OS2-accu-19,4.475307e-14,4.544600e-17,5.553604e+01,3.167706e-01,2.599254e-02,1.962233e-01,7.590739e-02,1.862044e-02,
-1.000000e+00,32768,32768,2048,OS2-accu-20,7.923453e-15,4.544687e-17,5.290759e+01,3.325078e-01,2.648225e-02,2.067204e-01,7.990761e-02,1.938018e-02,
-1.000000e+00,32768,32768,2048,Oz1-6,1.574653e-04,6.240990e-14,3.564874e+01,4.934868e-01,,,,,
-1.000000e+00,32768,32768,2048,Oz1-7,1.613896e-06,2.513541e-16,2.766216e+01,6.359658e-01,,,,,
-1.000000e+00,32768,32768,2048,Oz1-8,2.802119e-07,7.874914e-17,2.215009e+01,7.942266e-01,,,,,
-1.000000e+00,32768,32768,2048,Oz1-9,2.802119e-07,7.873620e-17,1.811006e+01,9.714042e-01,,,,,
-1.000000e+00,32768,32768,4096,ZGEMM,5.053727e-06,2.481249e-15,5.938825e+01,5.924467e-01,,,,,
-1.000000e+00,32768,32768,4096,ZGEMM3m,2.585892e-06,2.548649e-15,6.520303e+01,5.396125e-01,,,,,
-1.000000e+00,32768,32768,4096,OS2-fast-9,1.988589e+01,2.031523e-08,1.581268e+02,2.225073e-01,8.521149e-03,1.656562e-01,3.593933e-02,1.242802e-02,
-1.000000e+00,32768,32768,4096,OS2-fast-10,9.304718e-01,1.269729e-09,1.426354e+02,2.466734e-01,9.212325e-03,1.841567e-01,3.993559e-02,1.325747e-02,
-1.000000e+00,32768,32768,4096,OS2-fast-11,9.731138e-02,8.130097e-11,1.297070e+02,2.712604e-01,9.916318e-03,2.032376e-01,4.392840e-02,1.414100e-02,
-1.000000e+00,32768,32768,4096,OS2-fast-12,5.162352e-03,9.919495e-12,1.193681e+02,2.947553e-01,1.057778e-02,2.215567e-01,4.792229e-02,1.474200e-02,
-1.000000e+00,32768,32768,4096,OS2-fast-13,4.666397e-04,6.198504e-13,1.100587e+02,3.196874e-01,1.129963e-02,2.407724e-01,5.191438e-02,1.570015e-02,
-1.000000e+00,32768,32768,4096,OS2-fast-14,4.298396e-05,3.862365e-14,1.024935e+02,3.432838e-01,1.200617e-02,2.590397e-01,5.590620e-02,1.630050e-02,
-1.000000e+00,32768,32768,4096,OS2-fast-15,2.241109e-06,2.300006e-15,9.572629e+01,3.675518e-01,1.270064e-02,2.778058e-01,5.990229e-02,1.711151e-02,
-1.000000e+00,32768,32768,4096,OS2-fast-16,8.966285e-08,9.686619e-17,8.942985e+01,3.934298e-01,1.549409e-02,2.962069e-01,6.389379e-02,1.785190e-02,
-1.000000e+00,32768,32768,4096,OS2-fast-17,3.436480e-09,4.756719e-17,8.416319e+01,4.180494e-01,1.623610e-02,3.152186e-01,6.789053e-02,1.867775e-02,
-1.000000e+00,32768,32768,4096,OS2-fast-18,4.067054e-11,4.549852e-17,7.986831e+01,4.405298e-01,1.676374e-02,3.326494e-01,7.188221e-02,1.934520e-02,
-1.000000e+00,32768,32768,4096,OS2-fast-19,6.170480e-13,4.546683e-17,7.574924e+01,4.644848e-01,1.753705e-02,3.508285e-01,7.587639e-02,2.015590e-02,
-1.000000e+00,32768,32768,4096,OS2-fast-20,1.572665e-13,4.546669e-17,7.193808e+01,4.890925e-01,1.822805e-02,3.700599e-01,7.986882e-02,2.090280e-02,
-1.000000e+00,32768,32768,4096,OS2-accu-9,1.792714e+00,3.697510e-09,1.409390e+02,2.496426e-01,3.614720e-02,1.651701e-01,3.593960e-02,1.241613e-02,
-1.000000e+00,32768,32768,4096,OS2-accu-10,2.378318e-01,2.310987e-10,1.284810e+02,2.738489e-01,3.691689e-02,1.837264e-01,3.993562e-02,1.326819e-02,
-1.000000e+00,32768,32768,4096,OS2-accu-11,7.379528e-03,1.444271e-11,1.180952e+02,2.979323e-01,3.754340e-02,2.023665e-01,4.392840e-02,1.415245e-02,
-1.000000e+00,32768,32768,4096,OS2-accu-12,5.775504e-04,9.025849e-13,1.093388e+02,3.217921e-01,3.826303e-02,2.209200e-01,4.792185e-02,1.461472e-02,
-1.000000e+00,32768,32768,4096,OS2-accu-13,7.682415e-05,7.737345e-14,1.016360e+02,3.461802e-01,3.899000e-02,2.396862e-01,5.191566e-02,1.553663e-02,
-1.000000e+00,32768,32768,4096,OS2-accu-14,4.103206e-06,4.720632e-15,9.495990e+01,3.705182e-01,3.966224e-02,2.587334e-01,5.590747e-02,1.626051e-02,
-1.000000e+00,32768,32768,4096,OS2-accu-15,1.579098e-07,2.063115e-16,8.915602e+01,3.946382e-01,4.032530e-02,2.774120e-01,5.990198e-02,1.704508e-02,
-1.000000e+00,32768,32768,4096,OS2-accu-16,5.861609e-09,4.876878e-17,8.374515e+01,4.201362e-01,4.316506e-02,2.952988e-01,6.389542e-02,1.774168e-02,
-1.000000e+00,32768,32768,4096,OS2-accu-17,8.978530e-11,4.551863e-17,7.926129e+01,4.439036e-01,4.385057e-02,3.136053e-01,6.789018e-02,1.847134e-02,
-1.000000e+00,32768,32768,4096,OS2-accu-18,1.982668e-12,4.546702e-17,7.523037e+01,4.676884e-01,4.454936e-02,3.320137e-01,7.188310e-02,1.934584e-02,
-1.000000e+00,32768,32768,4096,OS2-accu-19,1.181058e-13,4.546637e-17,7.155156e+01,4.917345e-01,4.511369e-02,3.508493e-01,7.587463e-02,2.011835e-02,
-1.000000e+00,32768,32768,4096,OS2-accu-20,1.703319e-14,4.546489e-17,6.802744e+01,5.172086e-01,4.626046e-02,3.700335e-01,7.987095e-02,2.106603e-02,
-1.000000e+00,32768,32768,4096,Oz1-6,8.729629e-05,7.411023e-14,3.885569e+01,9.055140e-01,,,,,
-1.000000e+00,32768,32768,4096,Oz1-7,6.574391e-07,2.993080e-16,2.976772e+01,1.181964e+00,,,,,
-1.000000e+00,32768,32768,4096,Oz1-8,6.880797e-08,7.871907e-17,2.360209e+01,1.490731e+00,,,,,
-1.000000e+00,32768,32768,4096,Oz1-9,6.880797e-08,7.869877e-17,1.912957e+01,1.839266e+00,,,,,
