phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,4096,4096,1024,OS2-accu-8,2.287907e-02,2.259991e-08,3.142536e+01,1.093376e-03,2.810850e-04,4.081570e-04,2.864620e-04,1.094875e-04,
5.000000e-01,4096,4096,1024,OS2-accu-9,3.769103e-04,2.068344e-08,2.889315e+01,1.189200e-03,2.864140e-04,4.590050e-04,3.217410e-04,1.146550e-04,
5.000000e-01,4096,4096,1024,OS2-accu-10,7.814218e-06,2.065782e-08,2.663149e+01,1.290192e-03,2.934535e-04,5.090035e-04,3.586535e-04,1.199510e-04,
5.000000e-01,4096,4096,1024,OS2-accu-11,7.814260e-06,2.065781e-08,2.474031e+01,1.388816e-03,3.003175e-04,5.613075e-04,3.949565e-04,1.239990e-04,
5.000000e-01,4096,4096,1024,OS2-accu-12,8.154911e-06,2.065782e-08,2.300317e+01,1.493696e-03,3.077090e-04,6.148915e-04,4.296295e-04,1.328630e-04,
5.000000e-01,4096,4096,2048,SGEMM,5.142155e+01,6.656427e-07,5.066074e+01,1.356464e-03,,,,,
5.000000e-01,4096,4096,2048,OS2-fast-3,9.373293e+06,1.188590e-01,1.369962e+02,5.016160e-04,1.201110e-04,1.856620e-04,9.900750e-05,8.812750e-05,
5.000000e-01,4096,4096,2048,OS2-fast-4,2.572041e+05,7.737400e-03,1.133566e+02,6.062240e-04,1.263510e-04,2.490855e-04,1.328630e-04,8.947200e-05,
5.000000e-01,4096,4096,2048,OS2-fast-5,3.131211e+04,4.846493e-04,9.621989e+01,7.141920e-04,1.320950e-04,3.122375e-04,1.668150e-04,9.486350e-05,
5.000000e-01,4096,4096,2048,OS2-fast-6,1.152223e+03,3.025900e-05,8.381242e+01,8.199200e-04,1.386710e-04,3.714850e-04,2.009430e-04,1.001595e-04,
5.000000e-01,4096,4096,2048,OS2-fast-7,2.046014e+02,1.831128e-06,7.409460e+01,9.274560e-04,1.444630e-04,4.347960e-04,2.349100e-04,1.049590e-04,
5.000000e-01,4096,4096,2048,OS2-fast-8,9.446589e+00,7.455271e-08,6.406956e+01,1.072576e-03,1.893590e-04,4.976915e-04,2.681095e-04,1.098070e-04,
5.000000e-01,4096,4096,2048,OS2-fast-9,2.028079e-01,2.112306e-08,5.804794e+01,1.183840e-03,2.000145e-04,5.583960e-04,3.009735e-04,1.150070e-04,
5.000000e-01,4096,4096,2048,OS2-fast-10,1.182014e-02,2.067455e-08,5.310033e+01,1.294144e-03,2.120460e-04,6.171945e-04,3.366850e-04,1.194555e-04,
5.000000e-01,4096,4096,2048,OS2-fast-11,1.528492e-03,2.067717e-08,4.887643e+01,1.405984e-03,2.259500e-04,6.807785e-04,3.673255e-04,1.233590e-04,
5.000000e-01,4096,4096,2048,OS2-fast-12,1.679281e-02,2.067511e-08,4.499609e+01,1.527232e-03,2.388300e-04,7.445060e-04,4.022210e-04,1.331510e-04,
5.000000e-01,4096,4096,2048,OS2-accu-3,7.963120e+05,2.057363e-02,9.677273e+01,7.101120e-04,3.274375e-04,1.866700e-04,9.967900e-05,8.859150e-05,
5.000000e-01,4096,4096,2048,OS2-accu-4,6.229920e+04,1.294141e-03,8.463156e+01,8.119840e-04,3.334535e-04,2.474700e-04,1.327825e-04,8.947100e-05,
5.000000e-01,4096,4096,2048,OS2-accu-5,1.229156e+04,8.089080e-05,7.452917e+01,9.220480e-04,3.401250e-04,3.109420e-04,1.668945e-04,9.462350e-05,
5.000000e-01,4096,4096,2048,OS2-accu-6,5.834482e+02,4.992397e-06,6.683838e+01,1.028144e-03,3.466530e-04,3.710525e-04,2.012940e-04,1.001590e-04,
5.000000e-01,4096,4096,2048,OS2-accu-7,1.744100e+01,2.996005e-07,6.058636e+01,1.134240e-03,3.538215e-04,4.333890e-04,2.342220e-04,1.050230e-04,
5.000000e-01,4096,4096,2048,OS2-accu-8,2.137063e+00,2.498728e-08,5.360735e+01,1.281904e-03,4.009090e-04,4.953565e-04,2.677900e-04,1.096470e-04,
5.000000e-01,4096,4096,2048,OS2-accu-9,8.346150e-03,2.071364e-08,4.923050e+01,1.395872e-03,4.116130e-04,5.579790e-04,3.025415e-04,1.147195e-04,
5.000000e-01,4096,4096,2048,OS2-accu-10,2.528920e-04,2.066035e-08,4.565568e+01,1.505168e-03,4.249565e-04,6.178505e-04,3.346380e-04,1.192630e-04,
5.000000e-01,4096,4096,2048,OS2-accu-11,2.013904e-04,2.066028e-08,4.260035e+01,1.613120e-03,4.380130e-04,6.773560e-04,3.671015e-04,1.231830e-04,
5.000000e-01,4096,4096,2048,OS2-accu-12,4.784301e-04,2.066013e-08,3.956089e+01,1.737056e-03,4.523810e-04,7.406500e-04,4.009875e-04,1.327830e-04,
5.000000e-01,4096,4096,4096,SGEMM,8.710614e+00,9.416468e-07,5.110228e+01,2.689488e-03,,,,,
5.000000e-01,4096,4096,4096,OS2-fast-3,6.246795e+05,1.401664e-01,1.928199e+02,7.127840e-04,2.240145e-04,2.953100e-04,9.809350e-05,8.811150e-05,
5.000000e-01,4096,4096,4096,OS2-fast-4,3.224805e+04,9.180238e-03,1.602719e+02,8.575360e-04,2.351180e-04,3.942680e-04,1.307990e-04,8.937500e-05,
5.000000e-01,4096,4096,4096,OS2-fast-5,2.182644e+03,5.753844e-04,1.365867e+02,1.006240e-03,2.467985e-04,4.924300e-04,1.631340e-04,9.459150e-05,
5.000000e-01,4096,4096,4096,OS2-fast-6,5.830414e+01,3.588983e-05,1.185931e+02,1.158912e-03,2.598380e-04,5.937250e-04,1.962195e-04,1.000950e-04,
5.000000e-01,4096,4096,4096,OS2-fast-7,3.129439e+00,2.182696e-06,1.056352e+02,1.301072e-03,2.716460e-04,6.882360e-04,2.283040e-04,1.046390e-04,
5.000000e-01,4096,4096,4096,OS2-fast-8,2.724872e-01,9.173066e-08,8.992059e+01,1.528448e-03,3.601890e-04,7.869240e-04,2.617585e-04,1.091190e-04,
5.000000e-01,4096,4096,4096,OS2-fast-9,9.327741e-03,2.122677e-08,8.196815e+01,1.676736e-03,3.826850e-04,8.822015e-04,2.910855e-04,1.145430e-04,
5.000000e-01,4096,4096,4096,OS2-fast-10,1.999853e-04,2.066940e-08,7.441167e+01,1.847008e-03,4.092445e-04,9.824860e-04,3.272140e-04,1.197110e-04,
5.000000e-01,4096,4096,4096,OS2-fast-11,9.042645e-04,2.073152e-08,6.853307e+01,2.005440e-03,4.348600e-04,1.079222e-03,3.596285e-04,1.232150e-04,
5.000000e-01,4096,4096,4096,OS2-fast-12,7.766843e-04,2.071731e-08,6.318823e+01,2.175072e-03,4.621245e-04,1.178519e-03,3.943175e-04,1.334550e-04,
5.000000e-01,4096,4096,4096,OS2-accu-3,6.067579e+04,3.615506e-02,1.369067e+02,1.003888e-03,5.190835e-04,2.930530e-04,9.694400e-05,8.806300e-05,
5.000000e-01,4096,4096,4096,OS2-accu-4,4.286033e+03,2.286395e-03,1.186980e+02,1.157888e-03,5.320920e-04,3.972440e-04,1.310870e-04,8.969550e-05,
5.000000e-01,4096,4096,4096,OS2-accu-5,1.734818e+02,1.428857e-04,1.055197e+02,1.302496e-03,5.434675e-04,4.919830e-04,1.638545e-04,9.471900e-05,
5.000000e-01,4096,4096,4096,OS2-accu-6,1.989404e+01,8.888564e-06,9.449561e+01,1.454448e-03,5.569875e-04,5.922360e-04,1.959835e-04,1.002235e-04,
5.000000e-01,4096,4096,4096,OS2-accu-7,1.178344e+00,4.988559e-07,8.600944e+01,1.597952e-03,5.709715e-04,6.866375e-04,2.274060e-04,1.047510e-04,
5.000000e-01,4096,4096,4096,OS2-accu-8,2.523848e-02,2.684851e-08,7.522163e+01,1.827120e-03,6.642985e-04,7.837705e-04,2.599030e-04,1.092630e-04,
5.000000e-01,4096,4096,4096,OS2-accu-9,6.045373e-04,2.073117e-08,6.910647e+01,1.988800e-03,6.869385e-04,8.845215e-04,2.940270e-04,1.145270e-04,
5.000000e-01,4096,4096,4096,OS2-accu-10,1.136481e-05,2.065449e-08,6.391701e+01,2.150272e-03,7.132580e-04,9.817840e-04,3.269575e-04,1.199990e-04,
5.000000e-01,4096,4096,4096,OS2-accu-11,1.134352e-05,2.065433e-08,5.967346e+01,2.303184e-03,7.392260e-04,1.073397e-03,3.592275e-04,1.234710e-04,
5.000000e-01,4096,4096,4096,OS2-accu-12,9.328770e-06,2.065420e-08,5.536428e+01,2.482448e-03,7.680255e-04,1.177911e-03,3.940765e-04,1.333270e-04,
5.000000e-01,4096,4096,8192,SGEMM,1.656377e+01,1.332111e-06,5.155807e+01,5.331424e-03,,,,,
5.000000e-01,4096,4096,8192,OS2-fast-3,5.467648e+06,2.914542e-01,2.356506e+02,1.166464e-03,4.296125e-04,5.468115e-04,9.335900e-05,8.809600e-05,
5.000000e-01,4096,4096,8192,OS2-fast-4,6.320721e+05,2.023675e-02,1.946992e+02,1.411808e-03,4.558360e-04,7.334180e-04,1.249270e-04,8.935900e-05,
5.000000e-01,4096,4096,8192,OS2-fast-5,4.099805e+04,1.272913e-03,1.659121e+02,1.656768e-03,4.806840e-04,9.158330e-04,1.566075e-04,9.468750e-05,
5.000000e-01,4096,4096,8192,OS2-fast-6,1.156512e+03,7.954447e-05,1.444986e+02,1.902288e-03,5.081720e-04,1.098375e-03,1.876460e-04,9.991900e-05,
5.000000e-01,4096,4096,8192,OS2-fast-7,6.094784e+01,4.908803e-06,1.281382e+02,2.145168e-03,5.338355e-04,1.278342e-03,2.197900e-04,1.047195e-04,
5.000000e-01,4096,4096,8192,OS2-fast-8,2.963582e+00,2.494681e-07,1.084102e+02,2.535536e-03,7.019625e-04,1.464197e-03,2.520135e-04,1.091995e-04,
5.000000e-01,4096,4096,8192,OS2-fast-9,1.618209e-01,2.260942e-08,9.847963e+01,2.791216e-03,7.460740e-04,1.638402e-03,2.827015e-04,1.149110e-04,
5.000000e-01,4096,4096,8192,OS2-fast-10,5.461329e-03,2.071393e-08,8.976133e+01,3.062320e-03,7.978330e-04,1.822833e-03,3.139015e-04,1.199190e-04,
5.000000e-01,4096,4096,8192,OS2-fast-11,9.646919e-03,2.072925e-08,8.279974e+01,3.319792e-03,8.487290e-04,1.995871e-03,3.430055e-04,1.229430e-04,
5.000000e-01,4096,4096,8192,OS2-fast-12,4.345658e-03,2.071477e-08,7.643719e+01,3.596128e-03,9.006010e-04,2.177775e-03,3.775330e-04,1.327030e-04,
5.000000e-01,4096,4096,8192,OS2-accu-3,1.109377e+06,4.114669e-02,1.678262e+02,1.637872e-03,8.991610e-04,5.471630e-04,9.391900e-05,8.852700e-05,
5.000000e-01,4096,4096,8192,OS2-accu-4,6.667747e+04,2.605953e-03,1.467086e+02,1.873632e-03,9.224410e-04,7.286495e-04,1.249430e-04,8.932700e-05,
5.000000e-01,4096,4096,8192,OS2-accu-5,3.289205e+03,1.629130e-04,1.295704e+02,2.121456e-03,9.476720e-04,9.142495e-04,1.564140e-04,9.443150e-05,
5.000000e-01,4096,4096,8192,OS2-accu-6,2.505213e+02,1.012291e-05,1.162530e+02,2.364480e-03,9.747920e-04,1.094424e-03,1.875510e-04,9.990300e-05,
5.000000e-01,4096,4096,8192,OS2-accu-7,8.628624e+00,5.719125e-07,1.055982e+02,2.603056e-03,9.999280e-04,1.270310e-03,2.195190e-04,1.045430e-04,
5.000000e-01,4096,4096,8192,OS2-accu-8,8.566404e-01,4.403394e-08,9.095412e+01,3.022160e-03,1.188823e-03,1.464197e-03,2.513585e-04,1.091510e-04,
5.000000e-01,4096,4096,8192,OS2-accu-9,9.090809e-03,2.087511e-08,8.385742e+01,3.277920e-03,1.233350e-03,1.639058e-03,2.823335e-04,1.146710e-04,
5.000000e-01,4096,4096,8192,OS2-accu-10,7.033778e-04,2.066435e-08,7.752824e+01,3.545520e-03,1.286950e-03,1.816737e-03,3.132295e-04,1.195830e-04,
5.000000e-01,4096,4096,8192,OS2-accu-11,1.543188e-04,2.066384e-08,7.203148e+01,3.816080e-03,1.339670e-03,1.997808e-03,3.467965e-04,1.231990e-04,
5.000000e-01,4096,4096,8192,OS2-accu-12,2.313205e-04,2.066341e-08,6.714401e+01,4.093856e-03,1.394021e-03,2.180767e-03,3.774845e-04,1.326385e-04,
5.000000e-01,4096,4096,16384,SGEMM,2.814193e+01,1.882558e-06,5.174714e+01,1.062389e-02,,,,,
5.000000e-01,4096,4096,16384,OS2-fast-3,5.821214e+06,2.994404e-01,2.670252e+02,2.058816e-03,8.482335e-04,1.023703e-03,9.107000e-05,8.820750e-05,
5.000000e-01,4096,4096,16384,OS2-fast-4,2.455048e+05,2.086889e-02,2.212404e+02,2.484880e-03,8.964730e-04,1.369142e-03,1.227505e-04,8.923100e-05,
5.000000e-01,4096,4096,16384,OS2-fast-5,1.584909e+04,1.313010e-03,1.885649e+02,2.915472e-03,9.459765e-04,1.712113e-03,1.539830e-04,9.462300e-05,
5.000000e-01,4096,4096,16384,OS2-fast-6,1.143812e+03,8.202063e-05,1.642458e+02,3.347152e-03,1.000424e-03,2.054782e-03,1.841600e-04,1.000950e-04,
5.000000e-01,4096,4096,16384,OS2-fast-7,9.468433e+01,5.064938e-06,1.446001e+02,3.801904e-03,1.057175e-03,2.415035e-03,2.146855e-04,1.057110e-04,
5.000000e-01,4096,4096,16384,OS2-fast-8,5.643409e+00,2.588279e-07,1.229905e+02,4.469904e-03,1.377973e-03,2.726188e-03,2.456630e-04,1.095190e-04,
5.000000e-01,4096,4096,16384,OS2-fast-9,1.992746e-01,2.271102e-08,1.107097e+02,4.965744e-03,1.469477e-03,3.095765e-03,2.767000e-04,1.159350e-04,
5.000000e-01,4096,4096,16384,OS2-fast-10,2.221765e-03,2.070432e-08,1.016347e+02,5.409136e-03,1.573315e-03,3.400215e-03,3.069115e-04,1.201750e-04,
5.000000e-01,4096,4096,16384,OS2-fast-11,1.167484e-02,2.087222e-08,9.335211e+01,5.889056e-03,1.677011e-03,3.738964e-03,3.375810e-04,1.240950e-04,
5.000000e-01,4096,4096,16384,OS2-fast-12,1.727518e-02,2.082905e-08,8.646439e+01,6.358176e-03,1.775474e-03,4.069727e-03,3.678045e-04,1.337110e-04,
5.000000e-01,4096,4096,16384,OS2-accu-3,1.597153e+06,8.015645e-02,1.899472e+02,2.894256e-03,1.680435e-03,1.026791e-03,9.171050e-05,8.851100e-05,
5.000000e-01,4096,4096,16384,OS2-accu-4,3.043974e+04,5.147450e-03,1.660484e+02,3.310816e-03,1.724082e-03,1.364308e-03,1.233100e-04,8.940700e-05,
5.000000e-01,4096,4096,16384,OS2-accu-5,4.907010e+03,3.222298e-04,1.474705e+02,3.727904e-03,1.774642e-03,1.695699e-03,1.533600e-04,9.433500e-05,
5.000000e-01,4096,4096,16384,OS2-accu-6,4.630501e+02,2.007297e-05,1.320365e+02,4.163664e-03,1.829473e-03,2.039680e-03,1.852450e-04,9.983900e-05,
5.000000e-01,4096,4096,16384,OS2-accu-7,2.225361e+01,1.216593e-06,1.199695e+02,4.582464e-03,1.881729e-03,2.373086e-03,2.143670e-04,1.044790e-04,
5.000000e-01,4096,4096,16384,OS2-accu-8,1.287804e+00,4.594266e-08,1.031109e+02,5.331696e-03,2.250494e-03,2.718108e-03,2.460480e-04,1.093110e-04,
5.000000e-01,4096,4096,16384,OS2-accu-9,2.037558e-02,2.089072e-08,9.511136e+01,5.780128e-03,2.341390e-03,3.044042e-03,2.740140e-04,1.143030e-04,
5.000000e-01,4096,4096,16384,OS2-accu-10,1.491077e-04,2.066183e-08,8.767051e+01,6.270704e-03,2.450557e-03,3.384085e-03,3.079790e-04,1.195350e-04,
5.000000e-01,4096,4096,16384,OS2-accu-11,1.521258e-04,2.066068e-08,8.161109e+01,6.736288e-03,2.552140e-03,3.712676e-03,3.390375e-04,1.231990e-04,
5.000000e-01,4096,4096,16384,OS2-accu-12,7.346673e-05,2.066033e-08,7.604909e+01,7.228960e-03,2.662347e-03,4.053405e-03,3.689885e-04,1.331665e-04,
5.000000e-01,4096,4096,32768,SGEMM,1.855346e+01,2.663093e-06,5.178551e+01,2.123203e-02,,,,,
5.000000e-01,4096,4096,32768,OS2-fast-3,1.215145e+06,5.424779e-01,2.935212e+02,3.745936e-03,1.652067e-03,1.897857e-03,9.895900e-05,8.831950e-05,
5.000000e-01,4096,4096,32768,OS2-fast-4,1.484963e+05,4.218608e-02,2.411227e+02,4.559968e-03,1.753618e-03,2.573355e-03,1.329430e-04,8.937500e-05,
5.000000e-01,4096,4096,32768,OS2-fast-5,1.695116e+04,2.674683e-03,2.057802e+02,5.343136e-03,1.849234e-03,3.224518e-03,1.654865e-04,9.475100e-05,
5.000000e-01,4096,4096,32768,OS2-fast-6,5.352475e+02,1.671749e-04,1.793699e+02,6.129856e-03,1.958720e-03,3.863216e-03,1.981105e-04,9.998350e-05,
5.000000e-01,4096,4096,32768,OS2-fast-7,1.244466e+02,1.038847e-05,1.592546e+02,6.904112e-03,2.063071e-03,4.494524e-03,2.335505e-04,1.045595e-04,
5.000000e-01,4096,4096,32768,OS2-fast-8,1.474480e+00,5.888893e-07,1.335752e+02,8.231408e-03,2.710411e-03,5.137559e-03,2.653740e-04,1.097275e-04,
5.000000e-01,4096,4096,32768,OS2-fast-9,1.373298e-01,2.786250e-08,1.207766e+02,9.103680e-03,2.884633e-03,5.793922e-03,2.989260e-04,1.154390e-04,
5.000000e-01,4096,4096,32768,OS2-fast-10,3.355911e-03,2.079716e-08,1.103580e+02,9.963136e-03,3.091191e-03,6.403629e-03,3.323020e-04,1.208470e-04,
5.000000e-01,4096,4096,32768,OS2-fast-11,2.272431e-03,2.081737e-08,1.014093e+02,1.084232e-02,3.298086e-03,7.048039e-03,3.656450e-04,1.239030e-04,
5.000000e-01,4096,4096,32768,OS2-fast-12,1.167309e-03,2.078885e-08,9.384932e+01,1.171571e-02,3.507540e-03,7.666611e-03,3.988780e-04,1.335350e-04,
5.000000e-01,4096,4096,32768,OS2-accu-3,3.011504e+05,8.024796e-02,2.065788e+02,5.322480e-03,3.194135e-03,1.930913e-03,9.975950e-05,8.881550e-05,
5.000000e-01,4096,4096,32768,OS2-accu-4,2.760975e+04,5.152015e-03,1.806211e+02,6.087392e-03,3.286998e-03,2.573836e-03,1.289910e-04,8.870350e-05,
5.000000e-01,4096,4096,32768,OS2-accu-5,1.088549e+03,3.223616e-04,1.596004e+02,6.889152e-03,3.391397e-03,3.227815e-03,1.671350e-04,9.473550e-05,
5.000000e-01,4096,4096,32768,OS2-accu-6,2.452712e+02,2.084738e-05,1.434432e+02,7.665136e-03,3.498628e-03,3.859602e-03,1.983820e-04,1.001110e-04,
5.000000e-01,4096,4096,32768,OS2-accu-7,2.457469e+00,1.241024e-06,1.303631e+02,8.434224e-03,3.604003e-03,4.490796e-03,2.282545e-04,1.044470e-04,
5.000000e-01,4096,4096,32768,OS2-accu-8,5.260562e-01,4.705038e-08,1.114136e+02,9.868736e-03,4.334046e-03,5.148679e-03,2.656940e-04,1.099990e-04,
5.000000e-01,4096,4096,32768,OS2-accu-9,2.452934e-03,2.090603e-08,1.026982e+02,1.070624e-02,4.516716e-03,5.766834e-03,2.973420e-04,1.150390e-04,
5.000000e-01,4096,4096,32768,OS2-accu-10,8.447834e-05,2.066293e-08,9.493975e+01,1.158115e-02,4.734379e-03,6.386668e-03,3.288930e-04,1.203830e-04,
5.000000e-01,4096,4096,32768,OS2-accu-11,1.511577e-04,2.066106e-08,8.813082e+01,1.247590e-02,4.939560e-03,7.037288e-03,3.654370e-04,1.242390e-04,
5.000000e-01,4096,4096,32768,OS2-accu-12,9.712719e-05,2.066044e-08,8.218322e+01,1.337878e-02,5.160071e-03,7.677956e-03,3.980450e-04,1.335830e-04,
5.000000e-01,4096,4096,65536,SGEMM,7.570588e+00,3.764640e-06,5.184061e+01,4.241893e-02,,,,,
5.000000e-01,4096,4096,65536,OS2-fast-3,9.996258e+05,5.594553e-01,3.090474e+02,7.115488e-03,3.267286e-03,3.650626e-03,9.958400e-05,8.846300e-05,
5.000000e-01,4096,4096,65536,OS2-fast-4,2.046101e+05,4.382343e-02,2.543348e+02,8.646176e-03,3.471173e-03,4.939705e-03,1.328625e-04,8.948700e-05,
5.000000e-01,4096,4096,65536,OS2-fast-5,1.359842e+04,2.777045e-03,2.178763e+02,1.009299e-02,3.662035e-03,6.159871e-03,1.643500e-04,9.455900e-05,
5.000000e-01,4096,4096,65536,OS2-fast-6,4.554085e+02,1.736255e-04,1.883208e+02,1.167701e-02,3.886401e-03,7.480708e-03,1.978710e-04,1.008795e-04,
5.000000e-01,4096,4096,65536,OS2-fast-7,4.258994e+01,1.079303e-05,1.658581e+02,1.325846e-02,4.119247e-03,8.799947e-03,2.317900e-04,1.062875e-04,
5.000000e-01,4096,4096,65536,OS2-fast-8,4.106670e+00,6.144906e-07,1.391315e+02,1.580536e-02,5.409589e-03,1.000394e-02,2.632775e-04,1.109270e-04,
5.000000e-01,4096,4096,65536,OS2-fast-9,2.144784e-01,2.857761e-08,1.263720e+02,1.740118e-02,5.756626e-03,1.122167e-02,2.976465e-04,1.166070e-04,
5.000000e-01,4096,4096,65536,OS2-fast-10,2.101494e-03,2.078277e-08,1.152978e+02,1.907254e-02,6.173727e-03,1.244339e-02,3.301095e-04,1.210070e-04,
5.000000e-01,4096,4096,65536,OS2-fast-11,2.009868e-02,2.115190e-08,1.063756e+02,2.067226e-02,6.589659e-03,1.358760e-02,3.628445e-04,1.244470e-04,
5.000000e-01,4096,4096,65536,OS2-fast-12,1.001550e-02,2.109972e-08,9.803071e+01,2.243198e-02,7.021336e-03,1.486230e-02,3.945575e-04,1.345110e-04,
5.000000e-01,4096,4096,65536,OS2-accu-3,4.012915e+05,8.625751e-02,2.169508e+02,1.013605e-02,6.226431e-03,3.713650e-03,9.952000e-05,8.875150e-05,
5.000000e-01,4096,4096,65536,OS2-accu-4,1.815065e+04,5.548424e-03,1.895380e+02,1.160202e-02,6.410253e-03,4.962808e-03,1.314230e-04,8.934300e-05,
5.000000e-01,4096,4096,65536,OS2-accu-5,7.990598e+02,3.473572e-04,1.681155e+02,1.308043e-02,6.616187e-03,6.196943e-03,1.657425e-04,9.487900e-05,
5.000000e-01,4096,4096,65536,OS2-accu-6,1.011740e+02,2.164794e-05,1.513923e+02,1.452533e-02,6.832089e-03,7.384534e-03,1.974510e-04,1.000790e-04,
5.000000e-01,4096,4096,65536,OS2-accu-7,8.969811e+00,1.291695e-06,1.361398e+02,1.615269e-02,7.076968e-03,8.725882e-03,2.315985e-04,1.059990e-04,
5.000000e-01,4096,4096,65536,OS2-accu-8,1.442721e+00,1.044578e-07,1.171161e+02,1.877643e-02,8.504460e-03,9.876256e-03,2.653735e-04,1.102070e-04,
5.000000e-01,4096,4096,65536,OS2-accu-9,5.412867e-02,2.129568e-08,1.077600e+02,2.040667e-02,8.895561e-03,1.108946e-02,2.984615e-04,1.154870e-04,
5.000000e-01,4096,4096,65536,OS2-accu-10,4.830302e-04,2.066740e-08,9.914592e+01,2.217966e-02,9.333653e-03,1.238163e-02,3.321570e-04,1.207030e-04,
5.000000e-01,4096,4096,65536,OS2-accu-11,8.816901e-05,2.066316e-08,9.234211e+01,2.381387e-02,9.748482e-03,1.357152e-02,3.657255e-04,1.246550e-04,
5.000000e-01,4096,4096,65536,OS2-accu-12,1.671092e-04,2.066291e-08,8.606529e+01,2.555064e-02,1.019243e-02,1.481796e-02,4.004285e-04,1.340950e-04,
5.000000e-01,8192,8192,1024,SGEMM,2.049813e+01,4.705078e-07,5.025911e+01,2.734608e-03,,,,,
5.000000e-01,8192,8192,1024,OS2-fast-3,5.696370e+06,5.177348e-02,1.133491e+02,1.212528e-03,1.099030e-04,4.520130e-04,3.163170e-04,3.259650e-04,
5.000000e-01,8192,8192,1024,OS2-fast-4,2.114296e+05,3.289325e-03,9.274584e+01,1.481888e-03,1.152790e-04,6.055605e-04,4.219160e-04,3.303490e-04,
5.000000e-01,8192,8192,1024,OS2-fast-5,1.093650e+04,2.057158e-04,7.778131e+01,1.766992e-03,1.212950e-04,7.569375e-04,5.277710e-04,3.519810e-04,
5.000000e-01,8192,8192,1024,OS2-fast-6,1.327727e+03,1.280111e-05,6.705490e+01,2.049648e-03,1.278390e-04,9.060390e-04,6.343180e-04,3.726375e-04,
5.000000e-01,8192,8192,1024,OS2-fast-7,7.233298e+01,7.409305e-07,5.893609e+01,2.332000e-03,1.342550e-04,1.057543e-03,7.386185e-04,3.916290e-04,
5.000000e-01,8192,8192,1024,OS2-fast-8,2.738968e+00,3.199260e-08,5.195504e+01,2.645344e-03,1.773110e-04,1.205224e-03,8.445040e-04,4.097405e-04,
5.000000e-01,8192,8192,1024,OS2-fast-9,2.455466e-02,2.078487e-08,4.686552e+01,2.932624e-03,1.884950e-04,1.353783e-03,9.512715e-04,4.312760e-04,
5.000000e-01,8192,8192,1024,OS2-fast-10,1.842988e-03,2.066108e-08,4.273025e+01,3.216432e-03,2.014220e-04,1.500422e-03,1.053606e-03,4.493885e-04,
5.000000e-01,8192,8192,1024,OS2-fast-11,9.497811e-03,2.067193e-08,3.921431e+01,3.504816e-03,2.137585e-04,1.655093e-03,1.162827e-03,4.643650e-04,
5.000000e-01,8192,8192,1024,OS2-fast-12,1.993387e-03,2.067253e-08,3.603402e+01,3.814144e-03,2.269580e-04,1.805631e-03,1.268887e-03,5.014040e-04,
5.000000e-01,8192,8192,1024,OS2-accu-3,9.358441e+05,1.309380e-02,8.297449e+01,1.656400e-03,5.532435e-04,4.513250e-04,3.160130e-04,3.264300e-04,
