phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-fast-20,3.484715e+01,6.310483e-02,1.878954e-02,3.980808e-02,3.931504e-03,5.566560e-04,
-1.000000,8192,8192,OS2-f8-accu-9,7.723780e+01,2.847082e-02,7.507008e-03,1.883715e-02,1.786848e-03,3.543040e-04,
-1.000000,8192,8192,OS2-f8-accu-10,6.992626e+01,3.144774e-02,8.403312e-03,2.073856e-02,1.978960e-03,3.583840e-04,
-1.000000,8192,8192,OS2-f8-accu-11,6.360918e+01,3.457085e-02,9.607568e-03,2.235650e-02,2.192000e-03,3.915680e-04,
-1.000000,8192,8192,OS2-f8-accu-12,5.813245e+01,3.782781e-02,1.064419e-02,2.439488e-02,2.382672e-03,4.075520e-04,
-1.000000,8192,8192,OS2-f8-accu-13,5.239191e+01,4.197258e-02,1.265858e-02,2.620744e-02,2.562352e-03,4.198400e-04,
-1.000000,8192,8192,OS2-f8-accu-14,4.902119e+01,4.485862e-02,1.352533e-02,2.811285e-02,2.742112e-03,4.356800e-04,
-1.000000,8192,8192,OS2-f8-accu-15,4.549493e+01,4.833557e-02,1.464683e-02,3.011238e-02,2.931280e-03,4.465440e-04,
-1.000000,8192,8192,OS2-f8-accu-16,4.325006e+01,5.084440e-02,1.573278e-02,3.151013e-02,3.135152e-03,4.563200e-04,
-1.000000,8192,8192,OS2-f8-accu-17,4.013254e+01,5.479402e-02,1.719280e-02,3.361875e-02,3.316192e-03,4.817760e-04,
-1.000000,8192,8192,OS2-f8-accu-18,3.770325e+01,5.832450e-02,1.815394e-02,3.602739e-02,3.511136e-03,5.099520e-04,
-1.000000,8192,8192,OS2-f8-accu-19,3.606010e+01,6.098218e-02,1.942150e-02,3.738710e-02,3.694336e-03,5.323840e-04,
-1.000000,8192,8192,OS2-f8-accu-20,3.358810e+01,6.547030e-02,2.076592e-02,4.044699e-02,3.931664e-03,5.569280e-04,
-1.000000,8192,8192,OS1-6,5.852558e+01,3.757371e-02,,,,,
-1.000000,8192,8192,OS1-7,5.327265e+01,4.127866e-02,,,,,
-1.000000,8192,8192,OS1-8,4.835269e+01,4.547882e-02,,,,,
-1.000000,8192,8192,OS1-9,4.342549e+01,5.063899e-02,,,,,
-1.000000,8192,8192,ZSYRKX,2.446377e+01,8.988899e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,3.027983e+02,5.809870e-02,1.219923e-02,4.161907e-02,2.851184e-03,1.526768e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.733790e+02,6.435091e-02,1.351475e-02,4.602274e-02,3.167728e-03,1.660400e-03,
-1.000000,16384,16384,OS2-i8-fast-11,2.493557e+02,7.055056e-02,1.488259e-02,5.053738e-02,3.477536e-03,1.768416e-03,
-1.000000,16384,16384,OS2-i8-fast-12,2.296009e+02,7.662074e-02,1.606915e-02,5.479514e-02,3.851840e-03,1.849344e-03,
-1.000000,16384,16384,OS2-i8-fast-13,2.110235e+02,8.336600e-02,1.766461e-02,5.961442e-02,4.153552e-03,1.918384e-03,
-1.000000,16384,16384,OS2-i8-fast-14,1.967126e+02,8.943091e-02,1.924688e-02,6.368227e-02,4.472656e-03,2.036880e-03,
-1.000000,16384,16384,OS2-i8-fast-15,1.828823e+02,9.619402e-02,2.095718e-02,6.837232e-02,4.811328e-03,2.163712e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.687070e+02,1.042766e-01,2.528650e-02,7.196034e-02,5.078688e-03,2.240912e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.586475e+02,1.108885e-01,2.681074e-02,7.656197e-02,5.441824e-03,2.364944e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.512024e+02,1.163486e-01,2.819912e-02,8.002413e-02,5.727792e-03,2.443264e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.438055e+02,1.223332e-01,2.919414e-02,8.474567e-02,6.072352e-03,2.487296e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.368772e+02,1.285253e-01,3.051382e-02,8.916646e-02,6.401984e-03,2.628448e-03,
-1.000000,16384,16384,OS2-i8-accu-9,2.695994e+02,6.525306e-02,2.018278e-02,4.073766e-02,2.777056e-03,1.503232e-03,
-1.000000,16384,16384,OS2-i8-accu-10,2.473636e+02,7.111872e-02,2.153821e-02,4.504342e-02,3.102624e-03,1.639456e-03,
-1.000000,16384,16384,OS2-i8-accu-11,2.271303e+02,7.745414e-02,2.264442e-02,4.981690e-02,3.445120e-03,1.736224e-03,
-1.000000,16384,16384,OS2-i8-accu-12,2.097929e+02,8.385499e-02,2.406504e-02,5.410629e-02,3.772464e-03,1.830896e-03,
-1.000000,16384,16384,OS2-i8-accu-13,1.952621e+02,9.009526e-02,2.573635e-02,5.867728e-02,4.085568e-03,1.905696e-03,
-1.000000,16384,16384,OS2-i8-accu-14,1.812823e+02,9.704306e-02,2.747054e-02,6.307755e-02,4.428128e-03,2.024448e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.709836e+02,1.028882e-01,2.909174e-02,6.695757e-02,4.731648e-03,2.132992e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.570158e+02,1.120409e-01,3.299373e-02,7.167102e-02,5.077408e-03,2.237952e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.499414e+02,1.173271e-01,3.429722e-02,7.511573e-02,5.405008e-03,2.335232e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.428793e+02,1.231262e-01,3.552768e-02,7.953702e-02,5.700832e-03,2.424800e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.359031e+02,1.294466e-01,3.658377e-02,8.433664e-02,6.028576e-03,2.507776e-03,
-1.000000,16384,16384,OS2-i8-accu-20,1.303007e+02,1.350122e-01,3.738685e-02,8.886496e-02,6.373248e-03,2.624544e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.036426e+02,1.697390e-01,3.089629e-02,1.307267e-01,6.707408e-03,1.457152e-03,
-1.000000,16384,16384,OS2-f8-fast-10,9.277625e+01,1.896195e-01,3.517126e-02,1.453708e-01,7.427504e-03,1.478192e-03,
-1.000000,16384,16384,OS2-f8-fast-11,8.432793e+01,2.086164e-01,3.940870e-02,1.594117e-01,8.153472e-03,1.634800e-03,
-1.000000,16384,16384,OS2-f8-fast-12,7.682567e+01,2.289884e-01,4.317879e-02,1.750923e-01,8.891584e-03,1.695152e-03,
-1.000000,16384,16384,OS2-f8-fast-13,7.037831e+01,2.499660e-01,4.757640e-02,1.910176e-01,9.630832e-03,1.763232e-03,
-1.000000,16384,16384,OS2-f8-fast-14,6.549894e+01,2.685873e-01,5.089085e-02,2.055923e-01,1.037469e-02,1.815648e-03,
-1.000000,16384,16384,OS2-f8-fast-15,6.134709e+01,2.867648e-01,5.489395e-02,2.188091e-01,1.112258e-02,1.856480e-03,
-1.000000,16384,16384,OS2-f8-fast-16,5.824304e+01,3.020479e-01,5.748597e-02,2.307954e-01,1.184022e-02,1.930240e-03,
-1.000000,16384,16384,OS2-f8-fast-17,5.493608e+01,3.202301e-01,6.076544e-02,2.447412e-01,1.256646e-02,1.990528e-03,
-1.000000,16384,16384,OS2-f8-fast-18,5.179675e+01,3.396388e-01,6.452661e-02,2.594376e-01,1.329811e-02,2.089984e-03,
-1.000000,16384,16384,OS2-f8-fast-19,4.905026e+01,3.586563e-01,6.737635e-02,2.747910e-01,1.406874e-02,2.172912e-03,
-1.000000,16384,16384,OS2-f8-fast-20,4.656032e+01,3.778365e-01,7.080917e-02,2.898684e-01,1.481584e-02,2.233184e-03,
-1.000000,16384,16384,OS2-f8-accu-9,9.834394e+01,1.788843e-01,4.059816e-02,1.301778e-01,6.707760e-03,1.450992e-03,
-1.000000,16384,16384,OS2-f8-accu-10,8.854413e+01,1.986827e-01,4.490570e-02,1.448124e-01,7.426944e-03,1.485792e-03,
-1.000000,16384,16384,OS2-f8-accu-11,8.054283e+01,2.184203e-01,4.880320e-02,1.596395e-01,8.153856e-03,1.641456e-03,
-1.000000,16384,16384,OS2-f8-accu-12,7.363750e+01,2.389025e-01,5.279754e-02,1.755403e-01,8.891280e-03,1.692032e-03,
-1.000000,16384,16384,OS2-f8-accu-13,6.807691e+01,2.584164e-01,5.667646e-02,1.901637e-01,9.628368e-03,1.762288e-03,
-1.000000,16384,16384,OS2-f8-accu-14,6.361213e+01,2.765540e-01,6.008685e-02,2.040018e-01,1.037574e-02,1.803344e-03,
-1.000000,16384,16384,OS2-f8-accu-15,5.986931e+01,2.938431e-01,6.402682e-02,2.165417e-01,1.112051e-02,1.866688e-03,
-1.000000,16384,16384,OS2-f8-accu-16,5.648192e+01,3.114658e-01,6.690542e-02,2.307281e-01,1.183872e-02,1.930208e-03,
-1.000000,16384,16384,OS2-f8-accu-17,5.343580e+01,3.292210e-01,7.008381e-02,2.446548e-01,1.256882e-02,1.992816e-03,
-1.000000,16384,16384,OS2-f8-accu-18,5.043876e+01,3.487831e-01,7.381430e-02,2.594390e-01,1.329085e-02,2.098176e-03,
-1.000000,16384,16384,OS2-f8-accu-19,4.779984e+01,3.680386e-01,7.659761e-02,2.747885e-01,1.406163e-02,2.156528e-03,
-1.000000,16384,16384,OS2-f8-accu-20,4.543882e+01,3.871620e-01,8.030064e-02,2.899135e-01,1.480733e-02,2.241552e-03,
-1.000000,16384,16384,OS1-6,8.033023e+01,2.189983e-01,,,,,
-1.000000,16384,16384,OS1-7,6.758409e+01,2.603007e-01,,,,,
-1.000000,16384,16384,OS1-8,5.749176e+01,3.059949e-01,,,,,
-1.000000,16384,16384,OS1-9,4.947846e+01,3.555524e-01,,,,,
-1.000000,16384,16384,ZSYRKX,2.487399e+01,7.072522e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,3.608053e+02,3.900650e-01,5.570190e-02,3.150184e-01,1.276461e-02,6.626288e-03,
-1.000000,32768,32768,OS2-i8-fast-10,3.251504e+02,4.328382e-01,6.072845e-02,3.499886e-01,1.424683e-02,7.169024e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.958013e+02,4.757839e-01,6.610601e-02,3.859759e-01,1.568797e-02,7.580224e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.722101e+02,5.170179e-01,7.148623e-02,4.205544e-01,1.713346e-02,7.870448e-03,
-1.000000,32768,32768,OS2-i8-fast-13,2.520453e+02,5.583817e-01,7.668688e-02,4.541222e-01,1.854094e-02,8.197120e-03,
-1.000000,32768,32768,OS2-i8-fast-14,2.347826e+02,5.994374e-01,8.209261e-02,4.884814e-01,2.008661e-02,8.594400e-03,
-1.000000,32768,32768,OS2-i8-fast-15,2.195949e+02,6.408959e-01,8.728024e-02,5.234945e-01,2.158306e-02,9.062400e-03,
-1.000000,32768,32768,OS2-i8-accu-9,3.260193e+02,4.316845e-01,9.691465e-02,3.150344e-01,1.277250e-02,6.587904e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.969011e+02,4.740215e-01,1.026418e-01,3.499998e-01,1.427243e-02,7.160320e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.726943e+02,5.160999e-01,1.070608e-01,3.858108e-01,1.564214e-02,7.557616e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.521261e+02,5.582027e-01,1.137425e-01,4.193096e-01,1.712795e-02,7.865888e-03,
-1.000000,32768,32768,OS2-i8-accu-13,2.346377e+02,5.998077e-01,1.195986e-01,4.534212e-01,1.850197e-02,8.179184e-03,
-1.000000,32768,32768,OS2-i8-accu-14,2.198228e+02,6.402316e-01,1.237245e-01,4.869272e-01,2.001557e-02,8.723968e-03,
-1.000000,32768,32768,OS2-i8-accu-15,2.063334e+02,6.820877e-01,1.294589e-01,5.223389e-01,2.150611e-02,9.114096e-03,
-1.000000,32768,32768,OS1-6,9.268541e+01,1.518443e+00,,,,,
-1.000000,32768,32768,OS1-7,7.441415e+01,1.891273e+00,,,,,
-1.000000,32768,32768,OS1-8,6.118651e+01,2.300139e+00,,,,,
-1.000000,32768,32768,OS1-9,5.168919e+01,2.722765e+00,,,,,
-1.000000,32768,32768,ZSYRKX,2.819804e+01,4.991037e+00,,,,,
