phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-fast-20,3.530958e+01,6.227837e-02,1.881856e-02,3.890925e-02,3.912096e-03,5.550080e-04,
-1.000000,8192,8192,OS2-f8-accu-9,7.819401e+01,2.812266e-02,7.487568e-03,1.853029e-02,1.781776e-03,3.548000e-04,
-1.000000,8192,8192,OS2-f8-accu-10,7.038121e+01,3.124446e-02,8.366976e-03,2.048616e-02,1.976800e-03,3.584000e-04,
-1.000000,8192,8192,OS2-f8-accu-11,6.436939e+01,3.416256e-02,9.598448e-03,2.201029e-02,2.181392e-03,3.901280e-04,
-1.000000,8192,8192,OS2-f8-accu-12,5.842847e+01,3.763616e-02,1.061238e-02,2.419088e-02,2.371232e-03,4.034560e-04,
-1.000000,8192,8192,OS2-f8-accu-13,5.285829e+01,4.160224e-02,1.268816e-02,2.580038e-02,2.542880e-03,4.159040e-04,
-1.000000,8192,8192,OS2-f8-accu-14,4.905342e+01,4.482915e-02,1.356427e-02,2.817661e-02,2.727456e-03,4.342240e-04,
-1.000000,8192,8192,OS2-f8-accu-15,4.582740e+01,4.798490e-02,1.456315e-02,2.982771e-02,2.907216e-03,4.454080e-04,
-1.000000,8192,8192,OS2-f8-accu-16,4.347995e+01,5.057557e-02,1.569291e-02,3.124818e-02,3.110128e-03,4.519680e-04,
-1.000000,8192,8192,OS2-f8-accu-17,4.065728e+01,5.408683e-02,1.714938e-02,3.322459e-02,3.297232e-03,4.766720e-04,
-1.000000,8192,8192,OS2-f8-accu-18,3.843069e+01,5.722050e-02,1.803355e-02,3.499755e-02,3.480176e-03,5.022720e-04,
-1.000000,8192,8192,OS2-f8-accu-19,3.622338e+01,6.070729e-02,1.938074e-02,3.704941e-02,3.670944e-03,5.306880e-04,
-1.000000,8192,8192,OS2-f8-accu-20,3.395521e+01,6.476247e-02,2.068400e-02,3.969590e-02,3.913536e-03,5.560320e-04,
-1.000000,8192,8192,OS1-6,5.849277e+01,3.759479e-02,,,,,
-1.000000,8192,8192,OS1-7,5.307806e+01,4.142998e-02,,,,,
-1.000000,8192,8192,OS1-8,4.774056e+01,4.606195e-02,,,,,
-1.000000,8192,8192,OS1-9,4.267640e+01,5.152786e-02,,,,,
-1.000000,8192,8192,ZSYRKX,2.435001e+01,9.030893e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,3.013514e+02,5.837765e-02,1.214632e-02,4.172222e-02,2.887104e-03,1.527808e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.740295e+02,6.419814e-02,1.352904e-02,4.593152e-02,3.222944e-03,1.658976e-03,
-1.000000,16384,16384,OS2-i8-fast-11,2.499001e+02,7.039686e-02,1.478120e-02,5.047890e-02,3.535536e-03,1.746944e-03,
-1.000000,16384,16384,OS2-i8-fast-12,2.295089e+02,7.665142e-02,1.616230e-02,5.482723e-02,3.865600e-03,1.855488e-03,
-1.000000,16384,16384,OS2-i8-fast-13,2.113630e+02,8.323209e-02,1.761517e-02,5.949850e-02,4.209760e-03,1.905664e-03,
-1.000000,16384,16384,OS2-i8-fast-14,1.961687e+02,8.967888e-02,1.928499e-02,6.379002e-02,4.542880e-03,2.022400e-03,
-1.000000,16384,16384,OS2-i8-fast-15,1.825776e+02,9.635456e-02,2.099754e-02,6.824659e-02,4.858080e-03,2.137152e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.687550e+02,1.042469e-01,2.526955e-02,7.188858e-02,5.137456e-03,2.233344e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.582895e+02,1.111393e-01,2.686640e-02,7.639126e-02,5.510288e-03,2.359280e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.507410e+02,1.167047e-01,2.824203e-02,8.010672e-02,5.823472e-03,2.443184e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.438031e+02,1.223352e-01,2.908147e-02,8.453981e-02,6.157504e-03,2.489344e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.370040e+02,1.284064e-01,3.050410e-02,8.889021e-02,6.468640e-03,2.600960e-03,
-1.000000,16384,16384,OS2-i8-accu-9,2.688158e+02,6.544326e-02,2.031354e-02,4.092054e-02,2.840768e-03,1.508848e-03,
-1.000000,16384,16384,OS2-i8-accu-10,2.477457e+02,7.100904e-02,2.174229e-02,4.483864e-02,3.137936e-03,1.635328e-03,
-1.000000,16384,16384,OS2-i8-accu-11,2.265706e+02,7.764549e-02,2.280179e-02,4.958019e-02,3.460896e-03,1.733632e-03,
-1.000000,16384,16384,OS2-i8-accu-12,2.102125e+02,8.368761e-02,2.422776e-02,5.385960e-02,3.804240e-03,1.815040e-03,
-1.000000,16384,16384,OS2-i8-accu-13,1.942849e+02,9.054839e-02,2.597094e-02,5.852464e-02,4.151456e-03,1.907712e-03,
-1.000000,16384,16384,OS2-i8-accu-14,1.815777e+02,9.688515e-02,2.754122e-02,6.301202e-02,4.485200e-03,2.025472e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.711854e+02,1.027668e-01,2.903936e-02,6.677651e-02,4.783744e-03,2.132992e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.574944e+02,1.117004e-01,3.304663e-02,7.150926e-02,5.117776e-03,2.246672e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.489042e+02,1.181443e-01,3.492691e-02,7.508352e-02,5.449440e-03,2.362368e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.423436e+02,1.235896e-01,3.584464e-02,7.992605e-02,5.811168e-03,2.419968e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.358291e+02,1.295171e-01,3.662851e-02,8.437661e-02,6.126656e-03,2.505728e-03,
-1.000000,16384,16384,OS2-i8-accu-20,1.295803e+02,1.357628e-01,3.826851e-02,8.886627e-02,6.459616e-03,2.627584e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.032701e+02,1.703512e-01,3.102538e-02,1.310805e-01,6.689792e-03,1.458240e-03,
-1.000000,16384,16384,OS2-f8-fast-10,9.251856e+01,1.901477e-01,3.497071e-02,1.463199e-01,7.414304e-03,1.495936e-03,
-1.000000,16384,16384,OS2-f8-fast-11,8.406032e+01,2.092805e-01,3.943174e-02,1.602989e-01,8.137456e-03,1.639424e-03,
-1.000000,16384,16384,OS2-f8-fast-12,7.664742e+01,2.295209e-01,4.309779e-02,1.755489e-01,8.875312e-03,1.697792e-03,
-1.000000,16384,16384,OS2-f8-fast-13,7.066949e+01,2.489361e-01,4.751667e-02,1.899240e-01,9.606736e-03,1.759296e-03,
-1.000000,16384,16384,OS2-f8-fast-14,6.549492e+01,2.686038e-01,5.108656e-02,2.053752e-01,1.036272e-02,1.815552e-03,
-1.000000,16384,16384,OS2-f8-fast-15,6.155356e+01,2.858029e-01,5.482546e-02,2.182608e-01,1.108288e-02,1.868800e-03,
-1.000000,16384,16384,OS2-f8-fast-16,5.817406e+01,3.024060e-01,5.774445e-02,2.310073e-01,1.181557e-02,1.939440e-03,
-1.000000,16384,16384,OS2-f8-fast-17,5.499262e+01,3.199008e-01,6.110811e-02,2.440079e-01,1.252923e-02,1.999872e-03,
-1.000000,16384,16384,OS2-f8-fast-18,5.186729e+01,3.391769e-01,6.478422e-02,2.588632e-01,1.326435e-02,2.091008e-03,
-1.000000,16384,16384,OS2-f8-fast-19,4.919268e+01,3.576180e-01,6.747002e-02,2.733691e-01,1.401981e-02,2.173952e-03,
-1.000000,16384,16384,OS2-f8-fast-20,4.665398e+01,3.770779e-01,7.104335e-02,2.886931e-01,1.477888e-02,2.247728e-03,
-1.000000,16384,16384,OS2-f8-accu-9,9.782852e+01,1.798268e-01,4.037939e-02,1.314318e-01,6.689760e-03,1.454080e-03,
-1.000000,16384,16384,OS2-f8-accu-10,8.791331e+01,2.001083e-01,4.408929e-02,1.471061e-01,7.416256e-03,1.495552e-03,
-1.000000,16384,16384,OS2-f8-accu-11,8.020810e+01,2.193318e-01,4.911670e-02,1.603747e-01,8.137664e-03,1.640960e-03,
-1.000000,16384,16384,OS2-f8-accu-12,7.379263e+01,2.384003e-01,5.264667e-02,1.754538e-01,8.872304e-03,1.691136e-03,
-1.000000,16384,16384,OS2-f8-accu-13,6.822145e+01,2.578689e-01,5.656827e-02,1.898232e-01,9.608096e-03,1.756160e-03,
-1.000000,16384,16384,OS2-f8-accu-14,6.368139e+01,2.762532e-01,6.016221e-02,2.039934e-01,1.036277e-02,1.815552e-03,
-1.000000,16384,16384,OS2-f8-accu-15,6.012509e+01,2.925931e-01,6.397290e-02,2.156521e-01,1.108163e-02,1.865760e-03,
-1.000000,16384,16384,OS2-f8-accu-16,5.663664e+01,3.106149e-01,6.681971e-02,2.296788e-01,1.181498e-02,1.942528e-03,
-1.000000,16384,16384,OS2-f8-accu-17,5.351437e+01,3.287376e-01,7.018181e-02,2.439399e-01,1.252790e-02,1.997824e-03,
-1.000000,16384,16384,OS2-f8-accu-18,5.058901e+01,3.477472e-01,7.341664e-02,2.589299e-01,1.326403e-02,2.092032e-03,
-1.000000,16384,16384,OS2-f8-accu-19,4.801087e+01,3.664209e-01,7.673281e-02,2.733864e-01,1.401782e-02,2.166768e-03,
-1.000000,16384,16384,OS2-f8-accu-20,4.558325e+01,3.859353e-01,8.021307e-02,2.887620e-01,1.477792e-02,2.242192e-03,
-1.000000,16384,16384,OS1-6,8.012197e+01,2.195676e-01,,,,,
-1.000000,16384,16384,OS1-7,6.722792e+01,2.616798e-01,,,,,
-1.000000,16384,16384,OS1-8,5.652877e+01,3.112077e-01,,,,,
-1.000000,16384,16384,OS1-9,4.883229e+01,3.602572e-01,,,,,
-1.000000,16384,16384,ZSYRKX,2.483002e+01,7.085047e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,3.610481e+02,3.898026e-01,5.560293e-02,3.142567e-01,1.296523e-02,6.639616e-03,
-1.000000,32768,32768,OS2-i8-fast-10,3.255446e+02,4.323139e-01,6.119227e-02,3.501825e-01,1.451648e-02,7.200256e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.956509e+02,4.760258e-01,6.655848e-02,3.852116e-01,1.597845e-02,7.603136e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.720247e+02,5.173702e-01,7.141320e-02,4.200101e-01,1.741749e-02,7.873504e-03,
-1.000000,32768,32768,OS2-i8-fast-13,2.520937e+02,5.582746e-01,7.674744e-02,4.541287e-01,1.888170e-02,8.134752e-03,
-1.000000,32768,32768,OS2-i8-fast-14,2.343293e+02,6.005970e-01,8.239736e-02,4.887271e-01,2.040712e-02,8.594944e-03,
-1.000000,32768,32768,OS2-i8-fast-15,2.197130e+02,6.405514e-01,8.716824e-02,5.225315e-01,2.190269e-02,9.089536e-03,
-1.000000,32768,32768,OS2-i8-accu-9,3.253834e+02,4.325282e-01,9.760593e-02,3.155011e-01,1.298728e-02,6.644736e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.966446e+02,4.744313e-01,1.031582e-01,3.495645e-01,1.451770e-02,7.175168e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.719976e+02,5.174218e-01,1.086605e-01,3.855338e-01,1.592952e-02,7.549456e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.519761e+02,5.585351e-01,1.139375e-01,4.195560e-01,1.743477e-02,7.911952e-03,
-1.000000,32768,32768,OS2-i8-accu-13,2.342541e+02,6.007899e-01,1.191939e-01,4.544264e-01,1.878366e-02,8.129648e-03,
-1.000000,32768,32768,OS2-i8-accu-14,2.193747e+02,6.415392e-01,1.249900e-01,4.875235e-01,2.028838e-02,8.659968e-03,
-1.000000,32768,32768,OS2-i8-accu-15,2.059359e+02,6.834044e-01,1.304416e-01,5.216748e-01,2.185781e-02,9.174016e-03,
-1.000000,32768,32768,OS1-6,9.141326e+01,1.539574e+00,,,,,
-1.000000,32768,32768,OS1-7,7.327504e+01,1.920674e+00,,,,,
-1.000000,32768,32768,OS1-8,6.038281e+01,2.330754e+00,,,,,
-1.000000,32768,32768,OS1-9,5.075164e+01,2.773063e+00,,,,,
-1.000000,32768,32768,ZSYRKX,2.819536e+01,4.991513e+00,,,,,
