phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,8192,8192,8192,OS2-fast-20,1.058910e-13,4.543981e-17,4.455511e+01,9.871027e-02,7.595837e-03,8.421369e-02,5.718437e-03,1.088229e-03,
-1.000000e+00,8192,8192,8192,OS2-accu-9,1.428373e-01,6.018261e-09,8.741074e+01,5.031472e-02,9.066990e-03,3.796204e-02,2.607992e-03,6.429870e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-10,1.753852e-02,3.761266e-10,7.980968e+01,5.510668e-02,9.253178e-03,4.209946e-02,2.934014e-03,6.843170e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-11,6.424055e-04,2.350798e-11,7.320430e+01,6.007907e-02,9.726492e-03,4.642558e-02,3.165334e-03,7.357865e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-12,2.993054e-05,1.469015e-12,6.739401e+01,6.525872e-02,1.029647e-02,5.063496e-02,3.486248e-03,7.771105e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-13,4.042672e-06,9.170377e-14,6.247473e+01,7.039721e-02,1.082419e-02,5.490494e-02,3.770141e-03,8.139910e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-14,1.163725e-07,6.923836e-15,5.854065e+01,7.512808e-02,1.119461e-02,5.889837e-02,4.081073e-03,8.535010e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-15,1.301563e-08,3.267231e-16,5.484443e+01,8.019131e-02,1.159499e-02,6.328059e-02,4.312663e-03,8.945850e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-16,6.185209e-10,5.295710e-17,5.187007e+01,8.478968e-02,1.165700e-02,6.753270e-02,4.669800e-03,9.393700e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-17,7.240673e-12,4.555809e-17,4.928854e+01,8.923061e-02,1.194553e-02,7.136945e-02,4.892527e-03,9.695800e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-18,2.225662e-13,4.544394e-17,4.666554e+01,9.424612e-02,1.229538e-02,7.550270e-02,5.209044e-03,1.012885e-03,
-1.000000e+00,8192,8192,8192,OS2-accu-19,7.290728e-15,4.544154e-17,4.441896e+01,9.901283e-02,1.270836e-02,7.979575e-02,5.441474e-03,1.044145e-03,
-1.000000e+00,8192,8192,8192,OS2-accu-20,3.637010e-16,4.543959e-17,4.190194e+01,1.049604e-01,1.417572e-02,8.394307e-02,5.736522e-03,1.087045e-03,
-1.000000e+00,8192,8192,16384,ZGEMM,2.595345e-06,4.962032e-15,6.542751e+01,1.344403e-01,,,,,
-1.000000e+00,8192,8192,16384,OS2-fast-9,1.483868e+02,5.529565e-08,1.012237e+02,8.689753e-02,7.023985e-03,7.654593e-02,2.627147e-03,6.518770e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-10,5.501054e+00,3.455919e-09,9.157528e+01,9.605314e-02,7.571847e-03,8.479713e-02,2.948257e-03,6.868615e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-11,1.298378e-01,2.160746e-10,8.329091e+01,1.056069e-01,8.354877e-03,9.323255e-02,3.196273e-03,7.366460e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-12,5.105422e-03,2.700208e-11,7.641845e+01,1.151043e-01,9.216149e-03,1.015729e-01,3.488604e-03,7.723310e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-13,5.814942e-03,1.687525e-12,7.048114e+01,1.248007e-01,1.020208e-02,1.099116e-01,3.759912e-03,8.159905e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-14,2.797164e-04,1.053524e-13,6.554135e+01,1.342068e-01,1.094808e-02,1.181561e-01,4.129096e-03,8.534910e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-15,1.210053e-05,6.465214e-15,6.114882e+01,1.438473e-01,1.169420e-02,1.268035e-01,4.368052e-03,8.867955e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-16,3.355251e-08,3.015247e-16,5.744359e+01,1.531258e-01,1.203012e-02,1.353642e-01,4.678967e-03,9.399800e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-17,3.099907e-08,5.428729e-17,5.411475e+01,1.625452e-01,1.264891e-02,1.438858e-01,4.960815e-03,9.736050e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-18,2.895719e-09,4.559747e-17,5.146563e+01,1.709120e-01,1.322599e-02,1.513017e-01,5.205965e-03,1.166139e-03,
-1.000000e+00,8192,8192,16384,OS2-fast-19,1.675807e-11,4.547157e-17,4.882132e+01,1.801691e-01,1.398490e-02,1.595090e-01,5.510384e-03,1.051064e-03,
-1.000000e+00,8192,8192,16384,OS2-fast-20,2.987317e-12,4.547055e-17,4.634539e+01,1.897943e-01,1.499426e-02,1.678548e-01,5.763307e-03,1.086764e-03,
-1.000000e+00,8192,8192,16384,OS2-accu-9,2.153468e+01,7.394028e-09,9.097296e+01,9.668909e-02,1.715870e-02,7.628825e-02,2.619156e-03,6.490965e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-10,2.691511e-01,4.621413e-10,8.287266e+01,1.061399e-01,1.761689e-02,8.475472e-02,2.949916e-03,6.842470e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-11,5.105422e-03,2.888394e-11,7.587379e+01,1.159306e-01,1.857610e-02,9.330731e-02,3.201158e-03,7.384510e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-12,5.814942e-03,1.805436e-12,7.006169e+01,1.255478e-01,1.952930e-02,1.017369e-01,3.464350e-03,7.746110e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-13,6.844593e-04,2.098901e-13,6.500544e+01,1.353132e-01,2.042168e-02,1.101339e-01,3.767691e-03,8.168855e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-14,1.181185e-05,1.305666e-14,6.088066e+01,1.444809e-01,2.122776e-02,1.181622e-01,4.114386e-03,8.536010e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-15,1.979097e-06,7.033011e-16,5.706008e+01,1.541549e-01,2.199074e-02,1.268321e-01,4.383168e-03,8.919800e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-16,3.100291e-08,5.496507e-17,5.398394e+01,1.629391e-01,2.203508e-02,1.351432e-01,4.653270e-03,9.428200e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-17,2.897775e-09,4.560974e-17,5.125059e+01,1.716291e-01,2.276516e-02,1.428441e-01,4.960182e-03,9.781000e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-18,4.207477e-11,4.547848e-17,4.874917e+01,1.804357e-01,2.340159e-02,1.507542e-01,5.223338e-03,1.055149e-03,
-1.000000e+00,8192,8192,16384,OS2-accu-19,2.911212e-13,4.547027e-17,4.624612e+01,1.902018e-01,2.403526e-02,1.595019e-01,5.496837e-03,1.114670e-03,
-1.000000e+00,8192,8192,16384,OS2-accu-20,3.280238e-14,4.546796e-17,4.363402e+01,2.015880e-01,2.649405e-02,1.680434e-01,5.791371e-03,1.084380e-03,
-1.000000e+00,8192,8192,32768,ZGEMM,8.854109e-07,7.014567e-15,4.499251e+01,3.910026e-01,,,,,
-1.000000e+00,8192,8192,32768,OS2-fast-9,6.234071e+00,1.173407e-07,9.566336e+01,1.838968e-01,1.406759e-02,1.666082e-01,2.674612e-03,7.362715e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-10,4.805510e-01,7.333653e-09,8.728448e+01,2.015500e-01,1.524113e-02,1.824361e-01,3.085185e-03,7.917665e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-11,2.584850e-02,4.584004e-10,7.865555e+01,2.236611e-01,1.678937e-02,2.028466e-01,3.284197e-03,8.466360e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-12,1.818502e-03,2.864899e-11,7.248126e+01,2.427136e-01,1.845093e-02,2.199739e-01,3.611586e-03,8.905055e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-13,1.240555e-04,1.790460e-12,6.621319e+01,2.656901e-01,2.022208e-02,2.405421e-01,3.955359e-03,8.801350e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-14,6.411654e-06,1.117674e-13,6.206190e+01,2.834619e-01,2.189646e-02,2.562218e-01,4.329409e-03,9.785400e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-15,5.230620e-07,1.386037e-14,5.751275e+01,3.058832e-01,2.334266e-02,2.769814e-01,4.575100e-03,1.021470e-03,
-1.000000e+00,8192,8192,32768,OS2-fast-16,4.932902e-08,7.518476e-16,5.441469e+01,3.232985e-01,2.389374e-02,2.934431e-01,4.914416e-03,1.074099e-03,
-1.000000e+00,8192,8192,32768,OS2-fast-17,1.163264e-09,5.484603e-17,5.096314e+01,3.451943e-01,2.513735e-02,3.139475e-01,5.062297e-03,1.113040e-03,
-1.000000e+00,8192,8192,32768,OS2-fast-18,1.761470e-11,4.559839e-17,4.880806e+01,3.604361e-01,2.623414e-02,3.275576e-01,5.538064e-03,1.151149e-03,
-1.000000e+00,8192,8192,32768,OS2-fast-19,7.845770e-13,4.545744e-17,4.594789e+01,3.828726e-01,2.773085e-02,3.484076e-01,5.637711e-03,1.195979e-03,
-1.000000e+00,8192,8192,32768,OS2-fast-20,1.484959e-13,4.545492e-17,4.402877e+01,3.995611e-01,3.045435e-02,3.625420e-01,5.947619e-03,1.197015e-03,
-1.000000e+00,8192,8192,32768,OS2-accu-9,9.447736e-01,1.466805e-08,8.582324e+01,2.049816e-01,3.448321e-02,1.669124e-01,2.721438e-03,7.369815e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-10,5.178171e-02,9.166405e-10,7.905513e+01,2.225306e-01,3.565784e-02,1.829465e-01,3.069466e-03,7.931360e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-11,5.947369e-03,5.729298e-11,7.188476e+01,2.447276e-01,3.723285e-02,2.033918e-01,3.289817e-03,7.902060e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-12,2.489062e-04,3.580783e-12,6.693863e+01,2.628107e-01,3.860333e-02,2.196597e-01,3.624394e-03,8.915805e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-13,1.277184e-05,2.236814e-13,6.153692e+01,2.858802e-01,4.057999e-02,2.404939e-01,3.948229e-03,8.152155e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-14,5.230620e-07,1.397540e-14,5.785372e+01,3.040804e-01,4.199832e-02,2.566856e-01,4.326470e-03,9.780000e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-15,4.932901e-08,7.588342e-16,5.393227e+01,3.261904e-01,4.337442e-02,2.772569e-01,4.568807e-03,1.020845e-03,
-1.000000e+00,8192,8192,32768,OS2-accu-16,2.934715e-09,7.340410e-17,5.116375e+01,3.438409e-01,4.431832e-02,2.934024e-01,4.921651e-03,1.075705e-03,
-1.000000e+00,8192,8192,32768,OS2-accu-17,4.886824e-11,4.585766e-17,4.827039e+01,3.644509e-01,4.539463e-02,3.128938e-01,5.060275e-03,1.046185e-03,
-1.000000e+00,8192,8192,32768,OS2-accu-18,7.500361e-13,4.546234e-17,4.634156e+01,3.796201e-01,4.665228e-02,3.264419e-01,5.478189e-03,1.046529e-03,
-1.000000e+00,8192,8192,32768,OS2-accu-19,1.014342e-14,4.545199e-17,4.368809e+01,4.026769e-01,4.809088e-02,3.477590e-01,5.671650e-03,1.195569e-03,
-1.000000e+00,8192,8192,32768,OS2-accu-20,3.071483e-15,4.545210e-17,4.165596e+01,4.223210e-01,5.187374e-02,3.628438e-01,5.985882e-03,1.260199e-03,
-1.000000e+00,8192,8192,65536,ZGEMM,7.864962e-06,9.925648e-15,4.495417e+01,7.826721e-01,,,,,
-1.000000e+00,8192,8192,65536,OS2-fast-9,5.172071e+00,1.183027e-07,9.336930e+01,3.768302e-01,2.851516e-02,3.450266e-01,2.486967e-03,7.548610e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-10,1.507795e+01,7.394387e-09,8.423981e+01,4.176692e-01,3.076787e-02,3.833384e-01,2.766831e-03,8.099110e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-11,9.935138e-01,4.621277e-10,7.677885e+01,4.582560e-01,3.385873e-02,4.203974e-01,3.029410e-03,8.670205e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-12,1.552760e-01,5.776090e-11,7.026252e+01,5.007559e-01,3.742779e-02,4.591727e-01,3.261614e-03,9.071405e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-13,8.400769e-03,3.610178e-12,6.475880e+01,5.433141e-01,4.107673e-02,4.981661e-01,3.559347e-03,9.463105e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-14,5.213392e-04,2.255125e-13,6.013615e+01,5.850785e-01,4.425799e-02,5.359252e-01,3.801090e-03,1.011845e-03,
-1.000000e+00,8192,8192,65536,OS2-fast-15,4.506679e-05,1.397374e-14,5.612971e+01,6.268404e-01,4.723566e-02,5.745045e-01,4.118445e-03,1.064190e-03,
-1.000000e+00,8192,8192,65536,OS2-fast-16,1.143497e-06,7.586749e-16,5.283890e+01,6.658801e-01,4.767935e-02,6.125985e-01,4.425520e-03,1.113824e-03,
-1.000000e+00,8192,8192,65536,OS2-fast-17,8.232103e-08,7.372202e-17,4.974536e+01,7.072895e-01,5.017850e-02,6.512577e-01,4.694946e-03,1.170014e-03,
-1.000000e+00,8192,8192,65536,OS2-fast-18,1.128550e-09,4.587931e-17,4.715661e+01,7.461175e-01,5.255985e-02,6.872663e-01,4.979225e-03,1.216004e-03,
-1.000000e+00,8192,8192,65536,OS2-fast-19,3.604078e-11,4.547172e-17,4.482191e+01,7.849815e-01,5.532872e-02,7.228576e-01,5.191585e-03,1.254054e-03,
-1.000000e+00,8192,8192,65536,OS2-fast-20,1.469227e-12,4.547138e-17,4.258369e+01,8.262405e-01,5.946563e-02,7.586731e-01,5.439831e-03,1.308794e-03,
-1.000000e+00,8192,8192,65536,OS2-accu-9,1.443953e+01,1.479087e-08,8.394253e+01,4.191483e-01,7.093032e-02,3.444427e-01,2.488803e-03,7.615060e-04,
-1.000000e+00,8192,8192,65536,OS2-accu-10,2.475157e+00,9.244587e-10,7.656038e+01,4.595637e-01,7.294751e-02,3.829660e-01,2.765336e-03,8.092360e-04,
-1.000000e+00,8192,8192,65536,OS2-accu-11,1.552760e-01,5.776793e-11,7.018284e+01,5.013244e-01,7.673541e-02,4.202791e-01,3.029247e-03,8.727255e-04,
-1.000000e+00,8192,8192,65536,OS2-accu-12,8.400769e-03,3.610617e-12,6.471805e+01,5.436563e-01,8.000356e-02,4.593645e-01,3.261584e-03,9.129655e-04,
-1.000000e+00,8192,8192,65536,OS2-accu-13,5.213392e-04,2.298769e-13,6.003000e+01,5.861132e-01,8.365321e-02,4.976227e-01,3.559291e-03,9.501510e-04,
-1.000000e+00,8192,8192,65536,OS2-accu-14,8.703321e-05,2.807405e-14,5.608804e+01,6.273061e-01,8.657669e-02,5.358419e-01,3.803581e-03,1.008940e-03,
-1.000000e+00,8192,8192,65536,OS2-accu-15,3.060759e-06,1.636847e-15,5.256114e+01,6.693990e-01,8.900672e-02,5.750552e-01,4.126249e-03,1.072379e-03,
-1.000000e+00,8192,8192,65536,OS2-accu-16,8.232193e-08,7.372443e-17,4.960647e+01,7.092698e-01,9.072071e-02,6.126464e-01,4.423332e-03,1.118910e-03,
-1.000000e+00,8192,8192,65536,OS2-accu-17,1.132268e-09,4.587585e-17,4.702877e+01,7.481457e-01,9.267761e-02,6.494906e-01,4.693788e-03,1.167859e-03,
-1.000000e+00,8192,8192,65536,OS2-accu-18,5.170487e-11,4.548743e-17,4.476448e+01,7.859886e-01,9.517042e-02,6.843194e-01,4.953486e-03,1.213924e-03,
-1.000000e+00,8192,8192,65536,OS2-accu-19,2.485671e-12,4.546799e-17,4.258063e+01,8.262999e-01,9.820242e-02,7.214084e-01,5.186181e-03,1.259139e-03,
-1.000000e+00,8192,8192,65536,OS2-accu-20,2.012763e-14,4.546661e-17,4.029852e+01,8.730934e-01,1.067401e-01,7.586755e-01,5.436696e-03,1.295854e-03,
-1.000000e+00,16384,16384,1024,ZGEMM,1.154630e-06,1.240562e-15,7.551897e+01,2.911882e-02,,,,,
-1.000000e+00,16384,16384,1024,OS2-fast-9,6.232271e+00,8.121674e-09,5.899800e+01,3.727284e-02,1.126115e-03,2.343111e-02,1.008816e-02,2.576493e-03,
-1.000000e+00,16384,16384,1024,OS2-fast-10,1.576417e-01,5.075365e-10,5.326024e+01,4.128827e-02,1.209989e-03,2.602790e-02,1.127265e-02,2.762026e-03,
-1.000000e+00,16384,16384,1024,OS2-fast-11,1.557589e-02,3.632769e-11,4.875427e+01,4.510422e-02,1.307289e-03,2.846960e-02,1.230723e-02,2.955770e-03,
-1.000000e+00,16384,16384,1024,OS2-fast-12,2.519727e-03,3.965381e-12,4.475520e+01,4.913448e-02,1.391718e-03,3.089203e-02,1.362641e-02,3.147230e-03,
-1.000000e+00,16384,16384,1024,OS2-fast-13,1.902366e-04,2.476492e-13,4.125007e+01,5.330956e-02,1.458388e-03,3.377485e-02,1.467046e-02,3.336224e-03,
-1.000000e+00,16384,16384,1024,OS2-fast-14,1.011596e-05,1.536107e-14,3.871527e+01,5.679990e-02,1.538407e-03,3.628839e-02,1.543631e-02,3.544258e-03,
-1.000000e+00,16384,16384,1024,OS2-fast-15,7.181931e-07,8.471849e-16,3.604863e+01,6.100157e-02,1.626662e-03,3.896956e-02,1.669313e-02,3.746297e-03,
-1.000000e+00,16384,16384,1024,OS2-fast-16,9.299726e-09,5.731701e-17,3.367068e+01,6.530973e-02,1.881665e-03,4.156355e-02,1.787374e-02,3.954516e-03,
-1.000000e+00,16384,16384,1024,OS2-fast-17,8.243793e-10,4.593805e-17,3.184598e+01,6.905182e-02,1.963500e-03,4.395475e-02,1.895889e-02,4.131174e-03,
-1.000000e+00,16384,16384,1024,OS2-fast-18,7.452676e-12,4.547299e-17,3.000813e+01,7.328092e-02,2.045155e-03,4.676392e-02,2.021145e-02,4.279884e-03,
-1.000000e+00,16384,16384,1024,OS2-fast-19,3.828957e-13,4.546446e-17,2.841291e+01,7.739520e-02,2.109315e-03,4.952305e-02,2.124757e-02,4.469509e-03,
-1.000000e+00,16384,16384,1024,OS2-fast-20,9.578053e-14,4.546347e-17,2.696587e+01,8.154838e-02,2.496583e-03,5.211194e-02,2.224460e-02,4.667858e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-9,6.343803e-01,1.849292e-09,5.233468e+01,4.201847e-02,6.047251e-03,2.354726e-02,9.824457e-03,2.554498e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-10,6.087298e-02,1.155771e-10,4.780761e+01,4.599734e-02,6.164296e-03,2.602898e-02,1.097429e-02,2.784917e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-11,8.985933e-03,7.223600e-12,4.398974e+01,4.998946e-02,6.225485e-03,2.855608e-02,1.221941e-02,2.989121e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-12,2.442042e-04,4.512976e-13,4.082633e+01,5.386287e-02,6.293504e-03,3.103358e-02,1.332745e-02,3.175599e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-13,1.285339e-05,3.084915e-14,3.787993e+01,5.805247e-02,6.407628e-03,3.389759e-02,1.438326e-02,3.330549e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-14,8.460263e-07,1.812183e-15,3.562328e+01,6.172994e-02,6.406944e-03,3.647190e-02,1.529195e-02,3.545892e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-15,2.043699e-08,8.018201e-17,3.355990e+01,6.552533e-02,6.438788e-03,3.890834e-02,1.643741e-02,3.791601e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-16,2.770854e-09,4.662395e-17,3.163585e+01,6.951049e-02,6.481853e-03,4.149979e-02,1.761461e-02,3.938530e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-17,5.423273e-11,4.547953e-17,3.012331e+01,7.300072e-02,6.527332e-03,4.361472e-02,1.868942e-02,4.093544e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-18,9.247354e-13,4.546703e-17,2.854671e+01,7.703246e-02,6.499748e-03,4.626227e-02,1.990482e-02,4.326224e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-19,7.462718e-16,4.546462e-17,2.707449e+01,8.122122e-02,6.784867e-03,4.898002e-02,2.096213e-02,4.510677e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-20,7.930740e-15,4.546602e-17,2.583823e+01,8.510735e-02,6.817191e-03,5.163574e-02,2.202579e-02,4.705821e-03,
-1.000000e+00,16384,16384,2048,ZGEMM,2.021869e-06,1.753973e-15,7.555276e+01,5.821159e-02,,,,,
-1.000000e+00,16384,16384,2048,OS2-fast-9,8.837746e+00,1.762826e-08,7.923382e+01,5.550718e-02,1.997366e-03,4.094655e-02,9.823391e-03,2.715306e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-10,2.420222e+00,1.101706e-09,7.155080e+01,6.146747e-02,2.141379e-03,4.551623e-02,1.087389e-02,2.921471e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-11,1.230506e-01,6.886061e-11,6.519793e+01,6.745684e-02,2.221844e-03,4.998738e-02,1.212666e-02,3.100505e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-12,6.596062e-03,4.303455e-12,5.982975e+01,7.350935e-02,2.366744e-03,5.468640e-02,1.316577e-02,3.270744e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-13,1.105817e-04,2.688361e-13,5.525970e+01,7.958868e-02,2.518458e-03,5.925968e-02,1.431260e-02,3.461718e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-14,9.392955e-06,1.668734e-14,5.159447e+01,8.524260e-02,2.637507e-03,6.347780e-02,1.544702e-02,3.676207e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-15,2.688392e-06,1.978761e-15,4.807710e+01,9.147902e-02,2.795937e-03,6.826796e-02,1.652301e-02,3.824536e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-16,1.653239e-07,8.594912e-17,4.497354e+01,9.779187e-02,3.337624e-03,7.280949e-02,1.756399e-02,4.024829e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-17,1.044271e-09,4.605113e-17,4.252771e+01,1.034160e-01,3.471353e-03,7.701082e-02,1.869475e-02,4.212109e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-18,1.630960e-11,4.545838e-17,4.034094e+01,1.090219e-01,3.610473e-03,8.124916e-02,1.974369e-02,4.397368e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-19,5.868441e-13,4.544845e-17,3.822500e+01,1.150568e-01,3.769511e-03,8.598639e-02,2.079631e-02,4.540318e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-20,6.785835e-13,4.544675e-17,3.615396e+01,1.216477e-01,4.380544e-03,9.080466e-02,2.171086e-02,4.733211e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-9,2.670576e+00,2.203615e-09,7.080474e+01,6.211515e-02,8.613147e-03,4.093317e-02,9.832329e-03,2.717326e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-10,1.037796e-01,1.377223e-10,6.472674e+01,6.794791e-02,8.700846e-03,4.539211e-02,1.089300e-02,2.925345e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-11,1.457838e-02,8.607463e-12,5.936623e+01,7.408331e-02,8.846100e-03,4.990403e-02,1.214440e-02,3.112984e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-12,3.214158e-04,5.377457e-13,5.478892e+01,8.027255e-02,8.999914e-03,5.479760e-02,1.317362e-02,3.264138e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-13,1.275289e-05,5.293678e-14,5.099466e+01,8.624523e-02,9.225939e-03,5.917403e-02,1.429970e-02,3.453076e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-14,3.391356e-06,3.399073e-15,4.775467e+01,9.209668e-02,9.259029e-03,6.362962e-02,1.543627e-02,3.662287e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-15,2.261277e-07,1.356954e-16,4.482254e+01,9.812131e-02,9.401018e-03,6.829886e-02,1.652058e-02,3.819987e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-16,4.046738e-09,4.716304e-17,4.226997e+01,1.040466e-01,9.683307e-03,7.274937e-02,1.758192e-02,4.005045e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-17,9.161322e-12,4.547716e-17,4.019176e+01,1.094266e-01,9.784491e-03,7.675646e-02,1.861849e-02,4.181195e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-18,4.626356e-13,4.544830e-17,3.815875e+01,1.152566e-01,9.912420e-03,8.118129e-02,1.971264e-02,4.377818e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-19,1.752109e-15,4.544922e-17,3.629951e+01,1.211600e-01,1.012602e-02,8.566972e-02,2.078176e-02,4.562577e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-20,9.152344e-15,4.544810e-17,3.441324e+01,1.278010e-01,1.076499e-02,9.053190e-02,2.173715e-02,4.713531e-03,
-1.000000e+00,16384,16384,4096,ZGEMM,9.287671e-07,2.481445e-15,7.402021e+01,1.188337e-01,,,,,
-1.000000e+00,16384,16384,4096,OS2-fast-9,1.565331e+01,2.029273e-08,9.581032e+01,9.180737e-02,3.914985e-03,7.486892e-02,1.036590e-02,2.675506e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-10,1.217065e+00,1.268262e-09,8.625713e+01,1.019753e-01,4.018394e-03,8.345118e-02,1.160914e-02,2.925440e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-11,5.535965e-02,8.108191e-11,7.866634e+01,1.118152e-01,4.497867e-03,9.139449e-02,1.287186e-02,3.004935e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-12,1.128735e-02,9.908574e-12,7.187454e+01,1.223812e-01,4.997074e-03,1.002360e-01,1.388155e-02,3.179199e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-13,6.638479e-04,6.191213e-13,6.655885e+01,1.321551e-01,5.420958e-03,1.082966e-01,1.500760e-02,3.341364e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-14,1.944248e-05,3.858119e-14,6.163464e+01,1.427135e-01,5.915015e-03,1.168860e-01,1.622930e-02,3.489018e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-15,5.285924e-07,2.297092e-15,5.770066e+01,1.524436e-01,6.315512e-03,1.248060e-01,1.744142e-02,3.761076e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-16,9.099997e-08,9.676699e-17,5.415277e+01,1.624311e-01,6.237503e-03,1.336066e-01,1.860232e-02,3.939010e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-17,8.382318e-09,4.756197e-17,5.130953e+01,1.714319e-01,6.489192e-03,1.412568e-01,1.951850e-02,4.162954e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-18,1.123908e-10,4.549693e-17,4.862391e+01,1.809006e-01,6.776916e-03,1.491208e-01,2.087322e-02,4.339348e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-19,8.316455e-13,4.546486e-17,4.624634e+01,1.902009e-01,7.165469e-03,1.566261e-01,2.191366e-02,4.455548e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-20,2.775883e-13,4.546521e-17,4.330128e+01,2.031370e-01,9.970069e-03,1.653609e-01,2.314487e-02,4.654561e-03,
-1.000000e+00,16384,16384,4096,OS2-accu-9,2.230356e+00,3.697603e-09,8.622658e+01,1.020114e-01,1.409002e-02,7.475846e-02,1.055390e-02,2.608062e-03,
-1.000000e+00,16384,16384,4096,OS2-accu-10,1.349697e-01,2.310899e-10,7.824317e+01,1.124200e-01,1.445983e-02,8.330435e-02,1.177489e-02,2.834821e-03,
