phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-fast-20,4.834027e+01,9.098101e-02,2.843435e-02,5.404570e-02,7.374720e-03,1.081216e-03,
-1.000000,8192,8192,OS2-f8-accu-9,1.111747e+02,3.955979e-02,8.493824e-03,2.712693e-02,3.344848e-03,5.816960e-04,
-1.000000,8192,8192,OS2-f8-accu-10,1.020717e+02,4.308781e-02,9.452784e-03,2.930181e-02,3.716768e-03,6.185120e-04,
-1.000000,8192,8192,OS2-f8-accu-11,9.247840e+01,4.755755e-02,1.008835e-02,3.262110e-02,4.078512e-03,7.091200e-04,
-1.000000,8192,8192,OS2-f8-accu-12,8.535446e+01,5.152685e-02,1.077262e-02,3.564376e-02,4.449584e-03,7.332000e-04,
-1.000000,8192,8192,OS2-f8-accu-13,7.668063e+01,5.735538e-02,1.409238e-02,3.757502e-02,4.809312e-03,7.823360e-04,
-1.000000,8192,8192,OS2-f8-accu-14,7.220763e+01,6.090833e-02,1.511222e-02,3.964882e-02,5.183024e-03,8.095520e-04,
-1.000000,8192,8192,OS2-f8-accu-15,6.804778e+01,6.463174e-02,1.615213e-02,4.224475e-02,5.545216e-03,8.472800e-04,
-1.000000,8192,8192,OS2-f8-accu-16,6.386377e+01,6.886607e-02,1.736464e-02,4.473538e-02,5.912960e-03,9.051840e-04,
-1.000000,8192,8192,OS2-f8-accu-17,6.022166e+01,7.303098e-02,1.815645e-02,4.745037e-02,6.272976e-03,9.502560e-04,
-1.000000,8192,8192,OS2-f8-accu-18,5.715190e+01,7.695363e-02,1.926802e-02,5.018136e-02,6.646384e-03,1.007600e-03,
-1.000000,8192,8192,OS2-f8-accu-19,5.360818e+01,8.204059e-02,2.132965e-02,5.246640e-02,7.001600e-03,1.044464e-03,
-1.000000,8192,8192,OS2-f8-accu-20,5.055930e+01,8.698789e-02,2.328098e-02,5.537053e-02,7.376304e-03,1.095664e-03,
-1.000000,8192,8192,OS1-6,3.638259e+01,1.208833e-01,,,,,
-1.000000,8192,8192,OS1-7,3.625463e+01,1.213099e-01,,,,,
-1.000000,8192,8192,OS1-8,3.625260e+01,1.213167e-01,,,,,
-1.000000,8192,8192,OS1-9,3.625376e+01,1.213128e-01,,,,,
-1.000000,8192,8192,ZHEMM,3.625595e+01,1.213055e-01,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,3.815922e+02,9.220411e-02,1.223589e-02,7.209790e-02,4.950832e-03,2.852832e-03,
-1.000000,16384,16384,OS2-i8-fast-10,3.519125e+02,9.998046e-02,1.391568e-02,7.736342e-02,5.429216e-03,3.259904e-03,
-1.000000,16384,16384,OS2-i8-fast-11,3.160985e+02,1.113082e-01,1.443925e-02,8.744965e-02,6.076752e-03,3.540992e-03,
-1.000000,16384,16384,OS2-i8-fast-12,2.892088e+02,1.216573e-01,1.642096e-02,9.502563e-02,6.664480e-03,3.691520e-03,
-1.000000,16384,16384,OS2-i8-fast-13,2.662959e+02,1.321251e-01,1.769510e-02,1.033096e-01,7.196768e-03,3.979264e-03,
-1.000000,16384,16384,OS2-i8-fast-14,2.481639e+02,1.417787e-01,1.839814e-02,1.116364e-01,7.779136e-03,4.129792e-03,
-1.000000,16384,16384,OS2-i8-fast-15,2.311694e+02,1.522017e-01,1.949418e-02,1.201906e-01,8.276512e-03,4.322272e-03,
-1.000000,16384,16384,OS2-i8-fast-16,2.133423e+02,1.649198e-01,2.634064e-02,1.259677e-01,8.812384e-03,4.665344e-03,
-1.000000,16384,16384,OS2-i8-fast-17,2.011715e+02,1.748974e-01,2.714166e-02,1.343809e-01,9.428640e-03,4.698176e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.916251e+02,1.836105e-01,2.823739e-02,1.410440e-01,9.936448e-03,4.885520e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.823677e+02,1.929309e-01,3.011997e-02,1.475618e-01,1.046253e-02,5.101568e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.756078e+02,2.003577e-01,2.947734e-02,1.551195e-01,1.098768e-02,5.311504e-03,
-1.000000,16384,16384,OS2-i8-accu-9,3.521082e+02,9.992488e-02,2.353835e-02,6.863579e-02,4.852208e-03,2.863136e-03,
-1.000000,16384,16384,OS2-i8-accu-10,3.157855e+02,1.114186e-01,2.533622e-02,7.754661e-02,5.455728e-03,3.268640e-03,
-1.000000,16384,16384,OS2-i8-accu-11,2.942868e+02,1.195581e-01,2.539411e-02,8.544928e-02,6.068544e-03,3.483168e-03,
-1.000000,16384,16384,OS2-i8-accu-12,2.690828e+02,1.307567e-01,2.712043e-02,9.332907e-02,6.638528e-03,3.783712e-03,
-1.000000,16384,16384,OS2-i8-accu-13,2.507464e+02,1.403185e-01,2.760458e-02,1.022213e-01,7.201872e-03,3.959808e-03,
-1.000000,16384,16384,OS2-i8-accu-14,2.337097e+02,1.505473e-01,2.838616e-02,1.108235e-01,7.746464e-03,4.100192e-03,
-1.000000,16384,16384,OS2-i8-accu-15,2.189575e+02,1.606904e-01,2.903667e-02,1.190726e-01,8.278464e-03,4.402176e-03,
-1.000000,16384,16384,OS2-i8-accu-16,2.020692e+02,1.741204e-01,3.500138e-02,1.257564e-01,8.851392e-03,4.630528e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.932248e+02,1.820903e-01,3.527058e-02,1.330417e-01,9.411088e-03,4.683280e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.843463e+02,1.908602e-01,3.621338e-02,1.395922e-01,9.914784e-03,4.909056e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.756791e+02,2.002763e-01,3.746018e-02,1.468471e-01,1.045694e-02,5.168704e-03,
-1.000000,16384,16384,OS2-i8-accu-20,1.683616e+02,2.089810e-01,3.845010e-02,1.547605e-01,1.098667e-02,5.318656e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.322924e+02,2.659591e-01,2.672139e-02,2.245432e-01,1.292643e-02,2.415584e-03,
-1.000000,16384,16384,OS2-f8-fast-10,1.183581e+02,2.972705e-01,3.026538e-02,2.504672e-01,1.436083e-02,2.560992e-03,
-1.000000,16384,16384,OS2-f8-fast-11,1.066266e+02,3.299773e-01,3.868903e-02,2.718075e-01,1.578528e-02,2.899936e-03,
-1.000000,16384,16384,OS2-f8-fast-12,9.773763e+01,3.599880e-01,3.979137e-02,2.994391e-01,1.722072e-02,2.973200e-03,
-1.000000,16384,16384,OS2-f8-fast-13,8.920602e+01,3.944170e-01,4.855552e-02,3.235185e-01,1.865757e-02,3.192864e-03,
-1.000000,16384,16384,OS2-f8-fast-14,8.284627e+01,4.246947e-01,5.153773e-02,3.490186e-01,2.010403e-02,3.315712e-03,
-1.000000,16384,16384,OS2-f8-fast-15,7.806043e+01,4.507325e-01,5.375591e-02,3.727381e-01,2.153770e-02,3.473376e-03,
-1.000000,16384,16384,OS2-f8-fast-16,7.382141e+01,4.766147e-01,5.631441e-02,3.934663e-01,2.296354e-02,3.635200e-03,
-1.000000,16384,16384,OS2-f8-fast-17,6.982613e+01,5.038855e-01,5.970443e-02,4.159829e-01,2.439371e-02,3.780608e-03,
-1.000000,16384,16384,OS2-f8-fast-18,6.599760e+01,5.331159e-01,6.205805e-02,4.403805e-01,2.583651e-02,3.983360e-03,
-1.000000,16384,16384,OS2-f8-fast-19,6.137850e+01,5.732361e-01,8.175616e-02,4.602408e-01,2.726643e-02,4.085504e-03,
-1.000000,16384,16384,OS2-f8-fast-20,5.751611e+01,6.117307e-01,9.638113e-02,4.818261e-01,2.869550e-02,4.240464e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.263624e+02,2.784403e-01,3.810837e-02,2.246862e-01,1.292670e-02,2.413424e-03,
-1.000000,16384,16384,OS2-f8-accu-10,1.148902e+02,3.062435e-01,4.022885e-02,2.489150e-01,1.436035e-02,2.566944e-03,
-1.000000,16384,16384,OS2-f8-accu-11,1.043964e+02,3.370266e-01,4.311279e-02,2.751624e-01,1.578626e-02,2.894272e-03,
-1.000000,16384,16384,OS2-f8-accu-12,9.622060e+01,3.656636e-01,4.396003e-02,3.016346e-01,1.722054e-02,2.966528e-03,
-1.000000,16384,16384,OS2-f8-accu-13,8.795590e+01,4.000229e-01,5.192531e-02,3.262271e-01,1.865606e-02,3.194880e-03,
-1.000000,16384,16384,OS2-f8-accu-14,8.207838e+01,4.286680e-01,5.573891e-02,3.500340e-01,2.010638e-02,3.330016e-03,
-1.000000,16384,16384,OS2-f8-accu-15,7.760489e+01,4.533783e-01,5.811850e-02,3.698836e-01,2.153795e-02,3.473408e-03,
-1.000000,16384,16384,OS2-f8-accu-16,7.339552e+01,4.793804e-01,5.974794e-02,3.921586e-01,2.296259e-02,3.649536e-03,
-1.000000,16384,16384,OS2-f8-accu-17,6.906423e+01,5.094442e-01,6.251696e-02,4.174395e-01,2.439426e-02,3.782640e-03,
-1.000000,16384,16384,OS2-f8-accu-18,6.522988e+01,5.393904e-01,6.643658e-02,4.432658e-01,2.583904e-02,4.012128e-03,
-1.000000,16384,16384,OS2-f8-accu-19,6.115548e+01,5.753266e-01,7.917686e-02,4.648286e-01,2.726547e-02,4.124640e-03,
-1.000000,16384,16384,OS2-f8-accu-20,5.807148e+01,6.058804e-01,8.291895e-02,4.890732e-01,2.869752e-02,4.333472e-03,
-1.000000,16384,16384,OS1-6,3.649451e+01,9.641004e-01,,,,,
-1.000000,16384,16384,OS1-7,3.649235e+01,9.641574e-01,,,,,
-1.000000,16384,16384,OS1-8,3.633469e+01,9.683410e-01,,,,,
-1.000000,16384,16384,OS1-9,3.633454e+01,9.683451e-01,,,,,
-1.000000,16384,16384,ZHEMM,3.633324e+01,9.683798e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,4.126989e+02,6.820346e-01,4.312277e-02,6.056137e-01,2.080315e-02,1.198899e-02,
-1.000000,32768,32768,OS2-i8-fast-10,3.719241e+02,7.568076e-01,4.343386e-02,6.769442e-01,2.319258e-02,1.302989e-02,
-1.000000,32768,32768,OS2-i8-fast-11,3.389398e+02,8.304572e-01,4.544950e-02,7.455385e-01,2.551917e-02,1.407283e-02,
-1.000000,32768,32768,OS2-i8-fast-12,3.101532e+02,9.075352e-01,5.233126e-02,8.125462e-01,2.785360e-02,1.489410e-02,
-1.000000,32768,32768,OS2-i8-fast-13,2.863250e+02,9.830610e-01,5.521661e-02,8.818199e-01,3.015910e-02,1.564157e-02,
-1.000000,32768,32768,OS2-i8-fast-14,2.656969e+02,1.059384e+00,5.785338e-02,9.521622e-01,3.258222e-02,1.671371e-02,
-1.000000,32768,32768,OS2-i8-fast-15,2.481258e+02,1.134404e+00,6.141501e-02,1.021062e+00,3.507699e-02,1.759440e-02,
-1.000000,32768,32768,OS2-i8-accu-9,3.773241e+02,7.459767e-01,1.035738e-01,6.084766e-01,2.089965e-02,1.202381e-02,
-1.000000,32768,32768,OS2-i8-accu-10,3.430718e+02,8.204549e-01,1.053100e-01,6.785616e-01,2.325952e-02,1.309699e-02,
-1.000000,32768,32768,OS2-i8-accu-11,3.137089e+02,8.972489e-01,1.114029e-01,7.461853e-01,2.556090e-02,1.409126e-02,
-1.000000,32768,32768,OS2-i8-accu-12,2.897266e+02,9.715193e-01,1.112291e-01,8.186678e-01,2.798768e-02,1.494429e-02,
-1.000000,32768,32768,OS2-i8-accu-13,2.697663e+02,1.043403e+00,1.108321e-01,8.864801e-01,3.026288e-02,1.561488e-02,
-1.000000,32768,32768,OS2-i8-accu-14,2.510632e+02,1.121132e+00,1.152286e-01,9.574155e-01,3.262890e-02,1.675267e-02,
-1.000000,32768,32768,OS2-i8-accu-15,2.346077e+02,1.199769e+00,1.233833e-01,1.023813e+00,3.507245e-02,1.759846e-02,
-1.000000,32768,32768,OS1-6,3.544581e+01,7.940994e+00,,,,,
-1.000000,32768,32768,OS1-7,3.539914e+01,7.951464e+00,,,,,
-1.000000,32768,32768,OS1-8,3.539473e+01,7.952454e+00,,,,,
-1.000000,32768,32768,OS1-9,3.539913e+01,7.951467e+00,,,,,
-1.000000,32768,32768,ZHEMM,3.547685e+01,7.934047e+00,,,,,
